Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SHPC,252.0,261.0,252.0,"10,899.00",261.0,254.5,"2,816,545.10",09-10-2022
SHPC,263.0,265.0,253.2,"9,286.00",257.9,261.0,"2,381,266.10",10-10-2022
SHPC,255.0,256.0,250.0,"26,481.00",254.0,257.9,"6,656,580.40",11-10-2022
SHPC,252.0,256.3,251.0,"18,532.00",255.0,254.0,"4,699,300.70",12-10-2022
SHPC,255.1,257.9,252.0,"28,265.00",255.0,255.0,"7,177,614.50",13-10-2022
SHPC,255.1,257.9,252.0,"28,265.00",255.0,255.0,"7,177,614.50",14-10-2022
SHPC,255.1,257.9,252.0,"28,265.00",255.0,255.0,"7,177,614.50",15-10-2022
SHPC,251.5,254.0,251.0,"15,443.00",253.0,255.0,"3,889,704.50",16-10-2022
SHPC,250.2,255.0,250.0,"17,646.00",252.0,253.0,"4,448,821.80",17-10-2022
SHPC,250.2,255.0,250.0,"17,646.00",252.0,253.0,"4,448,821.80",18-10-2022
SHPC,255.0,255.0,250.0,"26,865.00",254.9,252.0,"6,757,035.00",19-10-2022
SHPC,250.3,254.0,250.3,"11,361.00",253.0,254.9,"2,863,621.60",20-10-2022
SHPC,250.3,254.0,250.3,"11,361.00",253.0,254.9,"2,863,621.60",21-10-2022
SHPC,250.3,254.0,250.3,"11,361.00",253.0,254.9,"2,863,621.60",22-10-2022
SHPC,252.0,260.0,252.0,"20,397.00",259.6,253.0,"5,238,891.70",23-10-2022
SHPC,252.0,260.0,252.0,"20,397.00",259.6,253.0,"5,238,891.70",24-10-2022
SHPC,252.0,260.0,252.0,"20,397.00",259.6,253.0,"5,238,891.70",25-10-2022
SHPC,252.0,260.0,252.0,"20,397.00",259.6,253.0,"5,238,891.70",26-10-2022
SHPC,252.0,260.0,252.0,"20,397.00",259.6,253.0,"5,238,891.70",27-10-2022
SHPC,252.0,260.0,252.0,"20,397.00",259.6,253.0,"5,238,891.70",28-10-2022
SHPC,252.0,260.0,252.0,"20,397.00",259.6,253.0,"5,238,891.70",29-10-2022
SHPC,252.0,260.0,252.0,"20,397.00",259.6,253.0,"5,238,891.70",30-10-2022
SHPC,260.0,269.5,256.0,"33,911.00",269.0,259.6,"8,983,860.60",31-10-2022
SHPC,273.9,275.0,264.0,"29,652.00",274.7,269.0,"8,028,510.70",01-11-2022
SHPC,273.0,277.5,268.1,"29,718.00",270.4,274.7,"8,136,387.90",02-11-2022
SHPC,267.0,272.0,264.6,"18,472.00",270.0,270.4,"4,943,319.10",03-11-2022
SHPC,267.0,272.0,264.6,"18,472.00",270.0,270.4,"4,943,319.10",04-11-2022
SHPC,265.1,284.0,265.0,"36,390.00",282.0,270.0,"9,851,929.50",06-11-2022
SHPC,287.0,287.0,273.6,"73,462.00",278.8,282.0,"20,403,706.60",07-11-2022
SHPC,275.0,277.0,270.9,"24,424.00",271.0,278.8,"6,661,551.70",08-11-2022
SHPC,272.0,272.0,262.0,"64,400.00",263.3,271.0,"17,107,571.80",09-11-2022
SHPC,264.9,265.0,256.0,"34,816.00",257.2,263.3,"9,045,033.90",10-11-2022
SHPC,264.9,265.0,256.0,"34,816.00",257.2,263.3,"9,045,033.90",10-11-2022
SHPC,264.9,265.0,256.0,"34,816.00",257.2,263.3,"9,045,033.90",11-11-2022
SHPC,264.9,265.0,256.0,"34,816.00",257.2,263.3,"9,045,033.90",12-11-2022
SHPC,262.3,266.0,255.3,"20,076.00",256.0,257.2,"5,193,709.60",13-11-2022
SHPC,256.20,266.00,256.00,"22,290.00",265.00,256.00,"5,815,538.90",14-11-2022
