Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
DLBS,506.0,545.7,506.0,50.0,545.7,496.1,"26,311.00",19-12-2022
DLBS,556.6,600.2,556.6,57.0,600.2,545.7,"32,867.70",20-12-2022
DLBS,612.2,649.5,612.2,40.0,649.5,600.2,"25,229.00",21-12-2022
DLBS,662.4,714.4,662.4,50.0,714.4,649.5,"34,443.00",22-12-2022
DLBS,662.4,714.4,662.4,50.0,714.4,649.5,"34,443.00",23-12-2022
DLBS,662.4,714.4,662.4,50.0,714.4,649.5,"34,443.00",24-12-2022
DLBS,662.4,714.4,662.4,50.0,714.4,649.5,"34,443.00",25-12-2022
DLBS,728.6,785.8,728.6,90.0,785.8,714.4,"69,316.00",26-12-2022
DLBS,801.5,864.3,801.5,70.0,864.3,785.8,"58,961.00",27-12-2022
DLBS,881.5,950.7,881.5,90.0,950.7,864.3,"83,864.00",28-12-2022
DLBS,969.7,"1,045.70",969.7,190.0,"1,045.70",950.7,"196,817.00",29-12-2022
DLBS,969.7,"1,045.70",969.7,190.0,"1,045.70",950.7,"196,817.00",30-12-2022
DLBS,969.7,"1,045.70",969.7,190.0,"1,045.70",950.7,"196,817.00",31-12-2022
DLBS,"1,066.50","1,150.20","1,066.50",220.0,"1,150.20","1,045.70","250,359.00",01-01-2023
DLBS,"1,173.20","1,265.20","1,173.20",200.0,"1,265.20","1,150.20","249,698.00",02-01-2023
DLBS,"1,290.50","1,391.70","1,290.50","1,583.00","1,391.70","1,265.20","2,199,341.10",03-01-2023
DLBS,"1,419.50","1,530.80","1,295.00","15,505.00","1,375.00","1,391.70","21,387,729.00",04-01-2023
DLBS,"1,402.00","1,512.50","1,330.00","5,812.00","1,512.50","1,375.00","8,138,467.40",05-01-2023
DLBS,"1,402.00","1,512.50","1,330.00","5,812.00","1,512.50","1,375.00","8,138,467.40",06-01-2023
DLBS,"1,402.00","1,512.50","1,330.00","5,812.00","1,512.50","1,375.00","8,138,467.40",07-01-2023
DLBS,"1,542.00","1,662.00","1,440.60","8,886.00","1,599.00","1,512.50","14,070,099.40",08-01-2023
DLBS,"1,629.90","1,630.00","1,540.00","5,379.00","1,560.00","1,599.00","8,450,044.00",09-01-2023
DLBS,"1,560.00","1,591.20","1,462.00","4,746.00","1,463.00","1,560.00","7,156,685.00",10-01-2023
DLBS,"1,560.00","1,591.20","1,462.00","4,746.00","1,463.00","1,560.00","7,156,685.00",11-01-2023
DLBS,"1,463.00","1,492.20","1,365.00","4,615.00","1,380.00","1,463.00","6,485,600.60",12-01-2023
DLBS,"1,463.00","1,492.20","1,365.00","4,615.00","1,380.00","1,463.00","6,485,600.60",13-01-2023
DLBS,"1,463.00","1,492.20","1,365.00","4,615.00","1,380.00","1,463.00","6,485,600.60",14-01-2023
DLBS,"1,463.00","1,492.20","1,365.00","4,615.00","1,380.00","1,463.00","6,485,600.60",15-01-2023
DLBS,"1,463.00","1,492.20","1,365.00","4,615.00","1,380.00","1,463.00","6,485,600.60",16-01-2023
DLBS,"1,380.00","1,405.00","1,350.00","3,272.00","1,392.00","1,380.00","4,475,084.70",17-01-2023
DLBS,"1,367.00","1,402.00","1,367.00","2,427.00","1,376.00","1,392.00","3,371,072.00",18-01-2023
DLBS,"1,352.00","1,375.00","1,351.20","1,875.00","1,360.00","1,376.00","2,551,527.30",19-01-2023
DLBS,"1,352.00","1,375.00","1,351.20","1,875.00","1,360.00","1,376.00","2,551,527.30",20-01-2023
DLBS,"1,352.00","1,375.00","1,351.20","1,875.00","1,360.00","1,376.00","2,551,527.30",21-01-2023
DLBS,"1,352.00","1,375.00","1,351.20","1,875.00","1,360.00","1,376.00","2,551,527.30",22-01-2023
DLBS,"1,335.00","1,387.30","1,335.00","2,469.00","1,346.00","1,360.00","3,359,832.00",23-01-2023
DLBS,"1,327.10","1,356.00","1,327.10","2,131.00","1,351.00","1,346.00","2,867,559.00",24-01-2023
DLBS,"1,330.00","1,397.00","1,330.00","2,290.00","1,367.00","1,351.00","3,130,563.50",25-01-2023
DLBS,"1,394.30","1,421.00","1,362.00","1,160.00","1,365.00","1,367.00","1,590,298.00",26-01-2023
DLBS,"1,394.30","1,421.00","1,362.00","1,160.00","1,365.00","1,367.00","1,590,298.00",28-01-2023
DLBS,"1,345.00","1,369.90","1,345.00","1,215.00","1,369.90","1,365.00","1,645,647.00",29-01-2023
DLBS,"1,350.00","1,360.00","1,327.00","1,385.00","1,332.10","1,369.90","1,858,310.50",30-01-2023
DLBS,"1,316.00","1,338.00","1,308.10","1,250.00","1,312.00","1,332.10","1,644,237.00",31-01-2023
DLBS,"1,286.00","1,325.00","1,286.00","1,274.00","1,311.00","1,312.00","1,676,213.00",01-02-2023
DLBS,"1,300.00","1,326.00","1,280.00","1,767.00","1,297.00","1,311.00","2,280,727.80",02-02-2023
DLBS,"1,300.00","1,326.00","1,280.00","1,767.00","1,297.00","1,311.00","2,280,727.80",03-02-2023
DLBS,"1,300.00","1,326.00","1,280.00","1,767.00","1,297.00","1,311.00","2,280,727.80",04-02-2023
DLBS,"1,276.00","1,280.00","1,255.00","1,300.00","1,258.00","1,297.00","1,645,093.00",05-02-2023
DLBS,"1,255.00","1,260.00","1,235.00",730.00,"1,260.00","1,258.00","906,933.00",06-02-2023
DLBS,"1,275.00","1,300.00","1,261.00",910.00,"1,300.00","1,260.00","1,173,310.00",07-02-2023
DLBS,"1,325.00","1,350.00","1,301.00","1,950.00","1,340.00","1,300.00","2,579,655.00",08-02-2023
DLBS,"1,340.00","1,340.00","1,315.30",768.00,"1,337.00","1,340.00","1,020,583.00",09-02-2023
DLBS,"1,340.00","1,340.00","1,315.30",768.00,"1,337.00","1,340.00","1,020,583.00",10-02-2023
DLBS,"1,340.00","1,340.00","1,315.30",768.00,"1,337.00","1,340.00","1,020,583.00",11-02-2023
DLBS,"1,310.30","1,310.30","1,280.00",940.00,"1,298.90","1,337.00","1,216,193.00",12-02-2023
DLBS,"1,310.30","1,310.30","1,280.00",940.00,"1,298.90","1,337.00","1,216,193.00",13-02-2023
