Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
LEC,208.3,212.0,205.2,"2,530.00",212.0,212.5,"525,845.00",31-10-2022
LEC,216.2,218.3,209.0,"5,035.00",218.3,212.0,"1,091,427.50",01-11-2022
LEC,222.0,229.0,219.0,"12,665.00",227.0,218.3,"2,818,402.00",02-11-2022
LEC,226.0,230.0,221.0,"4,579.00",225.5,227.0,"1,023,168.00",03-11-2022
LEC,226.0,230.0,221.0,"4,579.00",225.5,227.0,"1,023,168.00",04-11-2022
LEC,225.0,230.3,221.0,"4,190.00",230.2,225.5,"952,669.00",06-11-2022
LEC,232.0,237.5,222.1,"10,070.00",225.0,230.2,"2,321,520.70",07-11-2022
LEC,221.1,229.0,221.1,"2,414.00",222.5,225.0,"541,703.00",08-11-2022
LEC,223.0,227.4,211.1,"6,385.00",217.0,222.5,"1,400,288.20",09-11-2022
LEC,217.0,218.5,207.0,"8,663.00",209.4,217.0,"1,824,892.80",10-11-2022
LEC,217.0,218.5,207.0,"8,663.00",209.4,217.0,"1,824,892.80",10-11-2022
LEC,217.0,218.5,207.0,"8,663.00",209.4,217.0,"1,824,892.80",11-11-2022
LEC,217.0,218.5,207.0,"8,663.00",209.4,217.0,"1,824,892.80",12-11-2022
LEC,213.5,214.0,205.5,"4,305.00",210.0,209.4,"901,606.00",13-11-2022
LEC,207.0,226.0,207.0,"4,661.00",224.0,210.0,"984,837.50",14-11-2022
LEC,219.6,223.0,215.0,"2,520.00",222.0,224.0,"544,359.00",15-11-2022
LEC,220.0,220.0,215.2,"2,646.00",219.0,222.0,"575,019.60",16-11-2022
LEC,223.2,225.5,217.5,"16,301.00",223.0,219.0,"3,616,744.50",17-11-2022
LEC,223.2,225.5,217.5,"16,301.00",223.0,219.0,"3,616,744.50",18-11-2022
LEC,223.2,225.5,217.5,"16,301.00",223.0,219.0,"3,616,744.50",19-11-2022
LEC,223.2,225.5,217.5,"16,301.00",223.0,219.0,"3,616,744.50",20-11-2022
LEC,223.2,225.5,217.5,"16,301.00",223.0,219.0,"3,616,744.50",21-11-2022
LEC,227.4,227.4,218.0,"5,881.00",223.0,223.0,"1,305,565.30",22-11-2022
LEC,220.0,220.0,215.7,"1,038.00",218.0,223.0,"225,770.10",23-11-2022
LEC,215.0,224.6,214.1,"3,266.00",224.0,218.0,"717,453.80",24-11-2022
LEC,215.0,224.6,214.1,"3,266.00",224.0,218.0,"717,453.80",25-11-2022
LEC,215.0,224.6,214.1,"3,266.00",224.0,218.0,"717,453.80",26-11-2022
LEC,219.6,227.7,216.0,"5,184.00",227.0,224.0,"1,150,829.80",27-11-2022
LEC,231.0,231.0,222.3,"4,193.00",227.5,227.0,"941,576.50",28-11-2022
LEC,223.0,226.2,218.7,"6,625.00",226.0,227.5,"1,467,214.60",29-11-2022
LEC,230.5,230.5,218.0,220.00,221.4,226.0,"49,409.00",30-11-2022
LEC,217.0,225.0,215.0,"1,085.00",222.8,221.4,"239,153.50",01-12-2022
LEC,217.0,225.0,215.0,"1,085.00",222.8,221.4,"239,153.50",02-12-2022
LEC,217.0,225.0,215.0,"1,085.00",222.8,221.4,"239,153.50",03-12-2022
LEC,221.9,227.0,219.6,"6,913.00",223.8,222.8,"1,541,287.40",04-12-2022
LEC,220.1,220.1,212.0,"2,752.00",213.1,223.8,"595,816.00",05-12-2022
LEC,213.1,220.3,210.3,"7,977.00",216.0,213.1,"1,721,289.10",06-12-2022
LEC,215.0,216.0,213.0,"1,748.00",216.0,216.0,"373,495.00",07-12-2022
LEC,215.0,216.0,213.0,"1,748.00",216.0,216.0,"373,495.00",08-12-2022
LEC,215.0,216.0,213.0,"1,748.00",216.0,216.0,"373,495.00",09-12-2022
LEC,215.0,216.0,213.0,"1,748.00",216.0,216.0,"373,495.00",10-12-2022
LEC,211.9,220.0,211.8,"2,479.00",215.0,216.0,"530,393.80",11-12-2022
LEC,210.7,223.9,208.1,"2,624.00",220.0,215.0,"576,277.00",12-12-2022
LEC,217.0,224.0,216.0,"1,400.00",222.9,220.0,"307,382.50",13-12-2022
LEC,220.0,225.0,218.6,"2,770.00",221.0,222.9,"616,766.80",14-12-2022
LEC,217.0,220.0,210.0,"3,180.00",215.0,221.0,"678,933.00",15-12-2022
LEC,217.0,220.0,210.0,"3,180.00",215.0,221.0,"678,933.00",16-12-2022
LEC,217.0,220.0,210.0,"3,180.00",215.0,221.0,"678,933.00",17-12-2022
LEC,211.5,214.0,206.0,"9,851.00",214.0,215.0,"2,056,671.70",18-12-2022
LEC,212.0,217.2,207.8,"1,395.00",217.2,214.0,"294,949.00",19-12-2022
LEC,215.0,219.0,210.0,"2,580.00",212.0,217.2,"545,211.00",20-12-2022
LEC,212.0,212.0,205.0,"6,336.00",207.8,212.0,"1,310,008.50",21-12-2022
LEC,203.8,211.0,203.8,"1,880.00",208.0,207.8,"386,680.00",22-12-2022
LEC,203.8,211.0,203.8,"1,880.00",208.0,207.8,"386,680.00",23-12-2022
LEC,203.8,211.0,203.8,"1,880.00",208.0,207.8,"386,680.00",24-12-2022
LEC,203.8,211.0,203.8,"1,880.00",208.0,207.8,"386,680.00",25-12-2022
LEC,212.1,219.5,210.0,"7,889.00",218.0,208.0,"1,709,475.00",26-12-2022
LEC,220.0,231.0,217.9,"23,805.00",222.4,218.0,"5,365,188.20",27-12-2022
LEC,223.5,230.0,219.1,"12,930.00",227.8,222.4,"2,913,985.70",28-12-2022
LEC,232.3,238.0,221.0,"20,038.00",238.0,227.8,"4,675,142.50",29-12-2022
LEC,232.3,238.0,221.0,"20,038.00",238.0,227.8,"4,675,142.50",30-12-2022
LEC,232.3,238.0,221.0,"20,038.00",238.0,227.8,"4,675,142.50",31-12-2022
LEC,242.7,244.0,231.5,"31,611.00",237.9,238.0,"7,508,284.40",01-01-2023
LEC,233.2,241.0,230.1,"13,673.00",240.9,237.9,"3,223,532.20",02-01-2023
LEC,242.0,243.1,235.3,"9,065.00",240.0,240.9,"2,168,667.90",03-01-2023
LEC,237.0,249.9,237.0,"35,455.00",249.5,240.0,"8,649,880.90",04-01-2023
LEC,254.0,259.0,247.0,"26,815.00",251.0,249.5,"6,799,854.70",05-01-2023
LEC,254.0,259.0,247.0,"26,815.00",251.0,249.5,"6,799,854.70",06-01-2023
LEC,254.0,259.0,247.0,"26,815.00",251.0,249.5,"6,799,854.70",07-01-2023
LEC,251.0,263.0,247.0,"24,279.00",257.0,251.0,"6,254,938.60",08-01-2023
LEC,260.0,274.0,253.1,"32,683.00",267.0,257.0,"8,638,002.50",09-01-2023
LEC,272.3,293.7,270.5,"111,795.00",278.0,267.0,"32,065,959.00",10-01-2023
LEC,272.3,293.7,270.5,"111,795.00",278.0,267.0,"32,065,959.00",11-01-2023
LEC,282.0,294.7,276.0,"57,231.00",280.0,278.0,"16,183,959.90",12-01-2023
LEC,282.0,294.7,276.0,"57,231.00",280.0,278.0,"16,183,959.90",13-01-2023
LEC,282.0,294.7,276.0,"57,231.00",280.0,278.0,"16,183,959.90",14-01-2023
LEC,282.0,294.7,276.0,"57,231.00",280.0,278.0,"16,183,959.90",15-01-2023
LEC,282.0,294.7,276.0,"57,231.00",280.0,278.0,"16,183,959.90",16-01-2023
LEC,285.0,296.0,281.1,"35,823.00",294.0,280.0,"10,417,202.40",17-01-2023
LEC,299.8,303.0,285.0,"37,641.00",293.5,294.0,"11,108,682.20",18-01-2023
LEC,295.0,318.0,274.1,"67,253.00",306.0,293.5,"19,466,376.00",19-01-2023
LEC,295.0,318.0,274.1,"67,253.00",306.0,293.5,"19,466,376.00",20-01-2023
LEC,295.0,318.0,274.1,"67,253.00",306.0,293.5,"19,466,376.00",21-01-2023
LEC,295.0,318.0,274.1,"67,253.00",306.0,293.5,"19,466,376.00",22-01-2023
LEC,300.0,306.0,284.0,"49,821.00",284.0,306.0,"14,584,212.10",23-01-2023
LEC,281.0,292.0,276.0,"23,379.00",292.0,284.0,"6,654,983.50",24-01-2023
LEC,295.0,306.0,289.1,"55,755.00",302.8,292.0,"16,758,304.70",25-01-2023
LEC,305.0,307.0,297.0,"26,649.00",304.9,302.8,"8,049,750.80",26-01-2023
LEC,305.0,307.0,297.0,"26,649.00",304.9,302.8,"8,049,750.80",28-01-2023
LEC,300.0,303.0,290.0,"28,402.00",296.0,304.9,"8,386,468.30",29-01-2023
LEC,291.1,295.9,280.0,"16,345.00",282.0,296.0,"4,661,277.30",30-01-2023
LEC,287.0,293.3,277.4,"21,389.00",288.0,282.0,"6,029,906.50",31-01-2023
LEC,293.0,293.0,279.5,"5,979.00",283.0,288.0,"1,691,071.10",01-02-2023
LEC,278.0,288.0,270.0,"16,520.00",276.4,283.0,"4,567,327.00",02-02-2023
LEC,278.0,288.0,270.0,"16,520.00",276.4,283.0,"4,567,327.00",03-02-2023
LEC,278.0,288.0,270.0,"16,520.00",276.4,283.0,"4,567,327.00",04-02-2023
LEC,281.9,281.9,272.8,"10,135.00",275.0,276.4,"2,792,156.50",05-02-2023
LEC,269.5,282.2,269.5,"8,374.00",278.0,275.0,"2,306,556.40",06-02-2023
LEC,282.0,291.7,278.0,"39,844.00",291.7,278.0,"11,377,062.30",07-02-2023
LEC,297.0,302.0,287.2,"18,822.00",290.0,291.7,"5,512,898.10",08-02-2023
LEC,292.0,294.9,285.2,"15,941.00",291.0,290.0,"4,609,719.20",09-02-2023
LEC,292.0,294.9,285.2,"15,941.00",291.0,290.0,"4,609,719.20",10-02-2023
LEC,292.0,294.9,285.2,"15,941.00",291.0,290.0,"4,609,719.20",11-02-2023
LEC,285.2,285.2,273.0,"20,664.00",278.0,291.0,"5,756,732.30",12-02-2023
LEC,285.2,285.2,273.0,"20,664.00",278.0,291.0,"5,756,732.30",13-02-2023
LEC,275.0,283.0,271.0,"7,009.00",272.0,278.0,"1,929,180.00",14-02-2023
LEC,267.0,283.2,267.0,"9,427.00",274.0,272.0,"2,575,139.00",15-02-2023
LEC,272.0,278.0,263.0,"16,255.00",263.0,274.0,"4,374,779.50",16-02-2023
LEC,272.0,278.0,263.0,"16,255.00",263.0,274.0,"4,374,779.50",17-02-2023
LEC,272.0,278.0,263.0,"16,255.00",263.0,274.0,"4,374,779.50",18-02-2023
LEC,272.0,278.0,263.0,"16,255.00",263.0,274.0,"4,374,779.50",19-02-2023
LEC,268.2,273.0,261.0,"8,963.00",262.3,263.0,"2,371,134.00",20-02-2023
LEC,268.2,273.0,261.0,"8,963.00",262.3,263.0,"2,371,134.00",21-02-2023
LEC,263.1,288.5,262.2,"30,442.00",288.0,262.3,"8,584,204.30",22-02-2023
LEC,285.0,285.0,274.1,"10,683.00",278.0,288.0,"2,968,734.00",23-02-2023
LEC,285.0,285.0,274.1,"10,683.00",278.0,288.0,"2,968,734.00",24-02-2023
LEC,285.0,285.0,274.1,"10,683.00",278.0,288.0,"2,968,734.00",25-02-2023
LEC,272.5,283.0,267.3,"9,199.00",282.8,278.0,"2,511,535.50",26-02-2023
LEC,288.0,288.0,268.1,"10,459.00",284.0,282.8,"2,861,347.60",27-02-2023
LEC,278.4,292.3,278.4,"21,058.00",288.6,284.0,"6,040,928.70",28-02-2023
LEC,294.0,303.0,283.0,"17,857.00",289.0,288.6,"5,155,539.10",01-03-2023
LEC,291.0,291.0,273.6,"20,978.00",280.0,289.0,"5,882,599.50",02-03-2023
LEC,291.0,291.0,273.6,"20,978.00",280.0,289.0,"5,882,599.50",03-03-2023
LEC,291.0,291.0,273.6,"20,978.00",280.0,289.0,"5,882,599.50",04-03-2023
LEC,274.4,275.0,266.0,"9,576.00",275.0,280.0,"2,581,584.40",05-03-2023
LEC,274.4,275.0,266.0,"9,576.00",275.0,280.0,"2,581,584.40",06-03-2023
LEC,269.5,280.0,269.5,"5,282.00",280.0,275.0,"1,460,691.70",07-03-2023
LEC,269.5,280.0,269.5,"5,282.00",280.0,275.0,"1,460,691.70",08-03-2023
LEC,276.0,289.0,276.0,"13,960.00",289.0,280.0,"3,956,985.00",09-03-2023
LEC,276.0,289.0,276.0,"13,960.00",289.0,280.0,"3,956,985.00",10-03-2023
LEC,276.0,289.0,276.0,"13,960.00",289.0,280.0,"3,956,985.00",11-03-2023
LEC,293.0,297.6,280.0,"8,029.00",283.7,289.0,"2,287,886.80",12-03-2023
LEC,278.1,289.0,273.1,"4,968.00",280.0,283.7,"1,377,228.00",13-03-2023
LEC,275.1,291.3,272.6,"20,518.00",290.0,280.0,"5,672,725.00",14-03-2023
LEC,284.2,285.0,273.3,"5,381.00",281.0,290.0,"1,513,164.90",15-03-2023
LEC,275.5,296.0,270.3,"11,495.00",295.0,281.0,"3,206,565.90",16-03-2023
LEC,275.5,296.0,270.3,"11,495.00",295.0,281.0,"3,206,565.90",17-03-2023
LEC,275.5,296.0,270.3,"11,495.00",295.0,281.0,"3,206,565.90",18-03-2023
LEC,289.1,289.1,280.0,"9,331.00",287.0,295.0,"2,660,445.90",19-03-2023
LEC,282.0,289.8,281.0,"7,544.00",285.5,287.0,"2,167,325.10",20-03-2023
LEC,282.0,289.8,281.0,"7,544.00",285.5,287.0,"2,167,325.10",21-03-2023
LEC,282.0,295.0,277.5,"13,065.00",282.0,285.5,"3,671,744.80",22-03-2023
LEC,276.4,294.0,266.8,"34,255.00",294.0,282.0,"9,301,964.30",23-03-2023
LEC,276.4,294.0,266.8,"34,255.00",294.0,282.0,"9,301,964.30",24-03-2023
LEC,276.4,294.0,266.8,"34,255.00",294.0,282.0,"9,301,964.30",25-03-2023
LEC,299.8,299.8,271.4,"15,198.00",274.0,294.0,"4,190,677.40",26-03-2023
LEC,270.0,275.4,266.0,"7,855.00",271.9,274.0,"2,139,719.40",27-03-2023
LEC,277.3,280.0,271.2,"10,996.00",275.0,271.9,"3,032,823.00",28-03-2023
LEC,270.0,277.0,270.0,"3,491.00",275.0,275.0,"957,523.00",29-03-2023
LEC,276.0,277.9,265.6,"16,624.00",266.6,275.0,"4,467,642.10",30-03-2023
LEC,276.0,277.9,265.6,"16,624.00",266.6,275.0,"4,467,642.10",31-03-2023
LEC,276.0,277.9,265.6,"16,624.00",266.6,275.0,"4,467,642.10",01-04-2023
LEC,271.9,277.0,258.0,"9,736.00",263.4,266.6,"2,566,900.20",02-04-2023
LEC,258.4,267.8,257.0,"4,159.00",263.0,263.4,"1,082,048.00",03-04-2023
LEC,258.1,266.0,257.0,"5,281.00",264.0,263.0,"1,384,033.50",04-04-2023
LEC,264.0,268.5,258.0,"5,805.00",260.0,264.0,"1,517,641.40",05-04-2023
LEC,265.2,265.2,253.4,"9,930.00",257.8,260.0,"2,551,155.80",06-04-2023
LEC,265.2,265.2,253.4,"9,930.00",257.8,260.0,"2,551,155.80",07-04-2023
LEC,265.2,265.2,253.4,"9,930.00",257.8,260.0,"2,551,155.80",08-04-2023
LEC,260.0,260.0,247.0,"12,902.00",252.0,257.8,"3,225,616.30",09-04-2023
LEC,252.0,260.0,250.6,"8,096.00",259.0,252.0,"2,079,610.50",10-04-2023
LEC,254.1,266.2,254.1,"6,060.00",265.0,259.0,"1,582,167.00",11-04-2023
LEC,270.3,279.7,266.0,"17,379.00",279.7,265.0,"4,741,890.10",12-04-2023
LEC,285.0,285.0,267.0,"11,799.00",270.0,279.7,"3,223,338.10",13-04-2023
LEC,285.0,285.0,267.0,"11,799.00",270.0,279.7,"3,223,338.10",14-04-2023
LEC,285.0,285.0,267.0,"11,799.00",270.0,279.7,"3,223,338.10",15-04-2023
LEC,265.1,275.2,265.0,"2,935.00",275.2,270.0,"787,911.00",16-04-2023
LEC,270.0,274.9,267.5,"7,108.00",271.0,275.2,"1,923,056.50",17-04-2023
LEC,266.0,273.8,263.7,"3,817.00",272.9,271.0,"1,029,230.00",18-04-2023
LEC,269.0,273.0,269.0,"4,754.00",272.5,272.9,"1,286,629.00",19-04-2023
LEC,274.9,274.9,267.1,"11,850.00",270.0,272.5,"3,189,016.50",20-04-2023
LEC,274.9,274.9,267.1,"11,850.00",270.0,272.5,"3,189,016.50",21-04-2023
LEC,274.9,274.9,267.1,"11,850.00",270.0,272.5,"3,189,016.50",22-04-2023
LEC,265.0,269.9,262.0,"5,369.00",263.0,270.0,"1,420,857.00",23-04-2023
LEC,258.30,265.00,257.80,"3,874.00",262.90,263.00,"1,003,439.10",24-04-2023
