Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SANIMA,253.7,258.7,245.6,"33,490.00",246.1,248.8,"8,299,667.90",16-10-2022
SANIMA,248.1,255.0,248.1,"25,456.00",252.0,246.1,"6,450,787.60",17-10-2022
SANIMA,248.1,255.0,248.1,"25,456.00",252.0,246.1,"6,450,787.60",18-10-2022
SANIMA,255.0,256.9,249.0,"27,851.00",251.0,252.0,"7,001,389.90",19-10-2022
SANIMA,251.0,254.0,249.1,"14,864.00",254.0,251.0,"3,736,857.50",20-10-2022
SANIMA,251.0,254.0,249.1,"14,864.00",254.0,251.0,"3,736,857.50",21-10-2022
SANIMA,251.0,254.0,249.1,"14,864.00",254.0,251.0,"3,736,857.50",22-10-2022
SANIMA,259.0,263.5,256.4,"46,328.00",263.4,254.0,"12,081,723.40",23-10-2022
SANIMA,259.0,263.5,256.4,"46,328.00",263.4,254.0,"12,081,723.40",24-10-2022
SANIMA,259.0,263.5,256.4,"46,328.00",263.4,254.0,"12,081,723.40",25-10-2022
SANIMA,259.0,263.5,256.4,"46,328.00",263.4,254.0,"12,081,723.40",26-10-2022
SANIMA,259.0,263.5,256.4,"46,328.00",263.4,254.0,"12,081,723.40",27-10-2022
SANIMA,259.0,263.5,256.4,"46,328.00",263.4,254.0,"12,081,723.40",28-10-2022
SANIMA,259.0,263.5,256.4,"46,328.00",263.4,254.0,"12,081,723.40",29-10-2022
SANIMA,259.0,263.5,256.4,"46,328.00",263.4,254.0,"12,081,723.40",30-10-2022
SANIMA,266.0,273.0,260.0,"46,696.00",265.0,263.4,"12,377,987.60",31-10-2022
SANIMA,265.0,275.0,263.1,"39,552.00",272.0,265.0,"10,687,069.50",01-11-2022
SANIMA,274.0,277.0,263.7,"49,519.00",269.9,272.0,"13,397,364.30",02-11-2022
SANIMA,269.9,270.0,264.5,"26,370.00",264.5,269.9,"7,025,262.80",03-11-2022
SANIMA,269.9,270.0,264.5,"26,370.00",264.5,269.9,"7,025,262.80",04-11-2022
SANIMA,262.2,267.0,261.0,"33,048.00",267.0,264.5,"8,736,726.30",06-11-2022
SANIMA,269.0,269.0,265.0,"27,253.00",266.2,267.0,"7,268,606.80",07-11-2022
SANIMA,267.0,267.0,263.1,"13,335.00",264.9,266.2,"3,535,177.60",08-11-2022
SANIMA,265.0,265.0,257.0,"39,783.00",257.0,264.9,"10,374,148.40",09-11-2022
SANIMA,255.2,260.0,252.2,"30,760.00",255.0,257.0,"7,854,825.70",10-11-2022
SANIMA,255.2,260.0,252.2,"30,760.00",255.0,257.0,"7,854,825.70",10-11-2022
SANIMA,255.2,260.0,252.2,"30,760.00",255.0,257.0,"7,854,825.70",11-11-2022
SANIMA,255.2,260.0,252.2,"30,760.00",255.0,257.0,"7,854,825.70",12-11-2022
SANIMA,257.0,258.0,254.0,"18,023.00",256.0,255.0,"4,605,928.70",13-11-2022
SANIMA,256.0,260.0,255.0,"20,823.00",260.0,256.0,"5,361,819.90",14-11-2022
SANIMA,260.0,263.0,258.0,"16,698.00",258.6,260.0,"4,328,016.10",15-11-2022
SANIMA,259.0,263.0,256.0,"12,354.00",262.0,258.6,"3,212,680.60",16-11-2022
SANIMA,265.0,267.0,262.0,"26,942.00",264.7,262.0,"7,142,611.80",17-11-2022
SANIMA,265.0,267.0,262.0,"26,942.00",264.7,262.0,"7,142,611.80",18-11-2022
SANIMA,265.0,267.0,262.0,"26,942.00",264.7,262.0,"7,142,611.80",19-11-2022
SANIMA,265.0,267.0,262.0,"26,942.00",264.7,262.0,"7,142,611.80",20-11-2022
SANIMA,265.0,267.0,262.0,"26,942.00",264.7,262.0,"7,142,611.80",21-11-2022
SANIMA,268.0,271.0,265.0,"28,934.00",266.0,264.7,"7,742,349.90",22-11-2022
SANIMA,269.0,269.5,263.0,"19,570.00",264.0,266.0,"5,200,037.10",23-11-2022
SANIMA,267.0,267.0,264.0,"10,750.00",265.5,264.0,"2,855,046.40",24-11-2022
SANIMA,267.0,267.0,264.0,"10,750.00",265.5,264.0,"2,855,046.40",25-11-2022
SANIMA,267.0,267.0,264.0,"10,750.00",265.5,264.0,"2,855,046.40",26-11-2022
SANIMA,267.0,269.0,264.0,"29,861.00",267.5,265.5,"7,968,948.20",27-11-2022
SANIMA,268.0,268.0,264.5,"25,180.00",264.5,267.5,"6,691,137.50",28-11-2022
SANIMA,263.0,267.0,263.0,"19,120.00",266.0,264.5,"5,074,020.40",29-11-2022
SANIMA,268.0,268.4,265.0,"29,341.00",267.0,266.0,"7,840,279.00",30-11-2022
SANIMA,266.9,269.0,264.6,"27,594.00",269.0,267.0,"7,356,901.80",01-12-2022
SANIMA,266.9,269.0,264.6,"27,594.00",269.0,267.0,"7,356,901.80",02-12-2022
SANIMA,266.9,269.0,264.6,"27,594.00",269.0,267.0,"7,356,901.80",03-12-2022
SANIMA,272.0,273.0,270.0,"94,387.00",271.9,269.0,"25,643,060.50",04-12-2022
SANIMA,245.0,246.0,241.2,"24,795.00",242.0,247.18,"6,016,631.80",05-12-2022
SANIMA,242.0,242.0,237.2,"14,270.00",238.9,242.0,"3,408,183.80",06-12-2022
SANIMA,238.0,239.0,234.0,"13,811.00",234.1,238.9,"3,248,431.60",07-12-2022
SANIMA,238.0,239.0,234.0,"13,811.00",234.1,238.9,"3,248,431.60",08-12-2022
SANIMA,238.0,239.0,234.0,"13,811.00",234.1,238.9,"3,248,431.60",09-12-2022
SANIMA,238.0,239.0,234.0,"13,811.00",234.1,238.9,"3,248,431.60",10-12-2022
SANIMA,231.0,231.5,226.6,"24,436.00",226.6,234.1,"5,592,513.80",11-12-2022
SANIMA,230.0,230.0,224.0,"18,688.00",226.0,226.6,"4,216,720.40",12-12-2022
SANIMA,224.5,227.5,223.0,"44,187.00",223.2,226.0,"9,909,359.50",13-12-2022
SANIMA,222.0,226.5,222.0,"7,492.00",223.8,223.2,"1,676,672.50",14-12-2022
SANIMA,227.0,227.0,223.0,"12,600.00",225.9,223.8,"2,840,120.70",15-12-2022
SANIMA,227.0,227.0,223.0,"12,600.00",225.9,223.8,"2,840,120.70",16-12-2022
SANIMA,227.0,227.0,223.0,"12,600.00",225.9,223.8,"2,840,120.70",17-12-2022
SANIMA,223.0,225.0,223.0,"11,305.00",223.0,225.9,"2,528,993.60",18-12-2022
SANIMA,223.0,224.5,222.2,"12,064.00",223.6,223.0,"2,698,550.60",19-12-2022
SANIMA,227.5,227.5,223.2,"12,211.00",226.0,223.6,"2,758,314.70",20-12-2022
SANIMA,229.9,230.0,224.0,"16,383.00",224.0,226.0,"3,693,079.70",21-12-2022
SANIMA,224.0,225.5,222.1,"24,150.00",224.0,224.0,"5,397,762.00",22-12-2022
SANIMA,224.0,225.5,222.1,"24,150.00",224.0,224.0,"5,397,762.00",23-12-2022
SANIMA,224.0,225.5,222.1,"24,150.00",224.0,224.0,"5,397,762.00",24-12-2022
SANIMA,224.0,225.5,222.1,"24,150.00",224.0,224.0,"5,397,762.00",25-12-2022
SANIMA,227.4,230.1,227.0,"14,930.00",230.0,224.0,"3,418,944.00",26-12-2022
SANIMA,234.6,241.4,231.2,"40,604.00",237.0,230.0,"9,641,946.00",27-12-2022
SANIMA,237.0,239.5,235.0,"21,297.00",235.2,237.0,"5,054,490.80",28-12-2022
SANIMA,234.1,241.0,230.0,"127,607.00",240.0,235.2,"29,605,023.70",29-12-2022
SANIMA,234.1,241.0,230.0,"127,607.00",240.0,235.2,"29,605,023.70",30-12-2022
SANIMA,234.1,241.0,230.0,"127,607.00",240.0,235.2,"29,605,023.70",31-12-2022
SANIMA,240.0,244.0,238.0,"35,790.00",239.0,240.0,"8,587,576.40",01-01-2023
SANIMA,240.00,243.00,236.00,"26,429.00",240.00,239.00,"6,347,179.00",02-01-2023
