Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
UHEWA,390.0,394.0,363.1,"6,252.00",394.0,383.0,"2,299,666.40",24-09-2022
UHEWA,386.2,390.0,362.8,"2,690.00",380.0,394.0,"1,000,463.00",25-09-2022
UHEWA,386.2,390.0,362.8,"2,690.00",380.0,394.0,"1,000,463.00",26-09-2022
UHEWA,372.4,402.9,360.3,"4,879.00",402.9,380.0,"1,843,041.80",27-09-2022
UHEWA,394.9,394.9,372.0,"3,080.00",394.0,402.9,"1,188,905.00",28-09-2022
UHEWA,386.2,411.0,371.0,"4,780.00",392.8,394.0,"1,856,629.40",29-09-2022
UHEWA,386.2,411.0,371.0,"4,780.00",392.8,394.0,"1,856,629.40",30-09-2022
UHEWA,386.2,411.0,371.0,"4,780.00",392.8,394.0,"1,856,629.40",01-10-2022
UHEWA,386.2,411.0,371.0,"4,780.00",392.8,394.0,"1,856,629.40",02-10-2022
UHEWA,386.2,411.0,371.0,"4,780.00",392.8,394.0,"1,856,629.40",03-10-2022
UHEWA,386.2,411.0,371.0,"4,780.00",392.8,394.0,"1,856,629.40",04-10-2022
UHEWA,386.2,411.0,371.0,"4,780.00",392.8,394.0,"1,856,629.40",05-10-2022
UHEWA,386.2,411.0,371.0,"4,780.00",392.8,394.0,"1,856,629.40",06-10-2022
UHEWA,386.2,411.0,371.0,"4,780.00",392.8,394.0,"1,856,629.40",07-10-2022
UHEWA,386.2,411.0,371.0,"4,780.00",392.8,394.0,"1,856,629.40",08-10-2022
UHEWA,385.0,390.0,370.2,"1,611.00",390.0,392.8,"619,054.00",09-10-2022
UHEWA,397.8,397.8,371.1,"5,300.00",389.9,390.0,"2,016,088.00",10-10-2022
UHEWA,382.2,383.0,368.2,"1,991.00",383.0,389.9,"738,597.50",11-10-2022
UHEWA,375.4,387.0,368.0,"1,671.00",374.2,383.0,"623,596.60",12-10-2022
UHEWA,367.0,396.0,362.0,"3,570.00",371.0,374.2,"1,315,880.00",13-10-2022
UHEWA,367.0,396.0,362.0,"3,570.00",371.0,374.2,"1,315,880.00",14-10-2022
UHEWA,367.0,396.0,362.0,"3,570.00",371.0,374.2,"1,315,880.00",15-10-2022
UHEWA,363.9,369.0,349.9,"4,345.00",363.0,371.0,"1,553,545.00",16-10-2022
UHEWA,355.80,361.90,347.00,"3,815.00",351.00,363.00,"1,345,608.00",17-10-2022
