Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
BEDC,234.0,239.8,229.5,"12,012.00",230.0,237.1,"2,788,389.00",04-07-2023
BEDC,226.5,249.9,222.0,"17,941.00",223.5,230.0,"4,100,656.30",05-07-2023
BEDC,219.3,227.9,219.3,"6,690.00",224.0,223.5,"1,491,582.00",06-07-2023
BEDC,219.3,227.9,219.3,"6,690.00",224.0,223.5,"1,491,582.00",07-07-2023
BEDC,219.3,227.9,219.3,"6,690.00",224.0,223.5,"1,491,582.00",08-07-2023
BEDC,224.0,240.7,218.0,"6,683.00",229.0,224.0,"1,514,040.30",09-07-2023
BEDC,227.0,234.6,222.1,"7,595.00",227.4,229.0,"1,728,960.00",10-07-2023
BEDC,222.9,230.0,222.9,"10,400.00",228.0,227.4,"2,354,488.00",11-07-2023
BEDC,224.0,244.0,224.0,"11,187.00",240.6,228.0,"2,654,362.70",12-07-2023
BEDC,236.0,244.9,232.1,"8,649.00",236.2,240.6,"2,065,752.00",13-07-2023
BEDC,236.0,244.9,232.1,"8,649.00",236.2,240.6,"2,065,752.00",14-07-2023
BEDC,236.0,244.9,232.1,"8,649.00",236.2,240.6,"2,065,752.00",15-07-2023
BEDC,231.5,232.2,227.2,"5,089.00",232.2,236.2,"1,164,075.00",16-07-2023
BEDC,228.0,238.7,224.6,"5,512.00",235.0,232.2,"1,274,761.00",17-07-2023
BEDC,230.3,244.0,226.0,"7,115.00",235.0,235.0,"1,665,004.00",18-07-2023
BEDC,230.3,238.0,226.3,"4,989.00",232.0,235.0,"1,146,294.80",19-07-2023
BEDC,230.0,236.6,226.0,"12,037.00",236.0,232.0,"2,764,530.80",20-07-2023
BEDC,230.0,236.6,226.0,"12,037.00",236.0,232.0,"2,764,530.80",21-07-2023
BEDC,230.0,236.6,226.0,"12,037.00",236.0,232.0,"2,764,530.80",22-07-2023
BEDC,231.5,240.6,231.4,"5,756.00",235.0,236.0,"1,356,088.00",23-07-2023
BEDC,236.0,243.6,233.0,"6,918.00",236.4,235.0,"1,637,562.50",24-07-2023
BEDC,231.7,239.5,228.6,"9,807.00",231.0,236.4,"2,278,757.50",25-07-2023
BEDC,350.7,350.7,326.1,"21,623.00",329.9,334.0,"7,112,112.30",06-07-2026
BEDC,332.9,336.0,328.0,"17,683.00",331.1,329.9,"5,873,320.00",07-07-2026
BEDC,327.0,330.0,320.1,"21,763.00",321.1,331.1,"7,076,026.20",08-07-2026
BEDC,319.0,324.9,315.0,"9,244.00",317.9,321.1,"2,937,694.70",09-07-2026
BEDC,318.0,325.0,318.0,"14,329.00",318.1,317.9,"4,584,155.90",10-07-2026
BEDC,315.0,320.0,310.1,"26,916.00",310.1,318.1,"8,442,380.20",13-07-2026
BEDC,306.0,314.0,303.1,"28,196.00",309.0,310.1,"8,687,502.10",14-07-2026
BEDC,315.0,315.0,310.0,"13,993.00",312.0,309.0,"4,380,708.80",15-07-2026
BEDC,315.0,316.7,308.0,"11,679.00",308.0,312.0,"3,632,804.50",16-07-2026
BEDC,317.0,331.0,315.0,"41,743.00",330.0,308.0,"13,674,421.90",17-07-2026
BEDC,346.5,346.5,325.1,"18,469.00",334.0,330.0,"6,125,551.80",20-07-2026
BEDC,334.0,343.0,330.0,"39,992.00",334.5,334.0,"13,342,398.90",21-07-2026
BEDC,330.0,335.0,327.1,"17,694.00",330.1,334.5,"5,868,292.50",22-07-2026
BEDC,340.0,340.0,325.0,"23,206.00",330.0,330.1,"7,615,549.30",23-07-2026
BEDC,334.0,334.9,325.0,"18,773.00",325.4,334.0,"6,167,402.00",27-07-2026
BEDC,330.0,330.0,320.2,"11,775.00",325.0,325.4,"3,824,236.40",28-07-2026
BEDC,322.0,328.9,321.5,"11,327.00",322.1,325.0,"3,658,059.30",29-07-2026
BEDC,321.1,325.0,318.0,"11,462.00",320.0,322.1,"3,678,181.10",30-07-2026
BEDC,317.4,323.9,315.0,"25,955.00",318.1,320.0,"8,272,496.60",31-07-2026
BEDC,324.9,325.5,320.0,"18,635.00",325.0,318.1,"6,029,654.30",03-08-2026
BEDC,323.0,324.0,318.2,"6,228.00",323.0,325.0,"1,998,036.50",04-08-2026
BEDC,318.2,323.0,318.2,"15,567.00",322.5,323.0,"4,999,004.00",05-08-2026
BEDC,318.1,325.0,318.1,"13,876.00",322.0,322.5,"4,472,346.50",06-08-2026
BEDC,321.6,325.0,320.0,"14,378.00",323.0,322.0,"4,631,334.40",07-08-2026
BEDC,320.0,323.0,318.1,"13,199.00",319.1,323.0,"4,216,552.20",10-08-2026
BEDC,328.6,328.6,316.0,"14,377.00",318.0,319.1,"4,580,234.30",11-08-2026
BEDC,323.0,325.0,315.2,"10,321.00",316.0,318.0,"3,265,859.90",12-08-2026
BEDC,314.00,324.00,312.50,"22,277.00",319.00,316.00,"7,056,354.70",13-08-2026
