Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
PMHPL,178.0,179.0,176.0,"2,235.00",176.0,177.0,"395,513.00",17-10-2022
PMHPL,178.0,179.0,176.0,"2,235.00",176.0,177.0,"395,513.00",18-10-2022
PMHPL,175.0,175.0,169.2,"4,359.00",173.4,176.0,"745,408.80",19-10-2022
PMHPL,170.2,173.4,168.0,"3,674.00",173.4,173.4,"625,642.00",20-10-2022
PMHPL,170.2,173.4,168.0,"3,674.00",173.4,173.4,"625,642.00",21-10-2022
PMHPL,170.2,173.4,168.0,"3,674.00",173.4,173.4,"625,642.00",22-10-2022
PMHPL,172.0,176.0,172.0,"1,510.00",176.0,173.4,"261,950.00",23-10-2022
PMHPL,172.0,176.0,172.0,"1,510.00",176.0,173.4,"261,950.00",24-10-2022
PMHPL,172.0,176.0,172.0,"1,510.00",176.0,173.4,"261,950.00",25-10-2022
PMHPL,172.0,176.0,172.0,"1,510.00",176.0,173.4,"261,950.00",26-10-2022
PMHPL,172.0,176.0,172.0,"1,510.00",176.0,173.4,"261,950.00",27-10-2022
PMHPL,172.0,176.0,172.0,"1,510.00",176.0,173.4,"261,950.00",28-10-2022
PMHPL,172.0,176.0,172.0,"1,510.00",176.0,173.4,"261,950.00",29-10-2022
PMHPL,172.0,176.0,172.0,"1,510.00",176.0,173.4,"261,950.00",30-10-2022
PMHPL,172.5,177.9,168.0,"1,000.00",176.4,176.0,"171,143.00",31-10-2022
PMHPL,173.0,190.0,173.0,"6,785.00",190.0,176.4,"1,235,962.40",01-11-2022
PMHPL,192.0,208.0,186.2,"9,287.00",193.2,190.0,"1,830,111.90",02-11-2022
PMHPL,195.0,197.0,189.0,"3,781.00",192.1,193.2,"727,162.00",03-11-2022
PMHPL,195.0,197.0,189.0,"3,781.00",192.1,193.2,"727,162.00",04-11-2022
PMHPL,190.0,203.0,189.0,"3,821.00",203.0,192.1,"742,806.50",06-11-2022
PMHPL,205.0,210.0,197.0,"11,886.00",204.9,203.0,"2,411,004.50",07-11-2022
PMHPL,200.9,203.0,196.0,"5,735.00",199.9,204.9,"1,134,951.50",08-11-2022
PMHPL,196.5,196.5,185.0,"3,030.00",188.7,199.9,"574,393.00",09-11-2022
PMHPL,185.0,186.0,177.7,"8,227.00",178.8,188.7,"1,500,276.80",10-11-2022
PMHPL,185.0,186.0,177.7,"8,227.00",178.8,188.7,"1,500,276.80",10-11-2022
PMHPL,185.0,186.0,177.7,"8,227.00",178.8,188.7,"1,500,276.80",11-11-2022
PMHPL,185.0,186.0,177.7,"8,227.00",178.8,188.7,"1,500,276.80",12-11-2022
PMHPL,178.0,180.0,175.2,"3,543.00",175.3,178.8,"626,071.00",13-11-2022
PMHPL,177.0,184.5,176.0,"4,698.00",184.5,175.3,"849,207.50",14-11-2022
PMHPL,186.0,199.0,186.0,"13,992.00",189.9,184.5,"2,700,154.20",15-11-2022
PMHPL,193.6,197.0,191.1,"9,200.00",192.0,189.9,"1,773,320.40",16-11-2022
PMHPL,190.0,203.5,190.0,"13,763.00",203.5,192.0,"2,735,203.10",17-11-2022
PMHPL,190.0,203.5,190.0,"13,763.00",203.5,192.0,"2,735,203.10",18-11-2022
PMHPL,190.0,203.5,190.0,"13,763.00",203.5,192.0,"2,735,203.10",19-11-2022
PMHPL,190.0,203.5,190.0,"13,763.00",203.5,192.0,"2,735,203.10",20-11-2022
PMHPL,190.0,203.5,190.0,"13,763.00",203.5,192.0,"2,735,203.10",21-11-2022
PMHPL,204.0,204.0,195.7,"12,322.00",197.6,203.5,"2,472,610.40",22-11-2022
PMHPL,194.0,200.0,193.8,"3,795.00",200.0,197.6,"743,861.50",23-11-2022
PMHPL,197.0,202.8,196.0,"7,122.00",200.1,200.0,"1,428,554.30",24-11-2022
PMHPL,197.0,202.8,196.0,"7,122.00",200.1,200.0,"1,428,554.30",25-11-2022
PMHPL,197.00,202.80,196.00,"7,122.00",200.10,200.00,"1,428,554.30",26-11-2022
