Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
ILBS,880.00,897.00,877.0,"1,043.00",896.00,890.00,"928,082.80",06-12-2022
ILBS,880.00,897.00,880.0,189.00,897.00,896.00,"167,770.00",07-12-2022
ILBS,880.00,897.00,880.0,189.00,897.00,896.00,"167,770.00",08-12-2022
ILBS,880.00,897.00,880.0,189.00,897.00,896.00,"167,770.00",09-12-2022
ILBS,880.00,897.00,880.0,189.00,897.00,896.00,"167,770.00",10-12-2022
ILBS,879.20,892.00,860.0,"1,553.00",879.00,897.00,"1,354,072.00",11-12-2022
ILBS,896.50,904.00,891.0,222.00,901.00,879.00,"199,832.00",12-12-2022
ILBS,890.00,895.00,860.5,"2,850.00",881.00,901.00,"2,480,606.30",13-12-2022
ILBS,864.00,870.00,850.1,"1,453.00",870.00,881.00,"1,248,255.60",14-12-2022
ILBS,870.00,883.00,861.0,795.00,883.00,870.00,"690,618.20",15-12-2022
ILBS,870.00,883.00,861.0,795.00,883.00,870.00,"690,618.20",16-12-2022
ILBS,870.00,883.00,861.0,795.00,883.00,870.00,"690,618.20",17-12-2022
ILBS,866.00,882.00,865.4,523.00,865.40,883.00,"453,130.30",18-12-2022
ILBS,860.00,872.00,855.0,164.00,872.00,865.40,"141,330.00",19-12-2022
ILBS,870.00,889.00,870.0,"1,281.00",889.00,872.00,"1,132,463.80",20-12-2022
ILBS,872.00,901.00,872.0,325.00,901.00,889.00,"287,436.50",21-12-2022
ILBS,888.00,900.00,880.0,228.00,898.50,901.00,"202,735.00",22-12-2022
ILBS,888.00,900.00,880.0,228.00,898.50,901.00,"202,735.00",23-12-2022
ILBS,888.00,900.00,880.0,228.00,898.50,901.00,"202,735.00",24-12-2022
ILBS,888.00,900.00,880.0,228.00,898.50,901.00,"202,735.00",25-12-2022
ILBS,911.00,915.00,892.0,514.00,913.00,898.50,"465,975.60",26-12-2022
ILBS,916.00,931.00,902.0,"4,978.00",927.00,913.00,"4,562,663.50",27-12-2022
ILBS,930.00,930.00,895.0,539.00,900.00,927.00,"486,470.70",28-12-2022
ILBS,888.00,928.00,888.0,"1,167.00",928.00,900.00,"1,065,172.40",29-12-2022
ILBS,888.00,928.00,888.0,"1,167.00",928.00,900.00,"1,065,172.40",30-12-2022
ILBS,888.00,928.00,888.0,"1,167.00",928.00,900.00,"1,065,172.40",31-12-2022
ILBS,910.10,930.00,900.0,"3,404.00",915.00,928.00,"3,110,868.40",01-01-2023
ILBS,920.00,920.00,897.0,"1,618.00",913.90,915.00,"1,470,968.70",02-01-2023
ILBS,901.00,950.00,899.0,"3,190.00",939.00,913.90,"2,959,735.20",03-01-2023
ILBS,933.00,994.00,933.0,"5,502.00",994.00,939.00,"5,346,015.40",04-01-2023
ILBS,"1,013.80","1,032.00",973.0,"3,442.00","1,000.20",994.00,"3,440,461.00",05-01-2023
ILBS,"1,013.80","1,032.00",973.0,"3,442.00","1,000.20",994.00,"3,440,461.00",06-01-2023
ILBS,"1,013.80","1,032.00",973.0,"3,442.00","1,000.20",994.00,"3,440,461.00",07-01-2023
ILBS,"1,000.30","1,008.90",963.0,"4,688.00",991.00,"1,000.20","4,661,876.60",08-01-2023
ILBS,985.00,"1,007.70",985.0,"3,609.00","1,004.90",991.00,"3,577,985.90",09-01-2023
ILBS,"1,024.00","1,024.90",964.0,"4,949.00",967.10,"1,004.90","4,903,588.20",10-01-2023
ILBS,"1,024.00","1,024.90",964.0,"4,949.00",967.10,"1,004.90","4,903,588.20",11-01-2023
ILBS,986.40,990.00,942.1,"3,459.00",958.00,967.10,"3,311,740.70",12-01-2023
ILBS,986.40,990.00,942.1,"3,459.00",958.00,967.10,"3,311,740.70",13-01-2023
ILBS,986.40,990.00,942.1,"3,459.00",958.00,967.10,"3,311,740.70",14-01-2023
ILBS,986.40,990.00,942.1,"3,459.00",958.00,967.10,"3,311,740.70",15-01-2023
ILBS,986.40,990.00,942.1,"3,459.00",958.00,967.10,"3,311,740.70",16-01-2023
ILBS,977.10,"1,030.00",977.1,"11,177.00","1,029.00",958.00,"11,247,166.20",17-01-2023
ILBS,"1,032.00","1,048.00","1,014.80","2,826.00","1,025.90","1,029.00","2,902,890.50",18-01-2023
ILBS,"1,030.00","1,030.00","1,007.10","2,291.00","1,007.10","1,025.90","2,328,568.10",19-01-2023
ILBS,"1,030.00","1,030.00","1,007.10","2,291.00","1,007.10","1,025.90","2,328,568.10",20-01-2023
ILBS,"1,030.00","1,030.00","1,007.10","2,291.00","1,007.10","1,025.90","2,328,568.10",21-01-2023
ILBS,"1,030.00","1,030.00","1,007.10","2,291.00","1,007.10","1,025.90","2,328,568.10",22-01-2023
ILBS,"1,000.00","1,022.00",993.00,"4,012.00",995.00,"1,007.10","4,029,001.90",23-01-2023
ILBS,977.10,"1,000.00",977.10,"2,578.00",990.00,995.00,"2,550,736.00",24-01-2023
ILBS,998.00,"1,025.00",998.00,"1,802.00","1,015.00",990.00,"1,818,963.60",25-01-2023
ILBS,"1,015.00","1,025.00","1,000.00","1,584.00","1,016.00","1,015.00","1,596,349.00",26-01-2023
ILBS,"1,015.00","1,025.00","1,000.00","1,584.00","1,016.00","1,015.00","1,596,349.00",28-01-2023
ILBS,996.00,"1,014.00",995.70,"1,285.00","1,005.00","1,016.00","1,285,687.00",29-01-2023
ILBS,985.00,"1,005.00",980.00,"1,704.00",990.00,"1,005.00","1,679,478.00",30-01-2023
ILBS,971.10,984.90,938.00,"8,608.00",956.00,990.00,"8,210,057.30",31-01-2023
ILBS,970.00,978.00,942.00,"4,130.00",978.00,956.00,"4,016,186.10",01-02-2023
ILBS,997.00,997.00,975.10,"2,649.00",984.00,978.00,"2,613,815.10",02-02-2023
ILBS,997.00,997.00,975.10,"2,649.00",984.00,978.00,"2,613,815.10",03-02-2023
ILBS,997.00,997.00,975.10,"2,649.00",984.00,978.00,"2,613,815.10",04-02-2023
ILBS,990.00,"1,001.00",973.00,"7,359.00",973.00,984.00,"7,274,532.40",05-02-2023
ILBS,956.00,993.00,956.00,"3,077.00",990.00,973.00,"3,039,621.00",06-02-2023
ILBS,"1,000.00","1,020.00","1,000.00","4,541.00","1,014.90",990.00,"4,587,643.80",07-02-2023
ILBS,"1,003.00","1,030.00",996.00,"4,260.00","1,019.00","1,014.90","4,302,346.70",08-02-2023
ILBS,"1,019.00","1,019.00",999.00,"2,658.00","1,000.00","1,019.00","2,668,498.90",09-02-2023
ILBS,"1,019.00","1,019.00",999.00,"2,658.00","1,000.00","1,019.00","2,668,498.90",10-02-2023
ILBS,"1,019.00","1,019.00",999.00,"2,658.00","1,000.00","1,019.00","2,668,498.90",11-02-2023
ILBS,"1,005.00","1,005.00",982.10,"3,512.00",998.00,"1,000.00","3,480,314.30",12-02-2023
ILBS,"1,005.00","1,005.00",982.10,"3,512.00",998.00,"1,000.00","3,480,314.30",13-02-2023
ILBS,831.00,831.00,812.00,"4,533.00",812.00,831.67,"3,702,997.50",14-02-2023
ILBS,803.00,813.10,797.00,"3,560.00",797.00,812.00,"2,859,435.40",15-02-2023
ILBS,799.00,799.00,780.00,"1,182.00",780.00,797.00,"927,845.40",16-02-2023
ILBS,799.00,799.00,780.00,"1,182.00",780.00,797.00,"927,845.40",17-02-2023
ILBS,799.00,799.00,780.00,"1,182.00",780.00,797.00,"927,845.40",18-02-2023
ILBS,799.00,799.00,780.00,"1,182.00",780.00,797.00,"927,845.40",19-02-2023
ILBS,775.00,775.00,751.20,"1,595.00",751.20,780.00,"1,209,723.70",20-02-2023
ILBS,775.00,775.00,751.20,"1,595.00",751.20,780.00,"1,209,723.70",21-02-2023
ILBS,740.00,752.50,740.00,"1,474.00",746.00,751.20,"1,101,250.40",22-02-2023
ILBS,732.00,732.00,671.40,"8,940.00",680.00,746.00,"6,058,583.90",23-02-2023
ILBS,732.00,732.00,671.40,"8,940.00",680.00,746.00,"6,058,583.90",24-02-2023
ILBS,732.00,732.00,671.40,"8,940.00",680.00,746.00,"6,058,583.90",25-02-2023
ILBS,667.00,710.00,650.00,"3,121.00",708.00,680.00,"2,142,775.70",26-02-2023
ILBS,718.00,718.00,676.20,"3,363.00",705.00,708.00,"2,324,346.40",27-02-2023
ILBS,715.00,715.00,695.10,438.00,713.00,705.00,"307,121.30",28-02-2023
ILBS,698.80,698.80,685.00,416.00,689.00,713.00,"285,671.40",01-03-2023
ILBS,677.00,686.90,650.00,"2,692.00",686.90,689.00,"1,763,543.50",02-03-2023
ILBS,677.00,686.90,650.00,"2,692.00",686.90,689.00,"1,763,543.50",03-03-2023
ILBS,677.00,686.90,650.00,"2,692.00",686.90,689.00,"1,763,543.50",04-03-2023
ILBS,692.00,693.00,645.10,"2,172.00",662.00,686.90,"1,447,313.10",05-03-2023
ILBS,692.00,693.00,645.10,"2,172.00",662.00,686.90,"1,447,313.10",06-03-2023
ILBS,650.10,675.20,650.10,472.00,668.00,662.00,"316,301.30",07-03-2023
ILBS,650.10,675.20,650.10,472.00,668.00,662.00,"316,301.30",08-03-2023
ILBS,678.00,681.00,669.00,"1,178.00",681.00,668.00,"795,110.00",09-03-2023
ILBS,678.00,681.00,669.00,"1,178.00",681.00,668.00,"795,110.00",10-03-2023
ILBS,678.00,681.00,669.00,"1,178.00",681.00,668.00,"795,110.00",11-03-2023
ILBS,688.00,689.00,656.10,"1,500.00",666.00,681.00,"999,956.10",12-03-2023
ILBS,670.00,670.00,657.00,587.00,658.10,666.00,"389,556.00",13-03-2023
ILBS,646.10,658.00,646.00,375.00,658.00,658.10,"242,728.60",14-03-2023
ILBS,650.00,662.00,635.00,"1,331.00",662.00,658.00,"854,867.10",15-03-2023
ILBS,665.00,665.00,617.00,645.00,646.00,662.00,"412,459.50",16-03-2023
ILBS,665.00,665.00,617.00,645.00,646.00,662.00,"412,459.50",17-03-2023
ILBS,665.00,665.00,617.00,645.00,646.00,662.00,"412,459.50",18-03-2023
ILBS,634.10,635.00,624.00,509.00,635.00,646.00,"319,041.60",19-03-2023
ILBS,645.00,645.00,620.00,"1,846.00",632.40,635.00,"1,157,318.80",20-03-2023
ILBS,645.00,645.00,620.00,"1,846.00",632.40,635.00,"1,157,318.80",21-03-2023
ILBS,630.00,630.00,617.40,"1,755.00",630.00,632.40,"1,094,294.80",22-03-2023
ILBS,620.00,625.00,594.00,"2,100.00",625.00,630.00,"1,275,423.60",23-03-2023
ILBS,620.00,625.00,594.00,"2,100.00",625.00,630.00,"1,275,423.60",24-03-2023
ILBS,620.00,625.00,594.00,"2,100.00",625.00,630.00,"1,275,423.60",25-03-2023
ILBS,613.00,623.00,596.00,"2,453.00",607.00,625.00,"1,478,971.80",26-03-2023
ILBS,618.00,618.00,593.60,291.00,607.00,607.00,"174,665.80",27-03-2023
ILBS,610.00,637.00,598.10,"1,466.00",637.00,607.00,"906,603.30",28-03-2023
ILBS,636.00,636.00,601.00,"1,175.00",634.00,637.00,"727,006.10",29-03-2023
ILBS,632.00,634.00,613.00,"2,098.00",634.00,634.00,"1,293,194.40",30-03-2023
ILBS,632.00,634.00,613.00,"2,098.00",634.00,634.00,"1,293,194.40",31-03-2023
ILBS,632.00,634.00,613.00,"2,098.00",634.00,634.00,"1,293,194.40",01-04-2023
ILBS,640.00,640.00,620.00,710.00,632.00,634.00,"452,342.80",02-04-2023
ILBS,632.00,632.00,619.00,162.00,628.00,632.00,"100,690.90",03-04-2023
ILBS,619.00,620.00,608.00,105.00,618.00,628.00,"64,368.20",04-04-2023
ILBS,612.00,626.00,612.00,390.00,624.00,618.00,"239,756.40",05-04-2023
ILBS,612.00,634.00,601.10,563.00,634.00,624.00,"346,948.20",06-04-2023
ILBS,612.00,634.00,601.10,563.00,634.00,624.00,"346,948.20",07-04-2023
ILBS,612.00,634.00,601.10,563.00,634.00,624.00,"346,948.20",08-04-2023
ILBS,644.60,644.60,610.00,62.00,610.00,634.00,"38,612.00",09-04-2023
ILBS,610.00,620.20,590.00,"1,398.00",605.10,610.00,"838,619.00",10-04-2023
ILBS,614.00,617.00,610.10,353.00,610.10,605.10,"216,756.00",11-04-2023
ILBS,622.00,665.00,620.00,"1,570.00",641.00,610.10,"1,003,337.00",12-04-2023
ILBS,640.00,648.00,623.30,"1,267.00",644.90,641.00,"803,405.90",13-04-2023
ILBS,640.00,648.00,623.30,"1,267.00",644.90,641.00,"803,405.90",14-04-2023
ILBS,640.00,648.00,623.30,"1,267.00",644.90,641.00,"803,405.90",15-04-2023
ILBS,649.50,649.50,612.00,506.00,630.00,644.90,"317,451.80",16-04-2023
ILBS,629.00,639.50,615.00,754.00,639.50,630.00,"467,392.80",17-04-2023
ILBS,630.00,639.00,614.30,290.00,639.00,639.50,"180,397.00",18-04-2023
ILBS,648.00,648.00,623.10,250.00,638.90,639.00,"158,272.00",19-04-2023
ILBS,639.90,646.80,615.10,848.00,646.80,638.90,"529,130.30",20-04-2023
ILBS,639.90,646.80,615.10,848.00,646.80,638.90,"529,130.30",21-04-2023
ILBS,639.90,646.80,615.10,848.00,646.80,638.90,"529,130.30",22-04-2023
ILBS,634.00,636.40,597.40,976.00,636.40,646.80,"597,417.30",23-04-2023
ILBS,623.70,634.40,610.00,379.00,633.00,636.40,"233,666.20",24-04-2023
ILBS,621.00,625.80,613.10,743.00,625.80,633.00,"457,184.80",25-04-2023
ILBS,614.00,623.90,600.00,"1,464.00",623.90,625.80,"887,193.60",26-04-2023
ILBS,615.00,615.00,601.10,"1,357.00",603.00,623.90,"820,859.60",27-04-2023
ILBS,615.00,615.00,601.10,"1,357.00",603.00,623.90,"820,859.60",28-04-2023
ILBS,615.00,615.00,601.10,"1,357.00",603.00,623.90,"820,859.60",29-04-2023
ILBS,600.00,600.00,591.10,"1,111.00",591.20,603.00,"658,574.70",30-04-2023
ILBS,600.00,600.00,591.10,"1,111.00",591.20,603.00,"658,574.70",01-05-2023
ILBS,591.00,596.70,581.00,"2,038.00",593.70,591.20,"1,192,568.40",02-05-2023
ILBS,581.90,617.60,572.00,"1,085.00",617.60,593.70,"633,041.40",03-05-2023
ILBS,607.00,607.00,577.00,638.00,603.80,617.60,"374,834.70",04-05-2023
ILBS,607.00,607.00,577.00,638.00,603.80,617.60,"374,834.70",05-05-2023
ILBS,607.00,607.00,577.00,638.00,603.80,617.60,"374,834.70",06-05-2023
ILBS,591.80,594.10,583.00,420.00,594.10,603.80,"246,748.60",07-05-2023
ILBS,583.00,590.00,578.20,630.00,582.00,594.10,"366,926.80",08-05-2023
ILBS,590.00,590.00,576.50,235.00,585.00,582.00,"136,568.50",09-05-2023
ILBS,573.50,580.00,572.00,297.00,575.00,585.00,"170,818.00",10-05-2023
ILBS,565.00,586.50,556.00,"1,743.00",569.10,575.00,"983,838.00",11-05-2023
ILBS,565.00,586.50,556.00,"1,743.00",569.10,575.00,"983,838.00",12-05-2023
ILBS,565.00,586.50,556.00,"1,743.00",569.10,575.00,"983,838.00",13-05-2023
ILBS,558.10,574.90,552.00,570.00,570.00,569.10,"316,015.90",14-05-2023
ILBS,570.00,585.00,563.60,471.00,585.00,570.00,"269,919.40",15-05-2023
ILBS,590.00,595.00,561.00,"1,720.00",570.00,585.00,"979,836.00",16-05-2023
ILBS,566.00,573.90,565.00,226.00,572.80,570.00,"128,679.00",17-05-2023
ILBS,565.00,595.00,545.10,"4,603.00",582.00,572.80,"2,566,285.80",18-05-2023
ILBS,565.00,595.00,545.10,"4,603.00",582.00,572.80,"2,566,285.80",19-05-2023
ILBS,565.00,595.00,545.10,"4,603.00",582.00,572.80,"2,566,285.80",20-05-2023
ILBS,593.00,593.00,575.00,"1,539.00",589.00,582.00,"898,384.40",21-05-2023
ILBS,577.30,594.00,575.10,"1,143.00",592.00,589.00,"672,794.30",22-05-2023
ILBS,600.00,615.00,593.00,"2,982.00",615.00,592.00,"1,797,982.10",23-05-2023
ILBS,616.10,642.00,616.00,"2,995.00",635.00,615.00,"1,879,287.50",24-05-2023
ILBS,616.10,642.00,616.00,"2,995.00",635.00,615.00,"1,879,287.50",25-05-2023
ILBS,616.10,642.00,616.00,"2,995.00",635.00,615.00,"1,879,287.50",26-05-2023
ILBS,616.10,642.00,616.00,"2,995.00",635.00,615.00,"1,879,287.50",27-05-2023
ILBS,647.70,660.60,625.00,"1,815.00",635.00,635.00,"1,167,571.60",28-05-2023
ILBS,647.70,660.60,625.00,"1,815.00",635.00,635.00,"1,167,571.60",29-05-2023
ILBS,640.00,640.00,600.00,704.00,624.00,635.00,"426,509.00",30-05-2023
ILBS,611.60,625.90,588.00,"2,848.00",625.90,624.00,"1,705,522.40",31-05-2023
ILBS,638.00,638.00,600.00,"1,578.00",615.00,625.90,"957,997.50",01-06-2023
ILBS,638.00,638.00,600.00,"1,578.00",615.00,625.90,"957,997.50",02-06-2023
ILBS,638.00,638.00,600.00,"1,578.00",615.00,625.90,"957,997.50",03-06-2023
ILBS,627.00,639.50,602.00,"1,016.00",616.00,615.00,"621,514.50",04-06-2023
