Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
BHDC,395.0,395.0,380.0,"2,750.00",380.0,388.0,"1,054,751.00",21-09-2022
BHDC,375.0,394.0,353.0,"16,182.00",360.0,380.0,"5,896,886.80",22-09-2022
BHDC,375.0,394.0,353.0,"16,182.00",360.0,380.0,"5,896,886.80",23-09-2022
BHDC,375.0,394.0,353.0,"16,182.00",360.0,380.0,"5,896,886.80",24-09-2022
BHDC,360.0,360.0,345.0,"2,217.00",354.9,360.0,"774,577.10",25-09-2022
BHDC,360.0,360.0,345.0,"2,217.00",354.9,360.0,"774,577.10",26-09-2022
BHDC,360.0,367.2,340.0,"4,395.00",363.0,354.9,"1,544,084.00",27-09-2022
BHDC,355.8,360.0,345.0,"1,439.00",345.0,363.0,"502,062.00",28-09-2022
BHDC,338.1,361.0,338.1,725.00,358.0,345.0,"252,600.00",29-09-2022
BHDC,338.1,361.0,338.1,725.00,358.0,345.0,"252,600.00",30-09-2022
BHDC,338.1,361.0,338.1,725.00,358.0,345.0,"252,600.00",01-10-2022
BHDC,338.1,361.0,338.1,725.00,358.0,345.0,"252,600.00",02-10-2022
BHDC,338.1,361.0,338.1,725.00,358.0,345.0,"252,600.00",03-10-2022
BHDC,338.1,361.0,338.1,725.00,358.0,345.0,"252,600.00",04-10-2022
BHDC,338.1,361.0,338.1,725.00,358.0,345.0,"252,600.00",05-10-2022
BHDC,338.1,361.0,338.1,725.00,358.0,345.0,"252,600.00",06-10-2022
BHDC,338.1,361.0,338.1,725.00,358.0,345.0,"252,600.00",07-10-2022
BHDC,338.1,361.0,338.1,725.00,358.0,345.0,"252,600.00",08-10-2022
BHDC,358.0,367.0,348.0,870.00,367.0,358.0,"309,679.00",09-10-2022
BHDC,368.0,368.0,343.6,"6,495.00",367.9,367.0,"2,243,502.00",10-10-2022
BHDC,360.6,360.6,336.3,"4,460.00",341.5,367.9,"1,525,515.20",11-10-2022
BHDC,335.1,356.0,331.0,"1,356.00",353.6,341.5,"460,161.00",12-10-2022
BHDC,347.0,353.0,341.2,"3,730.00",343.0,353.6,"1,283,493.00",13-10-2022
BHDC,347.0,353.0,341.2,"3,730.00",343.0,353.6,"1,283,493.00",14-10-2022
BHDC,347.0,353.0,341.2,"3,730.00",343.0,353.6,"1,283,493.00",15-10-2022
BHDC,336.2,349.8,330.0,"4,250.00",349.8,343.0,"1,426,945.00",16-10-2022
BHDC,342.9,342.9,332.0,"1,020.00",335.0,349.8,"342,484.00",17-10-2022
BHDC,342.9,342.9,332.0,"1,020.00",335.0,349.8,"342,484.00",18-10-2022
BHDC,333.0,335.0,322.5,"1,845.00",322.5,335.0,"602,818.00",19-10-2022
BHDC,316.1,336.6,310.5,"2,581.00",336.6,322.5,"816,667.00",20-10-2022
BHDC,316.1,336.6,310.5,"2,581.00",336.6,322.5,"816,667.00",21-10-2022
BHDC,316.1,336.6,310.5,"2,581.00",336.6,322.5,"816,667.00",22-10-2022
BHDC,329.9,330.3,317.0,770.00,327.0,336.6,"248,493.00",23-10-2022
BHDC,329.9,330.3,317.0,770.00,327.0,336.6,"248,493.00",24-10-2022
BHDC,329.9,330.3,317.0,770.00,327.0,336.6,"248,493.00",25-10-2022
BHDC,329.9,330.3,317.0,770.00,327.0,336.6,"248,493.00",26-10-2022
BHDC,329.9,330.3,317.0,770.00,327.0,336.6,"248,493.00",27-10-2022
BHDC,329.9,330.3,317.0,770.00,327.0,336.6,"248,493.00",28-10-2022
BHDC,329.9,330.3,317.0,770.00,327.0,336.6,"248,493.00",29-10-2022
BHDC,329.9,330.3,317.0,770.00,327.0,336.6,"248,493.00",30-10-2022
BHDC,320.5,330.0,310.1,"1,239.00",326.0,327.0,"396,620.50",31-10-2022
BHDC,320.0,338.1,310.0,"2,085.00",328.2,326.0,"683,663.00",01-11-2022
BHDC,334.0,342.0,316.0,"8,536.00",333.4,328.2,"2,820,104.10",02-11-2022
BHDC,327.1,340.0,327.1,"7,223.00",334.0,333.4,"2,396,903.00",03-11-2022
BHDC,327.1,340.0,327.1,"7,223.00",334.0,333.4,"2,396,903.00",04-11-2022
BHDC,334.0,343.7,330.0,"2,099.00",340.0,334.0,"712,077.40",06-11-2022
BHDC,333.4,370.0,331.0,"10,455.00",350.0,340.0,"3,623,692.00",07-11-2022
BHDC,343.0,350.0,337.5,"1,170.00",350.0,350.0,"403,064.00",08-11-2022
BHDC,343.0,343.0,327.0,"4,835.00",332.9,350.0,"1,610,566.00",09-11-2022
BHDC,328.0,330.0,321.5,"4,309.00",327.9,332.9,"1,403,280.60",10-11-2022
BHDC,328.0,330.0,321.5,"4,309.00",327.9,332.9,"1,403,280.60",10-11-2022
BHDC,328.0,330.0,321.5,"4,309.00",327.9,332.9,"1,403,280.60",11-11-2022
BHDC,328.0,330.0,321.5,"4,309.00",327.9,332.9,"1,403,280.60",12-11-2022
BHDC,321.6,326.0,319.0,"3,550.00",319.0,327.9,"1,145,327.00",13-11-2022
BHDC,317.5,338.0,317.0,810.00,327.4,319.0,"262,408.00",14-11-2022
BHDC,321.0,328.0,320.0,"1,660.00",320.0,327.4,"537,191.80",15-11-2022
BHDC,316.8,337.6,316.8,"4,547.00",330.0,320.0,"1,487,349.20",16-11-2022
BHDC,330.0,341.5,322.0,"2,926.00",339.0,330.0,"991,286.40",17-11-2022
BHDC,330.0,341.5,322.0,"2,926.00",339.0,330.0,"991,286.40",18-11-2022
BHDC,330.0,341.5,322.0,"2,926.00",339.0,330.0,"991,286.40",19-11-2022
BHDC,330.0,341.5,322.0,"2,926.00",339.0,330.0,"991,286.40",20-11-2022
BHDC,330.0,341.5,322.0,"2,926.00",339.0,330.0,"991,286.40",21-11-2022
BHDC,340.0,350.0,321.1,"7,559.00",325.9,339.0,"2,533,744.90",22-11-2022
BHDC,332.0,332.0,318.8,"1,730.00",328.4,325.9,"558,220.80",23-11-2022
BHDC,325.0,335.0,325.0,930.00,335.0,328.4,"306,286.00",24-11-2022
BHDC,325.0,335.0,325.0,930.00,335.0,328.4,"306,286.00",25-11-2022
BHDC,325.0,335.0,325.0,930.00,335.0,328.4,"306,286.00",26-11-2022
BHDC,330.0,343.0,323.5,"3,210.00",343.0,335.0,"1,082,496.20",27-11-2022
BHDC,338.2,341.0,333.0,"3,947.00",336.1,343.0,"1,331,814.00",28-11-2022
BHDC,329.4,345.0,327.2,"1,921.00",339.9,336.1,"649,524.20",29-11-2022
BHDC,336.1,350.5,336.1,"5,406.00",342.1,339.9,"1,856,735.70",30-11-2022
BHDC,336.1,353.0,336.1,"2,760.00",344.8,342.1,"951,360.00",01-12-2022
BHDC,336.1,353.0,336.1,"2,760.00",344.8,342.1,"951,360.00",02-12-2022
BHDC,336.1,353.0,336.1,"2,760.00",344.8,342.1,"951,360.00",03-12-2022
BHDC,344.8,351.0,340.0,"4,805.00",351.0,344.8,"1,667,171.00",04-12-2022
BHDC,346.0,358.0,339.3,"10,339.00",340.0,351.0,"3,537,968.40",05-12-2022
BHDC,338.0,345.0,338.0,"4,664.00",343.1,340.0,"1,597,911.00",06-12-2022
BHDC,340.1,346.5,337.1,"3,370.00",343.5,343.1,"1,155,410.00",07-12-2022
BHDC,340.1,346.5,337.1,"3,370.00",343.5,343.1,"1,155,410.00",08-12-2022
BHDC,340.1,346.5,337.1,"3,370.00",343.5,343.1,"1,155,410.00",09-12-2022
BHDC,340.1,346.5,337.1,"3,370.00",343.5,343.1,"1,155,410.00",10-12-2022
BHDC,337.0,342.0,331.0,"3,250.00",341.0,343.5,"1,099,958.00",11-12-2022
BHDC,334.2,344.9,330.0,"1,535.00",344.9,341.0,"514,102.50",12-12-2022
BHDC,338.3,348.0,338.3,"1,640.00",348.0,344.9,"565,507.00",13-12-2022
BHDC,343.0,354.5,343.0,"6,181.00",350.0,348.0,"2,165,538.00",14-12-2022
BHDC,344.0,350.8,340.0,"3,759.00",344.0,350.0,"1,306,671.00",15-12-2022
BHDC,344.0,350.8,340.0,"3,759.00",344.0,350.0,"1,306,671.00",16-12-2022
BHDC,344.0,350.8,340.0,"3,759.00",344.0,350.0,"1,306,671.00",17-12-2022
BHDC,338.0,340.0,330.0,"8,570.00",340.0,344.0,"2,856,339.00",18-12-2022
BHDC,333.2,340.0,332.0,"3,001.00",340.0,340.0,"1,010,297.00",19-12-2022
BHDC,336.0,343.0,336.0,934.00,342.0,340.0,"318,238.90",20-12-2022
BHDC,336.0,344.7,336.0,"2,000.00",340.7,342.0,"681,844.00",21-12-2022
BHDC,340.0,342.0,333.9,"2,870.00",336.1,340.7,"974,315.10",22-12-2022
BHDC,340.0,342.0,333.9,"2,870.00",336.1,340.7,"974,315.10",23-12-2022
BHDC,340.0,342.0,333.9,"2,870.00",336.1,340.7,"974,315.10",24-12-2022
BHDC,340.0,342.0,333.9,"2,870.00",336.1,340.7,"974,315.10",25-12-2022
BHDC,342.8,369.0,342.8,"9,565.00",369.0,336.1,"3,418,093.00",26-12-2022
BHDC,375.0,384.0,358.0,"14,907.00",384.0,369.0,"5,608,621.20",27-12-2022
BHDC,369.8,369.8,351.0,"4,027.00",360.0,365.71,"1,441,654.00",28-12-2022
BHDC,353.0,373.0,351.6,"6,700.00",372.0,360.0,"2,438,803.00",29-12-2022
BHDC,353.0,373.0,351.6,"6,700.00",372.0,360.0,"2,438,803.00",30-12-2022
BHDC,353.0,373.0,351.6,"6,700.00",372.0,360.0,"2,438,803.00",31-12-2022
BHDC,365.0,377.0,359.0,"6,737.00",362.0,372.0,"2,476,372.50",01-01-2023
BHDC,365.0,366.9,358.0,"22,880.00",363.0,362.0,"8,222,517.00",02-01-2023
BHDC,356.1,370.0,356.1,"3,480.00",368.9,363.0,"1,271,989.50",03-01-2023
BHDC,361.7,405.7,361.7,"7,155.00",405.7,368.9,"2,748,867.50",04-01-2023
BHDC,397.6,405.0,390.0,"5,634.00",400.0,405.7,"2,238,135.00",05-01-2023
BHDC,397.6,405.0,390.0,"5,634.00",400.0,405.7,"2,238,135.00",06-01-2023
BHDC,397.6,405.0,390.0,"5,634.00",400.0,405.7,"2,238,135.00",07-01-2023
BHDC,392.0,417.0,384.2,"17,474.00",417.0,400.0,"7,108,410.50",08-01-2023
BHDC,412.0,448.9,408.7,"8,210.00",440.0,417.0,"3,521,648.50",09-01-2023
BHDC,440.0,457.7,403.0,"13,654.00",414.9,440.0,"5,769,877.30",10-01-2023
BHDC,440.0,457.7,403.0,"13,654.00",414.9,440.0,"5,769,877.30",11-01-2023
BHDC,413.0,423.0,393.0,"25,449.00",415.3,414.9,"10,243,952.00",12-01-2023
BHDC,413.0,423.0,393.0,"25,449.00",415.3,414.9,"10,243,952.00",13-01-2023
BHDC,413.0,423.0,393.0,"25,449.00",415.3,414.9,"10,243,952.00",14-01-2023
BHDC,413.0,423.0,393.0,"25,449.00",415.3,414.9,"10,243,952.00",15-01-2023
BHDC,413.0,423.0,393.0,"25,449.00",415.3,414.9,"10,243,952.00",16-01-2023
BHDC,409.0,431.0,398.0,"4,633.00",415.0,415.3,"1,911,017.90",17-01-2023
BHDC,415.0,444.9,413.0,"10,574.00",427.5,415.0,"4,475,808.50",18-01-2023
BHDC,420.0,422.0,410.0,"4,140.00",421.0,427.5,"1,730,371.00",19-01-2023
BHDC,420.0,422.0,410.0,"4,140.00",421.0,427.5,"1,730,371.00",20-01-2023
BHDC,420.0,422.0,410.0,"4,140.00",421.0,427.5,"1,730,371.00",21-01-2023
BHDC,420.0,422.0,410.0,"4,140.00",421.0,427.5,"1,730,371.00",22-01-2023
BHDC,415.0,427.0,402.1,"7,480.00",405.0,421.0,"3,072,063.00",23-01-2023
BHDC,401.0,413.1,392.2,"13,400.00",407.0,405.0,"5,368,567.20",24-01-2023
BHDC,400.0,423.4,394.4,"15,645.00",411.0,407.0,"6,422,829.00",25-01-2023
BHDC,403.1,418.0,403.1,"8,905.00",407.0,411.0,"3,686,521.00",26-01-2023
BHDC,403.1,418.0,403.1,"8,905.00",407.0,411.0,"3,686,521.00",28-01-2023
BHDC,407.0,426.0,398.9,"12,097.00",415.2,407.0,"5,048,006.60",29-01-2023
BHDC,416.0,424.0,402.0,"3,020.00",402.0,415.2,"1,235,079.00",30-01-2023
BHDC,402.0,418.0,395.0,"7,265.00",403.0,402.0,"2,917,065.00",31-01-2023
BHDC,395.0,411.0,395.0,"5,491.00",400.5,403.0,"2,210,396.00",01-02-2023
BHDC,394.1,408.0,394.1,"4,850.00",394.1,400.5,"1,924,239.00",02-02-2023
BHDC,394.1,408.0,394.1,"4,850.00",394.1,400.5,"1,924,239.00",03-02-2023
BHDC,394.1,408.0,394.1,"4,850.00",394.1,400.5,"1,924,239.00",04-02-2023
BHDC,394.1,408.9,392.1,"10,490.00",400.0,394.1,"4,203,349.00",05-02-2023
BHDC,398.0,402.1,393.1,"4,328.00",396.1,400.0,"1,727,101.90",06-02-2023
BHDC,396.0,419.0,395.4,"9,453.00",418.0,396.1,"3,882,130.00",07-02-2023
BHDC,420.0,423.0,412.0,"12,963.00",414.0,418.0,"5,409,493.80",08-02-2023
BHDC,407.0,416.0,407.0,"7,076.00",412.0,414.0,"2,909,062.00",09-02-2023
BHDC,407.0,416.0,407.0,"7,076.00",412.0,414.0,"2,909,062.00",10-02-2023
BHDC,407.0,416.0,407.0,"7,076.00",412.0,414.0,"2,909,062.00",11-02-2023
BHDC,406.0,428.5,400.0,"11,008.00",403.0,412.0,"4,477,773.60",12-02-2023
BHDC,406.0,428.5,400.0,"11,008.00",403.0,412.0,"4,477,773.60",13-02-2023
BHDC,397.1,420.2,397.1,"11,504.00",417.0,403.0,"4,753,576.50",14-02-2023
BHDC,409.0,420.0,409.0,"5,059.00",413.0,417.0,"2,095,605.00",15-02-2023
BHDC,410.0,421.1,410.0,"9,496.00",410.0,413.0,"3,946,929.90",16-02-2023
BHDC,410.0,421.1,410.0,"9,496.00",410.0,413.0,"3,946,929.90",17-02-2023
BHDC,410.0,421.1,410.0,"9,496.00",410.0,413.0,"3,946,929.90",18-02-2023
BHDC,410.0,421.1,410.0,"9,496.00",410.0,413.0,"3,946,929.90",19-02-2023
BHDC,408.0,415.0,403.2,"2,861.00",415.0,410.0,"1,172,519.90",20-02-2023
BHDC,408.0,415.0,403.2,"2,861.00",415.0,410.0,"1,172,519.90",21-02-2023
BHDC,410.0,446.0,408.1,"12,533.00",433.5,415.0,"5,394,308.40",22-02-2023
BHDC,424.9,433.5,417.0,"16,773.00",422.0,433.5,"7,110,280.20",23-02-2023
BHDC,424.9,433.5,417.0,"16,773.00",422.0,433.5,"7,110,280.20",24-02-2023
BHDC,424.9,433.5,417.0,"16,773.00",422.0,433.5,"7,110,280.20",25-02-2023
BHDC,413.7,424.0,407.0,"10,659.00",424.0,422.0,"4,436,562.00",26-02-2023
BHDC,419.0,426.6,408.0,"10,820.00",418.0,424.0,"4,479,844.00",27-02-2023
BHDC,409.8,428.0,409.8,"2,420.00",422.0,418.0,"1,022,111.50",28-02-2023
BHDC,420.0,420.0,414.0,"6,937.00",415.1,422.0,"2,892,343.00",01-03-2023
BHDC,409.2,417.0,409.2,"6,480.00",412.1,415.1,"2,674,941.00",02-03-2023
BHDC,409.2,417.0,409.2,"6,480.00",412.1,415.1,"2,674,941.00",03-03-2023
BHDC,409.2,417.0,409.2,"6,480.00",412.1,415.1,"2,674,941.00",04-03-2023
BHDC,412.0,412.0,400.1,"5,414.00",400.1,412.1,"2,185,448.00",05-03-2023
BHDC,412.0,412.0,400.1,"5,414.00",400.1,412.1,"2,185,448.00",06-03-2023
BHDC,407.0,409.5,395.0,"3,747.00",405.0,400.1,"1,505,420.50",07-03-2023
BHDC,407.0,409.5,395.0,"3,747.00",405.0,400.1,"1,505,420.50",08-03-2023
BHDC,397.2,419.0,397.2,"11,593.00",417.0,405.0,"4,764,153.10",09-03-2023
BHDC,397.2,419.0,397.2,"11,593.00",417.0,405.0,"4,764,153.10",10-03-2023
BHDC,397.2,419.0,397.2,"11,593.00",417.0,405.0,"4,764,153.10",11-03-2023
BHDC,409.0,415.0,403.9,"3,617.00",404.5,417.0,"1,480,117.00",12-03-2023
BHDC,404.0,405.0,400.0,"1,170.00",402.0,404.5,"470,909.00",13-03-2023
BHDC,402.0,431.3,395.4,"5,285.00",431.3,402.0,"2,215,528.00",14-03-2023
BHDC,422.7,460.0,413.2,"19,610.00",459.0,431.3,"8,683,446.50",15-03-2023
BHDC,450.0,468.1,433.5,"18,989.00",452.8,459.0,"8,487,903.30",16-03-2023
BHDC,450.0,468.1,433.5,"18,989.00",452.8,459.0,"8,487,903.30",17-03-2023
BHDC,450.0,468.1,433.5,"18,989.00",452.8,459.0,"8,487,903.30",18-03-2023
BHDC,443.8,451.0,437.0,"8,785.00",440.0,452.8,"3,900,451.50",19-03-2023
BHDC,432.0,463.0,432.0,"15,070.00",461.0,440.0,"6,839,389.60",20-03-2023
BHDC,432.0,463.0,432.0,"15,070.00",461.0,440.0,"6,839,389.60",21-03-2023
BHDC,455.0,468.9,445.0,"9,310.00",453.9,461.0,"4,222,847.10",22-03-2023
BHDC,445.0,446.0,431.1,"3,620.00",433.4,453.9,"1,586,661.70",23-03-2023
BHDC,445.0,446.0,431.1,"3,620.00",433.4,453.9,"1,586,661.70",24-03-2023
BHDC,445.00,446.00,431.10,"3,620.00",433.40,453.90,"1,586,661.70",25-03-2023
