Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
GBLBS,602.0,605.0,583.2,"4,101.00",589.0,591.0,"2,417,022.10",12-11-2022
GBLBS,580.2,591.5,577.0,"1,886.00",577.0,589.0,"1,099,110.10",13-11-2022
GBLBS,570.1,612.0,566.0,"3,037.00",612.0,577.0,"1,748,050.00",14-11-2022
GBLBS,599.8,600.0,574.0,"3,830.00",574.0,612.0,"2,253,182.60",15-11-2022
GBLBS,580.0,587.0,569.0,"2,345.00",573.0,574.0,"1,349,440.00",16-11-2022
GBLBS,584.0,594.9,583.0,"2,827.00",594.0,573.0,"1,663,731.80",17-11-2022
GBLBS,584.0,594.9,583.0,"2,827.00",594.0,573.0,"1,663,731.80",18-11-2022
GBLBS,584.0,594.9,583.0,"2,827.00",594.0,573.0,"1,663,731.80",19-11-2022
GBLBS,584.0,594.9,583.0,"2,827.00",594.0,573.0,"1,663,731.80",20-11-2022
GBLBS,584.0,594.9,583.0,"2,827.00",594.0,573.0,"1,663,731.80",21-11-2022
GBLBS,594.0,597.0,580.0,"2,220.00",580.0,594.0,"1,303,176.30",22-11-2022
GBLBS,591.0,591.0,570.2,825.00,585.0,580.0,"481,427.00",23-11-2022
GBLBS,575.0,594.0,575.0,765.00,585.0,585.0,"448,977.50",24-11-2022
GBLBS,575.0,594.0,575.0,765.00,585.0,585.0,"448,977.50",25-11-2022
GBLBS,575.0,594.0,575.0,765.00,585.0,585.0,"448,977.50",26-11-2022
GBLBS,575.0,613.0,575.0,"7,301.00",613.0,585.0,"4,392,565.10",27-11-2022
GBLBS,625.0,625.0,600.0,"2,891.00",600.0,613.0,"1,749,854.50",28-11-2022
GBLBS,600.0,622.0,591.1,"2,297.00",610.0,600.0,"1,381,449.00",29-11-2022
GBLBS,610.0,612.0,600.0,"11,175.00",602.0,610.0,"6,799,954.00",30-11-2022
GBLBS,602.0,612.0,600.0,335.00,600.2,602.0,"201,763.50",01-12-2022
GBLBS,602.0,612.0,600.0,335.00,600.2,602.0,"201,763.50",02-12-2022
GBLBS,602.0,612.0,600.0,335.00,600.2,602.0,"201,763.50",03-12-2022
GBLBS,600.0,616.0,600.0,"3,125.00",608.0,600.2,"1,899,619.50",04-12-2022
GBLBS,600.0,601.8,584.1,904.00,599.0,608.0,"536,403.30",05-12-2022
GBLBS,608.0,610.0,591.1,"1,108.00",594.0,599.0,"666,238.00",06-12-2022
GBLBS,585.0,592.9,583.9,470.00,586.2,594.0,"277,146.50",07-12-2022
GBLBS,585.0,592.9,583.9,470.00,586.2,594.0,"277,146.50",08-12-2022
GBLBS,585.0,592.9,583.9,470.00,586.2,594.0,"277,146.50",09-12-2022
GBLBS,585.0,592.9,583.9,470.00,586.2,594.0,"277,146.50",10-12-2022
GBLBS,597.9,597.9,579.0,"1,209.00",581.0,586.2,"701,369.00",11-12-2022
GBLBS,579.2,591.5,579.2,"2,565.00",591.5,581.0,"1,490,901.10",12-12-2022
GBLBS,600.0,600.0,590.0,605.00,599.0,591.5,"360,610.00",13-12-2022
GBLBS,610.0,610.0,588.0,325.00,588.0,599.0,"193,930.00",14-12-2022
GBLBS,577.0,588.0,577.0,563.00,586.1,588.0,"328,659.20",15-12-2022
GBLBS,577.0,588.0,577.0,563.00,586.1,588.0,"328,659.20",16-12-2022
GBLBS,577.0,588.0,577.0,563.00,586.1,588.0,"328,659.20",17-12-2022
GBLBS,574.5,580.0,570.0,"1,770.00",580.0,586.1,"1,016,557.10",18-12-2022
GBLBS,580.0,581.0,569.0,635.00,581.0,580.0,"364,073.70",19-12-2022
GBLBS,581.0,590.0,581.0,"1,094.00",588.0,581.0,"642,131.00",20-12-2022
GBLBS,576.3,588.0,576.3,833.00,583.0,588.0,"483,024.30",21-12-2022
GBLBS,583.0,585.0,572.0,"2,387.00",581.0,583.0,"1,370,321.50",22-12-2022
GBLBS,583.0,585.0,572.0,"2,387.00",581.0,583.0,"1,370,321.50",23-12-2022
GBLBS,583.0,585.0,572.0,"2,387.00",581.0,583.0,"1,370,321.50",24-12-2022
GBLBS,583.0,585.0,572.0,"2,387.00",581.0,583.0,"1,370,321.50",25-12-2022
GBLBS,592.0,604.0,580.4,"9,278.00",598.0,581.0,"5,504,719.00",26-12-2022
GBLBS,600.0,614.9,598.0,"13,544.00",614.6,598.0,"8,214,610.10",27-12-2022
GBLBS,614.9,614.9,591.1,"2,353.00",600.0,614.6,"1,413,309.00",28-12-2022
GBLBS,607.9,634.0,601.0,"15,365.00",634.0,600.0,"9,456,892.90",29-12-2022
GBLBS,607.9,634.0,601.0,"15,365.00",634.0,600.0,"9,456,892.90",30-12-2022
GBLBS,607.9,634.0,601.0,"15,365.00",634.0,600.0,"9,456,892.90",31-12-2022
GBLBS,640.0,640.0,614.0,"18,647.00",628.0,634.0,"11,716,548.50",01-01-2023
GBLBS,625.9,638.0,619.0,"6,391.00",636.0,628.0,"4,019,174.80",02-01-2023
GBLBS,625.0,663.0,623.2,"14,358.00",650.0,636.0,"9,297,675.10",03-01-2023
GBLBS,649.0,714.0,649.0,"20,852.00",708.0,650.0,"14,124,851.60",04-01-2023
GBLBS,722.0,722.0,691.0,"18,217.00",713.0,708.0,"12,800,319.60",05-01-2023
GBLBS,722.0,722.0,691.0,"18,217.00",713.0,708.0,"12,800,319.60",06-01-2023
GBLBS,722.0,722.0,691.0,"18,217.00",713.0,708.0,"12,800,319.60",07-01-2023
GBLBS,725.0,726.0,697.0,"21,426.00",705.0,713.0,"15,235,527.30",08-01-2023
GBLBS,696.2,736.0,696.0,"23,323.00",736.0,705.0,"16,876,081.40",09-01-2023
GBLBS,749.9,760.0,685.0,"19,732.00",700.0,736.0,"14,262,714.60",10-01-2023
GBLBS,749.9,760.0,685.0,"19,732.00",700.0,736.0,"14,262,714.60",11-01-2023
GBLBS,714.0,719.0,657.1,"16,664.00",680.0,700.0,"11,379,894.50",12-01-2023
GBLBS,714.0,719.0,657.1,"16,664.00",680.0,700.0,"11,379,894.50",13-01-2023
GBLBS,714.0,719.0,657.1,"16,664.00",680.0,700.0,"11,379,894.50",14-01-2023
GBLBS,714.0,719.0,657.1,"16,664.00",680.0,700.0,"11,379,894.50",15-01-2023
GBLBS,714.0,719.0,657.1,"16,664.00",680.0,700.0,"11,379,894.50",16-01-2023
GBLBS,667.1,691.0,667.0,"9,305.00",686.0,680.0,"6,326,653.00",17-01-2023
GBLBS,698.9,698.9,679.0,"10,439.00",681.0,686.0,"7,174,341.30",18-01-2023
GBLBS,675.0,680.0,667.0,"5,525.00",667.0,681.0,"3,714,470.50",19-01-2023
GBLBS,675.0,680.0,667.0,"5,525.00",667.0,681.0,"3,714,470.50",20-01-2023
GBLBS,675.0,680.0,667.0,"5,525.00",667.0,681.0,"3,714,470.50",21-01-2023
GBLBS,675.0,680.0,667.0,"5,525.00",667.0,681.0,"3,714,470.50",22-01-2023
GBLBS,665.0,679.0,640.0,"15,691.00",640.0,667.0,"10,360,051.60",23-01-2023
GBLBS,633.0,645.0,628.0,"3,245.00",645.0,640.0,"2,058,849.20",24-01-2023
GBLBS,656.0,670.0,647.0,"3,691.00",655.0,645.0,"2,449,908.50",25-01-2023
GBLBS,665.0,668.0,640.0,"5,107.00",640.0,655.0,"3,330,638.70",26-01-2023
GBLBS,665.0,668.0,640.0,"5,107.00",640.0,655.0,"3,330,638.70",28-01-2023
GBLBS,635.0,652.8,635.0,"2,580.00",636.0,640.0,"1,661,646.40",29-01-2023
GBLBS,626.0,640.0,613.5,"8,323.00",615.0,636.0,"5,198,230.50",30-01-2023
GBLBS,622.0,622.0,608.0,"3,526.00",609.0,615.0,"2,161,447.50",31-01-2023
GBLBS,610.0,615.0,605.3,"3,432.00",610.0,609.0,"2,097,009.60",01-02-2023
GBLBS,610.0,618.9,602.0,"4,224.00",603.0,610.0,"2,566,154.30",02-02-2023
GBLBS,610.0,618.9,602.0,"4,224.00",603.0,610.0,"2,566,154.30",03-02-2023
GBLBS,610.0,618.9,602.0,"4,224.00",603.0,610.0,"2,566,154.30",04-02-2023
GBLBS,592.0,612.0,591.0,"5,077.00",599.0,603.0,"3,045,671.50",05-02-2023
GBLBS,589.1,598.0,588.0,"2,938.00",598.0,599.0,"1,735,920.50",06-02-2023
GBLBS,595.0,630.0,595.0,"5,541.00",629.9,598.0,"3,442,941.80",07-02-2023
GBLBS,620.0,660.0,620.0,"10,712.00",633.0,629.9,"6,806,856.60",08-02-2023
GBLBS,622.0,640.0,620.0,"8,108.00",638.0,633.0,"5,072,612.70",09-02-2023
GBLBS,622.0,640.0,620.0,"8,108.00",638.0,633.0,"5,072,612.70",10-02-2023
GBLBS,622.0,640.0,620.0,"8,108.00",638.0,633.0,"5,072,612.70",11-02-2023
GBLBS,637.0,638.0,614.5,"4,542.00",616.0,638.0,"2,809,165.60",12-02-2023
GBLBS,637.0,638.0,614.5,"4,542.00",616.0,638.0,"2,809,165.60",13-02-2023
GBLBS,605.0,618.0,602.0,"5,020.00",609.0,616.0,"3,041,922.20",14-02-2023
GBLBS,600.0,610.0,597.0,"4,865.00",605.0,609.0,"2,934,745.00",15-02-2023
GBLBS,598.1,613.0,592.1,"3,741.00",600.0,605.0,"2,241,136.90",16-02-2023
GBLBS,598.1,613.0,592.1,"3,741.00",600.0,605.0,"2,241,136.90",17-02-2023
GBLBS,598.1,613.0,592.1,"3,741.00",600.0,605.0,"2,241,136.90",18-02-2023
GBLBS,598.1,613.0,592.1,"3,741.00",600.0,605.0,"2,241,136.90",19-02-2023
GBLBS,589.0,593.9,582.0,"4,159.00",585.1,600.0,"2,443,431.50",20-02-2023
GBLBS,589.0,593.9,582.0,"4,159.00",585.1,600.0,"2,443,431.50",21-02-2023
GBLBS,589.0,593.0,581.0,"2,510.00",586.3,585.1,"1,471,992.90",22-02-2023
GBLBS,575.0,575.2,527.7,"17,467.00",528.0,586.3,"9,510,884.50",23-02-2023
GBLBS,575.0,575.2,527.7,"17,467.00",528.0,586.3,"9,510,884.50",24-02-2023
GBLBS,575.0,575.2,527.7,"17,467.00",528.0,586.3,"9,510,884.50",25-02-2023
GBLBS,522.0,559.8,500.0,"6,522.00",545.0,528.0,"3,428,892.60",26-02-2023
GBLBS,555.9,555.9,521.0,"7,864.00",529.0,545.0,"4,186,794.10",27-02-2023
GBLBS,523.0,531.0,510.1,"3,376.00",522.1,529.0,"1,760,043.50",28-02-2023
GBLBS,530.0,530.0,512.0,"7,469.00",521.9,522.1,"3,848,137.50",01-03-2023
GBLBS,516.0,516.0,503.0,"6,688.00",503.0,521.9,"3,418,182.50",02-03-2023
GBLBS,516.0,516.0,503.0,"6,688.00",503.0,521.9,"3,418,182.50",03-03-2023
GBLBS,516.0,516.0,503.0,"6,688.00",503.0,521.9,"3,418,182.50",04-03-2023
GBLBS,502.0,509.9,488.1,"2,329.00",488.1,503.0,"1,153,260.70",05-03-2023
GBLBS,502.0,509.9,488.1,"2,329.00",488.1,503.0,"1,153,260.70",06-03-2023
GBLBS,480.0,496.0,480.0,"3,083.00",490.0,488.1,"1,506,115.20",07-03-2023
GBLBS,480.0,496.0,480.0,"3,083.00",490.0,488.1,"1,506,115.20",08-03-2023
GBLBS,495.0,508.0,494.0,"4,002.00",508.0,490.0,"1,995,938.60",09-03-2023
GBLBS,495.0,508.0,494.0,"4,002.00",508.0,490.0,"1,995,938.60",10-03-2023
GBLBS,495.0,508.0,494.0,"4,002.00",508.0,490.0,"1,995,938.60",11-03-2023
GBLBS,500.0,504.9,495.0,"2,338.00",498.1,508.0,"1,165,885.30",12-03-2023
GBLBS,500.0,500.0,488.2,"1,032.00",488.2,498.1,"507,625.90",13-03-2023
GBLBS,490.0,496.0,485.0,"1,666.00",495.0,488.2,"820,041.00",14-03-2023
GBLBS,487.1,488.0,478.1,"3,708.00",482.5,495.0,"1,787,863.00",15-03-2023
GBLBS,480.0,480.1,470.4,"2,169.00",473.0,482.5,"1,027,629.60",16-03-2023
GBLBS,480.0,480.1,470.4,"2,169.00",473.0,482.5,"1,027,629.60",17-03-2023
GBLBS,480.0,480.1,470.4,"2,169.00",473.0,482.5,"1,027,629.60",18-03-2023
GBLBS,465.0,486.9,465.0,"3,586.00",484.0,473.0,"1,715,552.80",19-03-2023
GBLBS,488.9,491.0,474.4,"2,095.00",491.0,484.0,"1,010,223.00",20-03-2023
GBLBS,488.9,491.0,474.4,"2,095.00",491.0,484.0,"1,010,223.00",21-03-2023
GBLBS,496.0,496.7,482.0,"3,065.00",485.0,491.0,"1,489,622.50",22-03-2023
GBLBS,490.0,490.0,475.0,"2,229.00",476.0,485.0,"1,061,058.70",23-03-2023
GBLBS,490.0,490.0,475.0,"2,229.00",476.0,485.0,"1,061,058.70",24-03-2023
GBLBS,490.0,490.0,475.0,"2,229.00",476.0,485.0,"1,061,058.70",25-03-2023
GBLBS,471.0,471.0,459.7,"2,082.00",468.8,476.0,"964,140.00",26-03-2023
GBLBS,472.0,476.5,435.6,"4,716.00",465.0,468.8,"2,135,892.00",27-03-2023
GBLBS,470.0,483.5,457.1,"4,739.00",480.0,465.0,"2,252,175.00",28-03-2023
GBLBS,470.4,479.0,461.0,"2,535.00",479.0,480.0,"1,182,914.50",29-03-2023
GBLBS,478.0,478.0,470.0,738.00,471.1,479.0,"347,874.50",30-03-2023
GBLBS,478.0,478.0,470.0,738.00,471.1,479.0,"347,874.50",31-03-2023
GBLBS,478.0,478.0,470.0,738.00,471.1,479.0,"347,874.50",01-04-2023
GBLBS,472.0,472.0,455.2,"2,112.00",471.0,471.1,"975,796.00",02-04-2023
GBLBS,462.0,463.0,454.1,545.00,463.0,471.0,"250,745.60",03-04-2023
GBLBS,457.0,469.9,455.0,"1,190.00",464.0,463.0,"547,203.50",04-04-2023
GBLBS,469.0,469.9,458.7,579.00,464.0,464.0,"267,297.40",05-04-2023
GBLBS,455.2,466.0,455.0,"1,862.00",460.0,464.0,"853,331.50",06-04-2023
GBLBS,455.2,466.0,455.0,"1,862.00",460.0,464.0,"853,331.50",07-04-2023
GBLBS,455.2,466.0,455.0,"1,862.00",460.0,464.0,"853,331.50",08-04-2023
GBLBS,456.0,464.1,452.0,"1,255.00",453.9,460.0,"572,079.00",09-04-2023
GBLBS,453.9,453.9,448.0,"1,066.00",450.0,453.9,"479,209.50",10-04-2023
GBLBS,442.0,455.9,441.0,"2,275.00",455.8,450.0,"1,012,767.50",11-04-2023
GBLBS,458.0,488.5,452.5,"3,222.00",488.5,455.8,"1,525,697.40",12-04-2023
GBLBS,497.0,497.0,475.0,"2,152.00",481.9,488.5,"1,035,736.50",13-04-2023
GBLBS,497.0,497.0,475.0,"2,152.00",481.9,488.5,"1,035,736.50",14-04-2023
GBLBS,497.0,497.0,475.0,"2,152.00",481.9,488.5,"1,035,736.50",15-04-2023
GBLBS,475.0,481.9,460.6,"1,945.00",460.6,481.9,"909,175.90",16-04-2023
GBLBS,460.0,466.0,455.0,"1,685.00",455.0,460.6,"771,833.00",17-04-2023
GBLBS,450.1,452.0,445.0,"3,130.00",448.0,455.0,"1,405,710.00",18-04-2023
GBLBS,450.0,456.0,446.9,"1,600.00",454.0,448.0,"722,878.50",19-04-2023
GBLBS,450.0,460.0,450.0,"2,763.00",450.0,454.0,"1,251,984.40",20-04-2023
GBLBS,450.0,460.0,450.0,"2,763.00",450.0,454.0,"1,251,984.40",21-04-2023
GBLBS,450.0,460.0,450.0,"2,763.00",450.0,454.0,"1,251,984.40",22-04-2023
GBLBS,450.0,456.0,446.1,"1,059.00",447.0,450.0,"477,658.50",23-04-2023
GBLBS,440.1,455.9,440.1,722.00,453.0,447.0,"324,180.00",24-04-2023
GBLBS,450.1,454.0,444.6,"1,681.00",445.1,453.0,"755,562.80",25-04-2023
GBLBS,452.0,460.0,445.1,"1,615.00",454.8,445.1,"725,432.00",26-04-2023
GBLBS,446.0,454.0,446.0,926.00,446.0,454.8,"414,044.20",27-04-2023
GBLBS,446.0,454.0,446.0,926.00,446.0,454.8,"414,044.20",28-04-2023
GBLBS,446.0,454.0,446.0,926.00,446.0,454.8,"414,044.20",29-04-2023
GBLBS,445.0,445.0,440.0,690.00,443.0,446.0,"305,636.00",30-04-2023
GBLBS,445.0,445.0,440.0,690.00,443.0,446.0,"305,636.00",01-05-2023
GBLBS,445.1,446.0,440.2,714.00,445.0,443.0,"317,731.00",02-05-2023
GBLBS,438.1,448.0,438.1,550.00,448.0,445.0,"243,069.00",03-05-2023
GBLBS,443.1,449.0,441.0,"1,063.00",449.0,448.0,"471,167.00",04-05-2023
GBLBS,443.1,449.0,441.0,"1,063.00",449.0,448.0,"471,167.00",05-05-2023
GBLBS,443.1,449.0,441.0,"1,063.00",449.0,448.0,"471,167.00",06-05-2023
GBLBS,440.4,445.0,440.0,"1,170.00",440.0,449.0,"515,965.50",07-05-2023
GBLBS,440.0,446.0,432.0,"1,050.00",435.0,440.0,"455,987.00",08-05-2023
GBLBS,435.0,440.0,435.0,400.00,438.0,435.0,"174,990.00",09-05-2023
GBLBS,440.0,440.0,432.0,479.00,435.0,438.0,"208,785.00",10-05-2023
GBLBS,430.0,438.0,430.0,"1,888.00",438.0,435.0,"817,326.40",11-05-2023
GBLBS,430.0,438.0,430.0,"1,888.00",438.0,435.0,"817,326.40",12-05-2023
GBLBS,430.0,438.0,430.0,"1,888.00",438.0,435.0,"817,326.40",13-05-2023
GBLBS,435.0,435.0,427.0,"2,702.00",433.0,438.0,"1,159,041.00",14-05-2023
GBLBS,430.0,439.0,430.0,724.00,439.0,433.0,"314,873.00",15-05-2023
GBLBS,433.0,444.0,433.0,"1,824.00",440.0,439.0,"803,850.70",16-05-2023
GBLBS,435.0,455.0,435.0,"2,890.00",440.0,440.0,"1,279,618.40",17-05-2023
GBLBS,448.8,465.0,442.0,"3,690.00",457.0,440.0,"1,687,524.60",18-05-2023
GBLBS,448.8,465.0,442.0,"3,690.00",457.0,440.0,"1,687,524.60",19-05-2023
GBLBS,448.8,465.0,442.0,"3,690.00",457.0,440.0,"1,687,524.60",20-05-2023
GBLBS,457.0,480.0,454.1,"4,001.00",459.8,457.0,"1,851,329.40",21-05-2023
GBLBS,461.0,471.5,453.0,"1,643.00",471.0,459.8,"766,929.00",22-05-2023
GBLBS,479.8,496.0,479.8,"4,682.00",495.0,471.0,"2,286,124.50",23-05-2023
GBLBS,489.0,523.8,489.0,"8,030.00",510.0,495.0,"4,078,275.90",24-05-2023
GBLBS,489.0,523.8,489.0,"8,030.00",510.0,495.0,"4,078,275.90",25-05-2023
GBLBS,489.0,523.8,489.0,"8,030.00",510.0,495.0,"4,078,275.90",26-05-2023
