Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
AIL,492.0,492.0,472.0,"3,933.00",477.0,483.0,"1,866,870.00",28-03-2023
AIL,467.5,490.0,462.1,"3,420.00",472.0,477.0,"1,629,551.50",29-03-2023
AIL,470.0,478.0,462.0,"2,600.00",466.0,472.0,"1,212,528.00",30-03-2023
AIL,470.0,478.0,462.0,"2,600.00",466.0,472.0,"1,212,528.00",31-03-2023
AIL,470.0,478.0,462.0,"2,600.00",466.0,472.0,"1,212,528.00",01-04-2023
AIL,466.0,466.0,445.6,"10,178.00",448.0,466.0,"4,596,887.20",02-04-2023
AIL,443.0,443.0,430.0,"6,495.00",430.6,448.0,"2,829,173.30",03-04-2023
AIL,426.0,433.0,418.0,"13,145.00",423.9,430.6,"5,571,930.60",04-04-2023
AIL,425.0,425.0,407.1,"15,084.00",416.0,423.9,"6,195,742.50",05-04-2023
AIL,408.0,414.9,408.0,"2,725.00",409.1,416.0,"1,117,034.00",06-04-2023
AIL,408.0,414.9,408.0,"2,725.00",409.1,416.0,"1,117,034.00",07-04-2023
AIL,408.0,414.9,408.0,"2,725.00",409.1,416.0,"1,117,034.00",08-04-2023
AIL,402.0,407.9,402.0,"2,666.00",405.0,409.1,"1,076,606.50",09-04-2023
AIL,406.0,421.0,401.0,"3,817.00",408.0,405.0,"1,560,240.50",10-04-2023
AIL,405.0,417.1,405.0,"2,750.00",415.0,408.0,"1,137,109.50",11-04-2023
AIL,420.9,446.0,415.1,"7,995.00",443.0,415.0,"3,459,735.90",12-04-2023
AIL,436.0,444.9,429.0,"8,633.00",430.6,443.0,"3,743,576.60",13-04-2023
AIL,436.0,444.9,429.0,"8,633.00",430.6,443.0,"3,743,576.60",14-04-2023
AIL,436.0,444.9,429.0,"8,633.00",430.6,443.0,"3,743,576.60",15-04-2023
AIL,425.0,434.5,423.7,"3,126.00",425.3,430.6,"1,336,146.60",16-04-2023
AIL,425.0,428.0,421.0,"2,037.00",426.0,425.3,"867,356.00",17-04-2023
AIL,418.0,424.0,409.3,"3,003.00",418.9,426.0,"1,247,638.80",18-04-2023
AIL,418.0,426.0,417.0,"3,827.00",420.0,418.9,"1,605,589.30",19-04-2023
AIL,413.1,422.0,413.0,"2,620.00",420.0,420.0,"1,092,959.00",20-04-2023
AIL,413.1,422.0,413.0,"2,620.00",420.0,420.0,"1,092,959.00",21-04-2023
AIL,413.1,422.0,413.0,"2,620.00",420.0,420.0,"1,092,959.00",22-04-2023
AIL,411.6,416.0,407.1,"1,785.00",416.0,420.0,"738,800.00",23-04-2023
AIL,407.7,413.2,400.2,"4,899.00",408.0,416.0,"1,990,491.00",24-04-2023
AIL,410.0,415.9,405.0,"2,989.00",415.0,408.0,"1,227,937.60",25-04-2023
AIL,410.0,422.8,408.2,"2,611.00",410.0,415.0,"1,086,252.60",26-04-2023
AIL,410.0,416.0,407.5,"1,623.00",409.1,410.0,"664,356.50",27-04-2023
AIL,410.0,416.0,407.5,"1,623.00",409.1,410.0,"664,356.50",28-04-2023
AIL,410.0,416.0,407.5,"1,623.00",409.1,410.0,"664,356.50",29-04-2023
AIL,402.0,408.0,402.0,"3,675.00",406.0,409.1,"1,487,105.00",30-04-2023
AIL,402.0,408.0,402.0,"3,675.00",406.0,409.1,"1,487,105.00",01-05-2023
AIL,398.0,409.0,398.0,415.00,402.5,406.0,"167,359.50",02-05-2023
AIL,398.0,419.2,396.5,"2,920.00",402.8,402.5,"1,177,752.00",03-05-2023
AIL,400.0,410.0,400.0,"2,018.00",410.0,402.8,"819,775.00",04-05-2023
AIL,400.0,410.0,400.0,"2,018.00",410.0,402.8,"819,775.00",05-05-2023
AIL,400.0,410.0,400.0,"2,018.00",410.0,402.8,"819,775.00",06-05-2023
AIL,402.0,408.0,398.0,"4,196.00",400.0,410.0,"1,691,276.50",07-05-2023
AIL,398.0,420.0,395.0,"2,237.00",399.0,400.0,"893,150.80",08-05-2023
AIL,399.0,413.0,398.0,982.00,400.0,399.0,"394,446.00",09-05-2023
AIL,398.0,405.0,397.0,"1,400.00",400.0,400.0,"558,796.00",10-05-2023
AIL,400.00,402.00,399.00,"1,093.00",399.00,400.00,"437,227.50",11-05-2023
