Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SMATA,737.0,744.0,727.1,"1,112.00",727.1,737.4,"817,065.80",21-11-2022
SMATA,726.1,735.0,721.0,343.00,721.0,727.1,"248,495.00",22-11-2022
SMATA,730.0,730.0,730.0,10.00,730.0,721.0,"7,300.00",23-11-2022
SMATA,740.0,740.0,715.6,104.00,715.6,730.0,"75,613.80",24-11-2022
SMATA,740.0,740.0,715.6,104.00,715.6,730.0,"75,613.80",25-11-2022
SMATA,740.0,740.0,715.6,104.00,715.6,730.0,"75,613.80",26-11-2022
SMATA,729.9,735.4,714.0,364.00,735.4,715.6,"262,196.80",27-11-2022
SMATA,750.0,765.0,736.0,872.00,737.0,735.4,"652,932.20",28-11-2022
SMATA,750.0,750.0,748.0,40.00,748.0,737.0,"29,980.00",29-11-2022
SMATA,745.0,745.0,745.0,32.00,745.0,748.0,"23,840.00",30-11-2022
SMATA,747.0,755.0,747.0,283.00,748.0,745.0,"212,092.00",01-12-2022
SMATA,747.0,755.0,747.0,283.00,748.0,745.0,"212,092.00",02-12-2022
SMATA,747.0,755.0,747.0,283.00,748.0,745.0,"212,092.00",03-12-2022
SMATA,750.0,750.0,736.0,106.00,736.0,748.0,"78,758.00",04-12-2022
SMATA,736.0,736.1,735.0,471.00,735.0,736.0,"346,546.60",05-12-2022
SMATA,745.0,748.0,723.0,260.00,723.0,735.0,"191,335.00",06-12-2022
SMATA,718.2,731.3,717.0,383.00,731.0,723.0,"275,189.00",07-12-2022
SMATA,718.2,731.3,717.0,383.00,731.0,723.0,"275,189.00",08-12-2022
SMATA,718.2,731.3,717.0,383.00,731.0,723.0,"275,189.00",09-12-2022
SMATA,718.2,731.3,717.0,383.00,731.0,723.0,"275,189.00",10-12-2022
SMATA,730.0,732.0,716.0,741.00,716.0,731.0,"534,265.40",11-12-2022
SMATA,730.0,753.0,708.9,312.00,737.0,716.0,"228,272.00",12-12-2022
SMATA,722.5,749.0,722.5,149.00,748.0,737.0,"110,812.70",13-12-2022
SMATA,748.0,748.0,734.0,110.00,734.0,748.0,"80,880.00",14-12-2022
SMATA,719.4,731.0,719.4,888.00,725.0,734.0,"643,326.40",15-12-2022
SMATA,719.4,731.0,719.4,888.00,725.0,734.0,"643,326.40",16-12-2022
SMATA,719.4,731.0,719.4,888.00,725.0,734.0,"643,326.40",17-12-2022
SMATA,711.1,725.0,711.1,897.00,712.0,725.0,"645,924.50",18-12-2022
SMATA,720.0,720.0,706.1,620.00,720.0,712.0,"441,810.00",19-12-2022
SMATA,734.4,739.0,711.0,290.00,712.0,720.0,"209,079.00",20-12-2022
SMATA,726.2,740.7,713.0,712.00,725.0,712.0,"515,869.00",21-12-2022
SMATA,713.0,715.1,713.0,147.00,715.0,725.0,"104,987.00",22-12-2022
SMATA,713.0,715.1,713.0,147.00,715.0,725.0,"104,987.00",23-12-2022
SMATA,713.0,715.1,713.0,147.00,715.0,725.0,"104,987.00",24-12-2022
SMATA,713.0,715.1,713.0,147.00,715.0,725.0,"104,987.00",25-12-2022
SMATA,729.3,740.0,726.0,303.00,740.0,715.0,"221,963.00",26-12-2022
SMATA,750.0,795.0,740.0,"2,015.00",780.0,740.0,"1,531,006.30",27-12-2022
SMATA,771.0,780.0,745.0,"1,111.00",779.0,780.0,"850,661.60",28-12-2022
SMATA,764.0,795.6,756.0,829.00,790.0,779.0,"642,713.20",29-12-2022
SMATA,764.0,795.6,756.0,829.00,790.0,779.0,"642,713.20",30-12-2022
SMATA,764.0,795.6,756.0,829.00,790.0,779.0,"642,713.20",31-12-2022
SMATA,804.0,805.8,785.1,"1,647.00",800.0,790.0,"1,313,728.80",01-01-2023
SMATA,790.0,810.0,777.0,"1,143.00",810.0,800.0,"910,108.00",02-01-2023
SMATA,795.0,839.0,792.0,"7,780.00",820.0,810.0,"6,310,949.70",03-01-2023
SMATA,804.1,902.0,804.1,"5,070.00",900.0,820.0,"4,374,198.70",04-01-2023
SMATA,915.0,915.0,865.0,"3,570.00",887.0,900.0,"3,139,729.50",05-01-2023
SMATA,915.0,915.0,865.0,"3,570.00",887.0,900.0,"3,139,729.50",06-01-2023
SMATA,915.0,915.0,865.0,"3,570.00",887.0,900.0,"3,139,729.50",07-01-2023
SMATA,885.0,900.0,870.0,"1,808.00",890.0,887.0,"1,604,880.00",08-01-2023
SMATA,895.0,899.6,875.0,"1,125.00",896.0,890.0,"997,661.60",09-01-2023
SMATA,896.0,905.0,860.0,"4,259.00",880.0,896.0,"3,754,873.00",10-01-2023
SMATA,896.0,905.0,860.0,"4,259.00",880.0,896.0,"3,754,873.00",11-01-2023
SMATA,896.0,896.0,861.0,"3,051.00",861.0,880.0,"2,657,658.20",12-01-2023
SMATA,896.0,896.0,861.0,"3,051.00",861.0,880.0,"2,657,658.20",13-01-2023
SMATA,896.0,896.0,861.0,"3,051.00",861.0,880.0,"2,657,658.20",14-01-2023
SMATA,896.0,896.0,861.0,"3,051.00",861.0,880.0,"2,657,658.20",15-01-2023
SMATA,896.0,896.0,861.0,"3,051.00",861.0,880.0,"2,657,658.20",16-01-2023
SMATA,865.0,876.0,855.1,"1,142.00",876.0,861.0,"989,800.60",17-01-2023
SMATA,880.0,901.0,880.0,"2,916.00",882.0,876.0,"2,590,999.00",18-01-2023
SMATA,875.0,900.0,875.0,"1,657.00",891.0,882.0,"1,482,609.00",19-01-2023
SMATA,875.0,900.0,875.0,"1,657.00",891.0,882.0,"1,482,609.00",20-01-2023
SMATA,875.0,900.0,875.0,"1,657.00",891.0,882.0,"1,482,609.00",21-01-2023
SMATA,875.0,900.0,875.0,"1,657.00",891.0,882.0,"1,482,609.00",22-01-2023
SMATA,890.0,890.0,861.0,719.00,861.0,891.0,"628,541.80",23-01-2023
SMATA,848.0,857.5,848.0,108.00,857.5,861.0,"91,666.00",24-01-2023
SMATA,870.0,883.0,852.6,714.00,883.0,857.5,"616,558.80",25-01-2023
SMATA,870.0,870.0,865.0,"1,156.00",865.0,883.0,"1,001,235.70",26-01-2023
SMATA,870.0,870.0,865.0,"1,156.00",865.0,883.0,"1,001,235.70",28-01-2023
SMATA,848.0,858.8,840.0,"1,179.00",844.0,865.0,"996,754.70",29-01-2023
SMATA,831.0,849.0,814.4,"1,707.00",814.4,844.0,"1,401,937.40",30-01-2023
SMATA,815.0,821.0,803.1,"1,086.00",807.0,814.4,"879,874.00",31-01-2023
SMATA,810.0,819.0,809.0,318.00,809.0,807.0,"259,378.00",01-02-2023
SMATA,810.0,810.0,795.0,"1,009.00",800.0,809.0,"803,943.10",02-02-2023
SMATA,810.0,810.0,795.0,"1,009.00",800.0,809.0,"803,943.10",03-02-2023
SMATA,810.0,810.0,795.0,"1,009.00",800.0,809.0,"803,943.10",04-02-2023
SMATA,816.0,855.0,816.0,"2,395.00",829.3,800.0,"2,012,165.00",05-02-2023
SMATA,830.0,830.0,817.5,660.00,819.0,829.3,"542,160.30",06-02-2023
SMATA,835.3,860.0,835.3,798.00,855.0,819.0,"679,725.50",07-02-2023
SMATA,855.0,863.0,855.0,"1,514.00",856.0,855.0,"1,296,658.00",08-02-2023
SMATA,853.0,853.0,836.0,418.00,849.0,856.0,"353,017.00",09-02-2023
SMATA,853.0,853.0,836.0,418.00,849.0,856.0,"353,017.00",10-02-2023
SMATA,853.00,853.00,836.00,418.00,849.00,856.00,"353,017.00",11-02-2023
