Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NIBLPF,8.09,8.1,8.0,"12,000.00",8.0,8.25,"96,460.00",28-10-2022
NIBLPF,8.09,8.1,8.0,"12,000.00",8.0,8.25,"96,460.00",29-10-2022
NIBLPF,8.09,8.1,8.0,"12,000.00",8.0,8.25,"96,460.00",30-10-2022
NIBLPF,8.16,8.16,7.92,"12,271.00",8.07,8.0,"97,677.63",31-10-2022
NIBLPF,8.15,8.2,8.1,"5,162.00",8.2,8.07,"42,073.20",01-11-2022
NIBLPF,8.1,8.42,8.1,"4,900.00",8.34,8.2,"40,130.00",02-11-2022
NIBLPF,8.18,8.33,8.18,"2,927.00",8.33,8.34,"24,068.71",06-11-2022
NIBLPF,8.17,8.17,8.02,"16,775.00",8.03,8.33,"134,943.25",07-11-2022
NIBLPF,8.03,8.19,8.03,"5,900.00",8.19,8.03,"47,530.00",08-11-2022
NIBLPF,8.06,8.06,8.05,600.00,8.05,8.19,"4,835.00",09-11-2022
NIBLPF,7.95,7.95,7.95,"1,000.00",7.95,8.05,"7,950.00",10-11-2022
NIBLPF,7.95,7.95,7.95,"1,000.00",7.95,8.05,"7,950.00",10-11-2022
NIBLPF,7.95,7.95,7.95,"1,000.00",7.95,8.05,"7,950.00",11-11-2022
NIBLPF,7.95,7.95,7.95,"1,000.00",7.95,8.05,"7,950.00",12-11-2022
NIBLPF,7.82,7.9,7.82,"8,459.00",7.9,7.95,"66,818.10",13-11-2022
NIBLPF,7.9,7.9,7.9,"2,525.00",7.9,7.9,"19,947.50",14-11-2022
NIBLPF,8.05,8.21,8.05,"5,200.00",8.18,7.9,"42,507.04",16-11-2022
NIBLPF,8.21,8.21,8.21,350.00,8.21,8.18,"2,873.50",17-11-2022
NIBLPF,8.21,8.21,8.21,350.00,8.21,8.18,"2,873.50",18-11-2022
NIBLPF,8.21,8.21,8.21,350.00,8.21,8.18,"2,873.50",19-11-2022
NIBLPF,8.21,8.21,8.21,350.00,8.21,8.18,"2,873.50",20-11-2022
NIBLPF,8.21,8.21,8.21,350.00,8.21,8.18,"2,873.50",21-11-2022
NIBLPF,8.07,8.1,8.07,"1,369.00",8.1,8.21,"11,085.72",22-11-2022
NIBLPF,8.07,8.07,8.07,505.00,8.07,8.1,"4,075.35",23-11-2022
NIBLPF,8.09,8.09,8.09,"1,000.00",8.09,8.07,"8,090.00",24-11-2022
NIBLPF,8.09,8.09,8.09,"1,000.00",8.09,8.07,"8,090.00",25-11-2022
NIBLPF,8.09,8.09,8.09,"1,000.00",8.09,8.07,"8,090.00",26-11-2022
NIBLPF,8.06,8.06,7.9,"8,325.00",8.0,8.09,"66,619.50",27-11-2022
NIBLPF,8.0,8.0,7.97,"2,427.00",7.97,8.0,"19,348.89",28-11-2022
NIBLPF,8.12,8.12,8.12,100.00,8.12,7.97,812.00,29-11-2022
NIBLPF,8.01,8.02,8.01,850.00,8.02,8.12,"6,810.00",30-11-2022
NIBLPF,8.0,8.0,8.0,"1,000.00",8.0,8.02,"8,000.00",01-12-2022
NIBLPF,8.0,8.0,8.0,"1,000.00",8.0,8.02,"8,000.00",02-12-2022
NIBLPF,8.0,8.0,8.0,"1,000.00",8.0,8.02,"8,000.00",03-12-2022
NIBLPF,8.0,8.0,8.0,"2,000.00",8.0,8.0,"16,000.00",04-12-2022
NIBLPF,8.0,8.0,8.0,"1,000.00",8.0,8.0,"8,000.00",05-12-2022
NIBLPF,8.16,8.16,7.96,"15,423.00",7.96,8.0,"123,617.08",06-12-2022
NIBLPF,8.0,8.1,8.0,"2,975.00",8.1,7.96,"23,810.00",07-12-2022
NIBLPF,8.0,8.1,8.0,"2,975.00",8.1,7.96,"23,810.00",08-12-2022
NIBLPF,8.0,8.1,8.0,"2,975.00",8.1,7.96,"23,810.00",09-12-2022
NIBLPF,8.0,8.1,8.0,"2,975.00",8.1,7.96,"23,810.00",10-12-2022
NIBLPF,8.0,8.0,8.0,"4,000.00",8.0,8.1,"32,000.00",11-12-2022
NIBLPF,8.15,8.15,7.85,"8,978.00",8.0,8.0,"71,188.57",12-12-2022
NIBLPF,8.05,8.05,8.02,"6,793.00",8.05,8.0,"54,492.01",14-12-2022
NIBLPF,8.05,8.16,8.05,"14,806.00",8.05,8.05,"119,711.30",15-12-2022
NIBLPF,8.05,8.16,8.05,"14,806.00",8.05,8.05,"119,711.30",16-12-2022
NIBLPF,8.05,8.16,8.05,"14,806.00",8.05,8.05,"119,711.30",17-12-2022
NIBLPF,8.03,8.15,7.99,"35,838.00",7.99,8.05,"287,437.84",18-12-2022
NIBLPF,8.11,8.11,8.11,100.00,8.11,7.99,811.00,19-12-2022
NIBLPF,7.96,7.99,7.96,"7,979.00",7.98,8.11,"63,642.09",20-12-2022
NIBLPF,8.0,8.0,7.91,"4,499.00",7.91,7.98,"35,784.00",21-12-2022
NIBLPF,7.82,7.82,7.82,"1,900.00",7.82,7.91,"14,858.00",22-12-2022
NIBLPF,7.82,7.82,7.82,"1,900.00",7.82,7.91,"14,858.00",23-12-2022
NIBLPF,7.82,7.82,7.82,"1,900.00",7.82,7.91,"14,858.00",24-12-2022
NIBLPF,7.82,7.82,7.82,"1,900.00",7.82,7.91,"14,858.00",25-12-2022
NIBLPF,7.9,8.11,7.9,"8,650.00",8.11,7.82,"68,552.75",26-12-2022
NIBLPF,8.03,8.2,8.03,"21,910.00",8.16,8.11,"177,734.23",27-12-2022
NIBLPF,8.16,8.36,8.07,"24,625.00",8.36,8.16,"203,061.95",28-12-2022
NIBLPF,8.52,8.67,8.35,"27,800.00",8.5,8.36,"236,621.00",29-12-2022
NIBLPF,8.52,8.67,8.35,"27,800.00",8.5,8.36,"236,621.00",30-12-2022
NIBLPF,8.52,8.67,8.35,"27,800.00",8.5,8.36,"236,621.00",31-12-2022
NIBLPF,8.64,8.65,8.41,"23,100.00",8.41,8.5,"197,816.00",01-01-2023
NIBLPF,8.28,8.56,8.28,"24,769.00",8.55,8.41,"207,297.59",02-01-2023
NIBLPF,8.38,8.6,8.38,"11,070.00",8.6,8.55,"93,964.18",03-01-2023
NIBLPF,8.74,8.74,8.74,100.00,8.74,8.6,874.00,04-01-2023
NIBLPF,8.74,8.91,8.65,"20,173.00",8.65,8.74,"178,307.90",05-01-2023
NIBLPF,8.74,8.91,8.65,"20,173.00",8.65,8.74,"178,307.90",06-01-2023
NIBLPF,8.74,8.91,8.65,"20,173.00",8.65,8.74,"178,307.90",07-01-2023
NIBLPF,8.64,8.9,8.64,"72,774.00",8.9,8.65,"641,826.58",08-01-2023
NIBLPF,8.81,9.1,8.81,"89,617.00",9.09,8.9,"809,738.68",09-01-2023
NIBLPF,9.27,9.32,9.09,"7,715.00",9.32,9.09,"70,281.15",10-01-2023
NIBLPF,9.27,9.32,9.09,"7,715.00",9.32,9.09,"70,281.15",11-01-2023
NIBLPF,9.5,9.5,8.62,"25,378.00",9.45,9.32,"229,009.36",12-01-2023
NIBLPF,9.5,9.5,8.62,"25,378.00",9.45,9.32,"229,009.36",13-01-2023
NIBLPF,9.5,9.5,8.62,"25,378.00",9.45,9.32,"229,009.36",14-01-2023
NIBLPF,9.5,9.5,8.62,"25,378.00",9.45,9.32,"229,009.36",15-01-2023
NIBLPF,9.5,9.5,8.62,"25,378.00",9.45,9.32,"229,009.36",16-01-2023
NIBLPF,9.4,9.4,9.02,"17,020.00",9.2,9.45,"155,657.90",17-01-2023
NIBLPF,9.2,9.2,9.02,"6,140.00",9.2,9.2,"55,565.50",18-01-2023
NIBLPF,9.03,9.3,9.0,"6,000.00",9.0,9.2,"54,571.88",19-01-2023
NIBLPF,9.03,9.3,9.0,"6,000.00",9.0,9.2,"54,571.88",20-01-2023
NIBLPF,9.03,9.3,9.0,"6,000.00",9.0,9.2,"54,571.88",21-01-2023
NIBLPF,9.03,9.3,9.0,"6,000.00",9.0,9.2,"54,571.88",22-01-2023
NIBLPF,8.85,8.85,8.85,100.00,8.85,9.0,885.00,23-01-2023
NIBLPF,9.01,9.02,9.01,"6,500.00",9.02,8.85,"58,595.00",24-01-2023
NIBLPF,9.0,9.28,9.0,"75,579.00",9.1,9.02,"685,069.78",25-01-2023
NIBLPF,9.05,9.23,9.05,"16,818.00",9.23,9.1,"153,711.76",26-01-2023
NIBLPF,9.05,9.23,9.05,"16,818.00",9.23,9.1,"153,711.76",28-01-2023
NIBLPF,9.05,9.05,8.87,"36,613.00",8.93,9.23,"325,927.97",29-01-2023
NIBLPF,8.76,9.0,8.76,"6,755.00",8.95,8.93,"60,164.75",30-01-2023
NIBLPF,9.0,9.0,8.77,"22,897.00",8.77,8.95,"201,599.03",31-01-2023
NIBLPF,8.71,8.72,8.71,"5,025.00",8.72,8.77,"43,792.75",01-02-2023
NIBLPF,8.89,8.89,8.63,"59,210.00",8.66,8.72,"513,950.14",02-02-2023
NIBLPF,8.89,8.89,8.63,"59,210.00",8.66,8.72,"513,950.14",03-02-2023
NIBLPF,8.89,8.89,8.63,"59,210.00",8.66,8.72,"513,950.14",04-02-2023
NIBLPF,8.67,8.67,8.66,"8,388.00",8.67,8.66,"72,705.18",05-02-2023
NIBLPF,8.68,8.85,8.68,"11,810.00",8.85,8.67,"104,254.80",06-02-2023
NIBLPF,8.7,8.86,8.69,"10,700.00",8.7,8.85,"93,136.00",07-02-2023
NIBLPF,8.87,8.87,8.7,"29,430.00",8.84,8.7,"259,278.20",08-02-2023
NIBLPF,8.95,9.02,8.85,"113,952.00",9.02,8.84,"1,026,362.85",09-02-2023
NIBLPF,8.95,9.02,8.85,"113,952.00",9.02,8.84,"1,026,362.85",10-02-2023
NIBLPF,8.95,9.02,8.85,"113,952.00",9.02,8.84,"1,026,362.85",11-02-2023
NIBLPF,8.84,9.0,8.68,"12,253.00",9.0,9.02,"107,803.00",12-02-2023
NIBLPF,8.84,9.0,8.68,"12,253.00",9.0,9.02,"107,803.00",13-02-2023
NIBLPF,9.08,9.08,8.65,"25,050.00",8.8,9.0,"218,625.00",14-02-2023
NIBLPF,8.64,8.75,8.64,"11,160.00",8.75,8.8,"96,507.95",15-02-2023
NIBLPF,8.62,8.62,8.62,"1,465.00",8.62,8.75,"12,628.30",16-02-2023
NIBLPF,8.62,8.62,8.62,"1,465.00",8.62,8.75,"12,628.30",17-02-2023
NIBLPF,8.62,8.62,8.62,"1,465.00",8.62,8.75,"12,628.30",18-02-2023
NIBLPF,8.62,8.62,8.62,"1,465.00",8.62,8.75,"12,628.30",19-02-2023
NIBLPF,8.59,8.63,8.49,"17,913.00",8.49,8.62,"153,762.19",20-02-2023
NIBLPF,8.59,8.63,8.49,"17,913.00",8.49,8.62,"153,762.19",21-02-2023
NIBLPF,8.53,8.7,8.42,"18,050.00",8.6,8.49,"153,425.75",22-02-2023
NIBLPF,8.43,8.59,8.34,"17,445.00",8.34,8.6,"146,913.00",23-02-2023
NIBLPF,8.43,8.59,8.34,"17,445.00",8.34,8.6,"146,913.00",24-02-2023
NIBLPF,8.43,8.59,8.34,"17,445.00",8.34,8.6,"146,913.00",25-02-2023
NIBLPF,8.19,8.35,8.19,"15,505.00",8.25,8.34,"128,920.50",26-02-2023
NIBLPF,8.3,8.3,8.3,200.00,8.3,8.25,"1,660.00",27-02-2023
NIBLPF,8.16,8.16,8.16,100.00,8.16,8.3,816.00,28-02-2023
NIBLPF,8.32,8.32,8.32,"7,600.00",8.32,8.16,"63,232.00",01-03-2023
NIBLPF,8.48,8.48,8.35,"2,566.00",8.37,8.32,"21,566.20",02-03-2023
NIBLPF,8.48,8.48,8.35,"2,566.00",8.37,8.32,"21,566.20",03-03-2023
NIBLPF,8.48,8.48,8.35,"2,566.00",8.37,8.32,"21,566.20",04-03-2023
NIBLPF,8.21,8.65,8.21,"32,050.00",8.65,8.37,"266,274.40",05-03-2023
NIBLPF,8.21,8.65,8.21,"32,050.00",8.65,8.37,"266,274.40",06-03-2023
NIBLPF,8.51,8.77,8.33,"21,015.00",8.77,8.65,"179,345.39",07-03-2023
NIBLPF,8.51,8.77,8.33,"21,015.00",8.77,8.65,"179,345.39",08-03-2023
NIBLPF,8.6,8.75,8.6,"4,201.00",8.75,8.77,"36,423.60",09-03-2023
NIBLPF,8.6,8.75,8.6,"4,201.00",8.75,8.77,"36,423.60",10-03-2023
NIBLPF,8.6,8.75,8.6,"4,201.00",8.75,8.77,"36,423.60",11-03-2023
NIBLPF,8.58,8.58,8.58,505.00,8.58,8.75,"4,332.90",12-03-2023
NIBLPF,8.58,8.59,8.43,"18,809.00",8.59,8.58,"161,174.14",13-03-2023
NIBLPF,8.76,8.76,8.59,"1,314.00",8.7,8.59,"11,317.64",14-03-2023
NIBLPF,8.87,8.87,8.79,"1,300.00",8.79,8.7,"11,451.00",15-03-2023
NIBLPF,8.7,8.7,8.53,"4,500.00",8.53,8.79,"38,732.00",16-03-2023
NIBLPF,8.7,8.7,8.53,"4,500.00",8.53,8.79,"38,732.00",17-03-2023
NIBLPF,8.7,8.7,8.53,"4,500.00",8.53,8.79,"38,732.00",18-03-2023
NIBLPF,8.38,8.54,8.38,"6,260.00",8.54,8.53,"52,555.00",19-03-2023
NIBLPF,8.7,8.7,8.7,700.00,8.7,8.54,"6,090.00",20-03-2023
NIBLPF,8.7,8.7,8.7,700.00,8.7,8.54,"6,090.00",21-03-2023
NIBLPF,8.87,8.87,8.43,"19,496.00",8.74,8.7,"169,576.49",22-03-2023
NIBLPF,8.57,8.69,8.5,"6,350.00",8.69,8.74,"54,423.50",23-03-2023
NIBLPF,8.57,8.69,8.5,"6,350.00",8.69,8.74,"54,423.50",24-03-2023
NIBLPF,8.57,8.69,8.5,"6,350.00",8.69,8.74,"54,423.50",25-03-2023
NIBLPF,8.52,8.52,8.52,"1,010.00",8.52,8.69,"8,605.20",26-03-2023
NIBLPF,8.39,8.55,8.39,"4,778.00",8.55,8.52,"40,500.86",27-03-2023
NIBLPF,8.55,8.55,8.44,"24,535.00",8.55,8.55,"209,046.00",28-03-2023
NIBLPF,8.6,8.65,8.6,"7,500.00",8.65,8.55,"64,625.00",29-03-2023
NIBLPF,8.49,8.6,8.49,"2,363.00",8.57,8.65,"20,163.67",30-03-2023
NIBLPF,8.49,8.6,8.49,"2,363.00",8.57,8.65,"20,163.67",31-03-2023
NIBLPF,8.49,8.6,8.49,"2,363.00",8.57,8.65,"20,163.67",01-04-2023
NIBLPF,8.6,8.6,8.4,"9,929.00",8.4,8.57,"83,478.55",02-04-2023
NIBLPF,8.24,8.4,8.24,"8,715.00",8.26,8.4,"71,979.88",03-04-2023
NIBLPF,8.3,8.3,8.3,200.00,8.3,8.26,"1,660.00",04-04-2023
NIBLPF,8.15,8.46,8.14,"2,200.00",8.46,8.3,"17,971.00",05-04-2023
NIBLPF,8.45,8.5,8.4,"13,000.00",8.4,8.46,"109,555.00",06-04-2023
NIBLPF,8.45,8.5,8.4,"13,000.00",8.4,8.46,"109,555.00",07-04-2023
NIBLPF,8.45,8.5,8.4,"13,000.00",8.4,8.46,"109,555.00",08-04-2023
NIBLPF,8.55,8.55,8.5,"1,300.00",8.55,8.4,"11,090.00",09-04-2023
NIBLPF,8.39,8.55,8.38,"38,320.00",8.53,8.55,"326,452.15",10-04-2023
NIBLPF,8.36,8.36,8.36,400.00,8.36,8.53,"3,344.00",11-04-2023
NIBLPF,8.24,8.72,8.24,"28,884.00",8.56,8.36,"244,839.44",12-04-2023
NIBLPF,8.6,8.7,8.55,"26,051.00",8.55,8.56,"224,514.10",13-04-2023
NIBLPF,8.6,8.7,8.55,"26,051.00",8.55,8.56,"224,514.10",14-04-2023
NIBLPF,8.6,8.7,8.55,"26,051.00",8.55,8.56,"224,514.10",15-04-2023
NIBLPF,8.41,8.41,8.41,"1,763.00",8.41,8.55,"14,826.83",16-04-2023
NIBLPF,8.41,8.41,8.41,600.00,8.41,8.41,"5,046.00",17-04-2023
NIBLPF,8.57,8.6,8.57,"1,005.00",8.6,8.41,"8,627.85",18-04-2023
NIBLPF,8.48,8.48,8.45,"26,409.00",8.45,8.6,"223,516.05",19-04-2023
NIBLPF,8.37,8.37,8.29,"12,500.00",8.3,8.45,"104,282.75",20-04-2023
NIBLPF,8.37,8.37,8.29,"12,500.00",8.3,8.45,"104,282.75",21-04-2023
NIBLPF,8.37,8.37,8.29,"12,500.00",8.3,8.45,"104,282.75",22-04-2023
NIBLPF,8.35,8.35,8.15,"13,898.00",8.31,8.3,"114,135.36",23-04-2023
NIBLPF,8.31,8.97,8.31,800.00,8.97,8.31,"6,811.00",24-04-2023
NIBLPF,8.97,8.97,8.8,"16,333.00",8.8,8.97,"146,280.40",25-04-2023
NIBLPF,8.63,8.63,8.47,"1,298.00",8.59,8.8,"11,113.85",26-04-2023
NIBLPF,8.6,8.6,8.5,"22,000.00",8.5,8.59,"187,430.00",30-04-2023
NIBLPF,8.6,8.6,8.5,"22,000.00",8.5,8.59,"187,430.00",01-05-2023
NIBLPF,8.33,8.33,8.33,505.00,8.33,8.5,"4,206.65",02-05-2023
NIBLPF,8.3,8.44,8.3,"32,031.00",8.44,8.33,"269,467.24",03-05-2023
NIBLPF,8.3,8.3,7.98,"2,615.00",8.28,8.44,"21,141.54",04-05-2023
NIBLPF,8.3,8.3,7.98,"2,615.00",8.28,8.44,"21,141.54",05-05-2023
NIBLPF,8.3,8.3,7.98,"2,615.00",8.28,8.44,"21,141.54",06-05-2023
NIBLPF,8.3,8.37,8.3,"5,126.00",8.37,8.28,"42,895.80",07-05-2023
NIBLPF,8.38,8.5,8.37,"52,055.00",8.5,8.37,"436,558.90",08-05-2023
NIBLPF,8.33,8.33,8.33,"41,000.00",8.33,8.5,"341,530.00",09-05-2023
NIBLPF,8.17,8.17,7.89,775.00,7.89,8.33,"6,228.25",10-05-2023
NIBLPF,8.04,8.04,8.04,"18,079.00",8.04,7.89,"145,355.16",11-05-2023
NIBLPF,8.04,8.04,8.04,"18,079.00",8.04,7.89,"145,355.16",12-05-2023
NIBLPF,8.04,8.04,8.04,"18,079.00",8.04,7.89,"145,355.16",13-05-2023
NIBLPF,8.2,8.2,8.13,"11,616.00",8.2,8.04,"95,145.08",14-05-2023
NIBLPF,8.25,8.3,8.2,"15,541.00",8.3,8.2,"128,138.78",16-05-2023
NIBLPF,8.35,8.35,8.35,"1,000.00",8.35,8.3,"8,350.00",17-05-2023
NIBLPF,8.22,8.54,8.22,"2,200.00",8.54,8.35,"18,132.00",18-05-2023
NIBLPF,8.22,8.54,8.22,"2,200.00",8.54,8.35,"18,132.00",19-05-2023
NIBLPF,8.22,8.54,8.22,"2,200.00",8.54,8.35,"18,132.00",20-05-2023
NIBLPF,8.5,8.5,8.5,"4,253.00",8.5,8.54,"36,150.50",21-05-2023
NIBLPF,8.5,8.55,8.5,"9,870.00",8.55,8.5,"84,211.20",22-05-2023
NIBLPF,8.41,8.72,8.41,325.00,8.72,8.55,"2,780.25",23-05-2023
NIBLPF,8.6,8.6,8.55,"10,604.00",8.55,8.72,"90,834.03",24-05-2023
NIBLPF,8.6,8.6,8.55,"10,604.00",8.55,8.72,"90,834.03",25-05-2023
NIBLPF,8.6,8.6,8.55,"10,604.00",8.55,8.72,"90,834.03",26-05-2023
NIBLPF,8.6,8.6,8.55,"10,604.00",8.55,8.72,"90,834.03",27-05-2023
NIBLPF,8.56,8.58,8.38,"26,258.00",8.38,8.55,"224,782.04",30-05-2023
NIBLPF,8.23,8.26,8.23,"47,926.00",8.25,8.38,"395,740.18",31-05-2023
NIBLPF,8.13,8.32,8.13,"2,505.00",8.32,8.25,"20,715.65",01-06-2023
NIBLPF,8.13,8.32,8.13,"2,505.00",8.32,8.25,"20,715.65",02-06-2023
NIBLPF,8.13,8.32,8.13,"2,505.00",8.32,8.25,"20,715.65",03-06-2023
NIBLPF,8.3,8.6,8.3,"25,677.00",8.6,8.32,"217,397.00",04-06-2023
NIBLPF,8.6,8.77,8.6,"1,393.00",8.6,8.6,"12,046.61",05-06-2023
NIBLPF,8.46,8.6,8.45,"2,910.00",8.6,8.6,"24,749.50",06-06-2023
NIBLPF,8.6,8.6,8.48,"7,525.00",8.5,8.6,"64,312.00",07-06-2023
NIBLPF,8.6,8.6,8.6,"3,375.00",8.6,8.5,"29,025.00",08-06-2023
NIBLPF,8.6,8.6,8.6,"3,375.00",8.6,8.5,"29,025.00",09-06-2023
NIBLPF,8.6,8.6,8.6,"3,375.00",8.6,8.5,"29,025.00",10-06-2023
NIBLPF,8.6,8.77,8.6,"10,676.00",8.75,8.6,"91,917.00",11-06-2023
NIBLPF,8.7,8.7,8.7,"5,000.00",8.7,8.75,"43,500.00",12-06-2023
NIBLPF,8.7,8.99,8.61,"8,600.00",8.99,8.7,"74,934.00",13-06-2023
NIBLPF,8.84,8.88,8.84,"9,886.00",8.88,8.99,"87,476.55",14-06-2023
NIBLPF,9.0,9.0,8.87,"3,850.00",8.87,8.88,"34,214.50",15-06-2023
NIBLPF,9.0,9.0,8.87,"3,850.00",8.87,8.88,"34,214.50",16-06-2023
NIBLPF,9.0,9.0,8.87,"3,850.00",8.87,8.88,"34,214.50",17-06-2023
NIBLPF,8.85,9.38,8.82,"28,452.00",8.91,8.87,"256,190.83",18-06-2023
NIBLPF,8.78,9.26,8.76,"9,653.00",9.26,8.91,"86,899.24",19-06-2023
NIBLPF,9.44,9.62,9.43,"1,300.00",9.43,9.26,"12,284.50",20-06-2023
