Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NICBF,8.89,8.89,8.66,"26,700.00",8.66,8.78,"232,968.00",10-11-2022
NICBF,8.89,8.89,8.66,"26,700.00",8.66,8.78,"232,968.00",10-11-2022
NICBF,8.89,8.89,8.66,"26,700.00",8.66,8.78,"232,968.00",11-11-2022
NICBF,8.89,8.89,8.66,"26,700.00",8.66,8.78,"232,968.00",12-11-2022
NICBF,8.5,8.6,8.5,300.00,8.6,8.66,"2,560.00",13-11-2022
NICBF,8.6,8.6,8.6,300.00,8.6,8.6,"2,580.00",14-11-2022
NICBF,8.5,8.5,8.43,"50,250.00",8.43,8.6,"423,725.00",15-11-2022
NICBF,8.59,8.75,8.58,"1,200.00",8.74,8.43,"10,353.00",16-11-2022
NICBF,8.75,8.92,8.73,"1,900.00",8.73,8.74,"16,799.00",17-11-2022
NICBF,8.75,8.92,8.73,"1,900.00",8.73,8.74,"16,799.00",18-11-2022
NICBF,8.75,8.92,8.73,"1,900.00",8.73,8.74,"16,799.00",19-11-2022
NICBF,8.75,8.92,8.73,"1,900.00",8.73,8.74,"16,799.00",20-11-2022
NICBF,8.75,8.92,8.73,"1,900.00",8.73,8.74,"16,799.00",21-11-2022
NICBF,8.85,8.85,8.85,100.00,8.85,8.73,885.00,22-11-2022
NICBF,9.01,9.01,8.83,"1,100.00",8.83,8.85,"9,731.00",23-11-2022
NICBF,8.8,8.97,8.8,"12,722.00",8.93,8.83,"112,618.00",24-11-2022
NICBF,8.8,8.97,8.8,"12,722.00",8.93,8.83,"112,618.00",25-11-2022
NICBF,8.8,8.97,8.8,"12,722.00",8.93,8.83,"112,618.00",26-11-2022
NICBF,9.1,9.1,8.42,"80,650.00",8.75,8.93,"691,690.00",27-11-2022
NICBF,8.92,8.92,8.92,100.00,8.92,8.75,892.00,28-11-2022
NICBF,9.09,9.09,8.51,"18,350.00",8.51,8.92,"156,653.00",29-11-2022
NICBF,8.68,8.68,8.61,"5,700.00",8.61,8.51,"49,428.50",30-11-2022
NICBF,8.51,8.68,8.51,"11,840.00",8.68,8.61,"102,544.20",01-12-2022
NICBF,8.51,8.68,8.51,"11,840.00",8.68,8.61,"102,544.20",02-12-2022
NICBF,8.51,8.68,8.51,"11,840.00",8.68,8.61,"102,544.20",03-12-2022
NICBF,8.55,8.7,8.55,"3,435.00",8.6,8.68,"29,634.50",04-12-2022
