Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
KEF,8.02,8.17,8.01,"13,100.00",8.17,8.17,"105,034.30",17-09-2022
KEF,8.3,8.3,7.95,"54,000.00",7.96,8.17,"432,685.50",18-09-2022
KEF,8.3,8.3,7.95,"54,000.00",7.96,8.17,"432,685.50",19-09-2022
KEF,8.0,8.04,7.89,"24,870.00",8.0,7.96,"196,669.30",20-09-2022
KEF,7.87,8.15,7.87,"4,300.00",7.95,8.0,"34,400.00",21-09-2022
KEF,7.82,8.08,7.82,"3,900.00",8.08,7.95,"31,077.00",22-09-2022
KEF,7.82,8.08,7.82,"3,900.00",8.08,7.95,"31,077.00",23-09-2022
KEF,7.82,8.08,7.82,"3,900.00",8.08,7.95,"31,077.00",24-09-2022
KEF,7.92,7.92,7.86,"4,800.00",7.87,8.08,"37,740.00",25-09-2022
KEF,7.92,7.92,7.86,"4,800.00",7.87,8.08,"37,740.00",26-09-2022
KEF,7.73,8.32,7.73,"4,300.00",8.0,7.87,"34,102.00",27-09-2022
KEF,8.14,8.14,7.95,"2,600.00",8.08,8.0,"20,992.00",28-09-2022
KEF,8.06,8.06,7.95,"9,118.00",7.95,8.08,"72,869.55",29-09-2022
KEF,8.06,8.06,7.95,"9,118.00",7.95,8.08,"72,869.55",30-09-2022
KEF,8.06,8.06,7.95,"9,118.00",7.95,8.08,"72,869.55",01-10-2022
KEF,8.06,8.06,7.95,"9,118.00",7.95,8.08,"72,869.55",02-10-2022
KEF,8.06,8.06,7.95,"9,118.00",7.95,8.08,"72,869.55",03-10-2022
KEF,8.06,8.06,7.95,"9,118.00",7.95,8.08,"72,869.55",04-10-2022
KEF,8.06,8.06,7.95,"9,118.00",7.95,8.08,"72,869.55",05-10-2022
KEF,8.06,8.06,7.95,"9,118.00",7.95,8.08,"72,869.55",06-10-2022
KEF,8.06,8.06,7.95,"9,118.00",7.95,8.08,"72,869.55",07-10-2022
KEF,8.06,8.06,7.95,"9,118.00",7.95,8.08,"72,869.55",08-10-2022
KEF,8.09,8.09,7.94,500.00,7.96,7.95,"3,987.00",09-10-2022
KEF,7.9,8.08,7.9,"3,400.00",7.95,7.96,"27,166.00",10-10-2022
KEF,7.87,8.08,7.87,"16,775.00",7.9,7.95,"132,644.25",11-10-2022
KEF,8.05,8.05,7.9,"8,630.00",8.05,7.9,"69,211.50",12-10-2022
KEF,8.19,8.19,8.06,"14,070.00",8.06,8.05,"114,124.20",13-10-2022
KEF,8.19,8.19,8.06,"14,070.00",8.06,8.05,"114,124.20",14-10-2022
KEF,8.19,8.19,8.06,"14,070.00",8.06,8.05,"114,124.20",15-10-2022
KEF,7.9,8.0,7.9,"3,500.00",7.95,8.06,"27,871.00",16-10-2022
KEF,7.9,8.1,7.9,"17,641.00",8.1,7.95,"141,621.39",17-10-2022
KEF,7.9,8.1,7.9,"17,641.00",8.1,7.95,"141,621.39",18-10-2022
KEF,8.0,8.24,7.95,"6,580.00",8.08,8.1,"52,723.60",20-10-2022
KEF,8.0,8.24,7.95,"6,580.00",8.08,8.1,"52,723.60",21-10-2022
KEF,8.0,8.24,7.95,"6,580.00",8.08,8.1,"52,723.60",22-10-2022
KEF,8.0,8.16,8.0,"1,000.00",8.01,8.08,"8,018.00",23-10-2022
KEF,8.0,8.16,8.0,"1,000.00",8.01,8.08,"8,018.00",24-10-2022
KEF,8.0,8.16,8.0,"1,000.00",8.01,8.08,"8,018.00",25-10-2022
KEF,8.0,8.16,8.0,"1,000.00",8.01,8.08,"8,018.00",26-10-2022
KEF,8.0,8.16,8.0,"1,000.00",8.01,8.08,"8,018.00",27-10-2022
KEF,8.0,8.16,8.0,"1,000.00",8.01,8.08,"8,018.00",28-10-2022
KEF,8.0,8.16,8.0,"1,000.00",8.01,8.08,"8,018.00",29-10-2022
KEF,8.0,8.16,8.0,"1,000.00",8.01,8.08,"8,018.00",30-10-2022
KEF,7.93,8.15,7.93,"2,400.00",8.02,8.01,"19,377.00",31-10-2022
KEF,8.0,8.16,8.0,"5,000.00",8.06,8.02,"40,477.00",01-11-2022
KEF,8.00,8.22,8.00,"42,353.00",8.19,8.06,"345,695.85",02-11-2022
