Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SLBBL,805.0,824.0,805.0,674.00,824.0,821.0,"552,202.00",26-10-2022
SLBBL,805.0,824.0,805.0,674.00,824.0,821.0,"552,202.00",27-10-2022
SLBBL,805.0,824.0,805.0,674.00,824.0,821.0,"552,202.00",28-10-2022
SLBBL,805.0,824.0,805.0,674.00,824.0,821.0,"552,202.00",29-10-2022
SLBBL,805.0,824.0,805.0,674.00,824.0,821.0,"552,202.00",30-10-2022
SLBBL,820.0,826.0,808.0,"1,140.00",814.0,824.0,"929,914.00",31-10-2022
SLBBL,819.0,850.0,816.0,"5,692.00",837.0,814.0,"4,689,752.70",01-11-2022
SLBBL,835.0,850.0,820.0,"4,815.00",834.0,837.0,"4,003,879.00",02-11-2022
SLBBL,822.0,830.0,820.0,"1,270.00",829.0,834.0,"1,044,506.00",03-11-2022
SLBBL,822.0,830.0,820.0,"1,270.00",829.0,834.0,"1,044,506.00",04-11-2022
SLBBL,830.0,867.0,830.0,"3,815.00",865.0,829.0,"3,274,353.20",06-11-2022
SLBBL,870.0,888.0,850.0,"3,856.00",870.0,865.0,"3,352,705.80",07-11-2022
SLBBL,875.0,875.0,849.0,"1,601.00",850.0,870.0,"1,375,095.00",08-11-2022
SLBBL,845.0,845.0,825.0,"2,110.00",825.0,850.0,"1,758,852.50",09-11-2022
SLBBL,811.0,826.0,800.1,"3,032.00",805.0,825.0,"2,464,860.90",10-11-2022
SLBBL,811.0,826.0,800.1,"3,032.00",805.0,825.0,"2,464,860.90",10-11-2022
SLBBL,811.0,826.0,800.1,"3,032.00",805.0,825.0,"2,464,860.90",11-11-2022
SLBBL,811.0,826.0,800.1,"3,032.00",805.0,825.0,"2,464,860.90",12-11-2022
SLBBL,805.0,813.0,793.8,"4,124.00",805.0,805.0,"3,316,579.00",13-11-2022
SLBBL,791.0,807.0,791.0,"1,467.00",804.0,805.0,"1,169,809.00",14-11-2022
SLBBL,804.0,810.0,790.0,"2,246.00",809.0,804.0,"1,796,162.50",15-11-2022
SLBBL,815.0,819.0,802.1,"7,106.00",804.0,809.0,"5,791,276.00",16-11-2022
SLBBL,807.0,819.9,806.0,"1,143.00",819.0,804.0,"930,655.00",17-11-2022
SLBBL,807.0,819.9,806.0,"1,143.00",819.0,804.0,"930,655.00",18-11-2022
SLBBL,807.0,819.9,806.0,"1,143.00",819.0,804.0,"930,655.00",19-11-2022
SLBBL,807.0,819.9,806.0,"1,143.00",819.0,804.0,"930,655.00",20-11-2022
SLBBL,807.0,819.9,806.0,"1,143.00",819.0,804.0,"930,655.00",21-11-2022
SLBBL,818.0,818.0,800.0,"1,157.00",800.0,819.0,"934,046.50",22-11-2022
SLBBL,801.0,801.0,791.0,"1,307.00",799.0,800.0,"1,039,623.00",23-11-2022
SLBBL,800.0,801.0,797.0,583.00,801.0,799.0,"466,080.00",24-11-2022
SLBBL,800.0,801.0,797.0,583.00,801.0,799.0,"466,080.00",25-11-2022
SLBBL,800.0,801.0,797.0,583.00,801.0,799.0,"466,080.00",26-11-2022
SLBBL,815.0,830.0,808.0,"1,577.00",830.0,801.0,"1,287,835.80",27-11-2022
SLBBL,840.0,840.0,804.0,"1,081.00",818.0,830.0,"888,069.80",28-11-2022
SLBBL,810.0,826.0,802.0,945.00,826.0,818.0,"764,108.50",29-11-2022
SLBBL,842.0,842.0,820.0,"1,978.00",833.9,826.0,"1,649,173.50",30-11-2022
SLBBL,835.0,848.0,825.0,"3,956.00",832.5,833.9,"3,322,335.40",01-12-2022
SLBBL,835.0,848.0,825.0,"3,956.00",832.5,833.9,"3,322,335.40",02-12-2022
SLBBL,835.0,848.0,825.0,"3,956.00",832.5,833.9,"3,322,335.40",03-12-2022
SLBBL,839.0,850.0,835.1,"1,627.00",850.0,832.5,"1,372,405.10",04-12-2022
SLBBL,835.0,835.0,817.0,"1,405.00",835.0,850.0,"1,162,696.00",05-12-2022
SLBBL,830.0,847.0,830.0,"5,499.00",843.0,835.0,"4,615,194.00",06-12-2022
SLBBL,830.1,835.0,826.0,"2,421.00",826.0,843.0,"2,003,276.00",07-12-2022
SLBBL,830.1,835.0,826.0,"2,421.00",826.0,843.0,"2,003,276.00",08-12-2022
SLBBL,830.1,835.0,826.0,"2,421.00",826.0,843.0,"2,003,276.00",09-12-2022
SLBBL,830.1,835.0,826.0,"2,421.00",826.0,843.0,"2,003,276.00",10-12-2022
SLBBL,827.0,827.0,810.0,"1,861.00",810.0,826.0,"1,516,138.50",11-12-2022
SLBBL,820.0,832.0,808.0,"2,002.00",821.0,810.0,"1,640,445.50",12-12-2022
SLBBL,818.0,838.0,818.0,"1,018.00",838.0,821.0,"848,022.00",13-12-2022
SLBBL,854.0,854.0,819.0,684.00,833.0,838.0,"567,450.00",14-12-2022
SLBBL,818.0,821.0,799.0,"10,134.00",800.0,833.0,"8,195,878.40",15-12-2022
SLBBL,818.0,821.0,799.0,"10,134.00",800.0,833.0,"8,195,878.40",16-12-2022
SLBBL,818.0,821.0,799.0,"10,134.00",800.0,833.0,"8,195,878.40",17-12-2022
SLBBL,800.0,800.0,791.1,522.00,800.0,800.0,"415,422.80",18-12-2022
SLBBL,793.0,805.0,793.0,470.00,794.0,800.0,"375,115.00",19-12-2022
SLBBL,805.0,810.0,801.0,945.00,803.0,794.0,"760,968.00",20-12-2022
SLBBL,800.0,800.0,791.0,"1,062.00",792.2,803.0,"843,802.70",21-12-2022
SLBBL,808.0,824.0,801.0,"2,429.00",808.0,792.2,"1,958,002.90",22-12-2022
SLBBL,808.0,824.0,801.0,"2,429.00",808.0,792.2,"1,958,002.90",23-12-2022
SLBBL,808.0,824.0,801.0,"2,429.00",808.0,792.2,"1,958,002.90",24-12-2022
SLBBL,808.0,824.0,801.0,"2,429.00",808.0,792.2,"1,958,002.90",25-12-2022
SLBBL,823.0,840.0,810.0,"4,005.00",830.0,808.0,"3,315,408.00",26-12-2022
SLBBL,845.0,862.9,837.0,"5,099.00",842.0,830.0,"4,286,199.60",27-12-2022
SLBBL,854.0,856.0,828.1,"2,337.00",834.9,842.0,"1,969,145.80",28-12-2022
SLBBL,826.0,889.0,819.5,"5,954.00",889.0,834.9,"5,132,538.00",29-12-2022
SLBBL,826.0,889.0,819.5,"5,954.00",889.0,834.9,"5,132,538.00",30-12-2022
SLBBL,826.0,889.0,819.5,"5,954.00",889.0,834.9,"5,132,538.00",31-12-2022
SLBBL,889.0,890.0,855.0,"7,331.00",859.0,889.0,"6,335,051.80",01-01-2023
SLBBL,847.0,876.1,847.0,"5,399.00",875.0,859.0,"4,684,112.60",02-01-2023
SLBBL,857.7,912.0,846.0,"18,797.00",880.8,875.0,"16,401,024.40",03-01-2023
SLBBL,880.0,965.0,880.0,"15,091.00",965.0,880.8,"13,845,016.20",04-01-2023
SLBBL,984.3,"1,010.00",967.0,"19,832.00",996.0,965.0,"19,669,295.80",05-01-2023
SLBBL,984.3,"1,010.00",967.0,"19,832.00",996.0,965.0,"19,669,295.80",06-01-2023
SLBBL,984.3,"1,010.00",967.0,"19,832.00",996.0,965.0,"19,669,295.80",07-01-2023
SLBBL,990.0,"1,015.00",970.0,"24,775.00","1,000.00",996.0,"24,779,135.90",08-01-2023
SLBBL,980.0,"1,020.00",980.0,"11,713.00","1,016.00","1,000.00","11,811,270.50",09-01-2023
SLBBL,"1,020.00","1,050.00","1,002.00","24,217.00","1,038.00","1,016.00","24,840,131.60",10-01-2023
SLBBL,"1,020.00","1,050.00","1,002.00","24,217.00","1,038.00","1,016.00","24,840,131.60",11-01-2023
SLBBL,"1,058.70","1,115.00","1,046.50","63,872.00","1,051.00","1,038.00","68,133,188.90",12-01-2023
SLBBL,"1,058.70","1,115.00","1,046.50","63,872.00","1,051.00","1,038.00","68,133,188.90",13-01-2023
SLBBL,"1,058.70","1,115.00","1,046.50","63,872.00","1,051.00","1,038.00","68,133,188.90",14-01-2023
SLBBL,"1,058.70","1,115.00","1,046.50","63,872.00","1,051.00","1,038.00","68,133,188.90",15-01-2023
SLBBL,"1,058.70","1,115.00","1,046.50","63,872.00","1,051.00","1,038.00","68,133,188.90",16-01-2023
SLBBL,"1,060.10","1,072.00","1,029.00","32,945.00","1,060.00","1,051.00","34,641,279.60",17-01-2023
SLBBL,"1,078.00","1,079.00","1,058.10","22,702.00","1,061.00","1,060.00","24,190,731.10",18-01-2023
SLBBL,"1,060.00","1,072.00","1,051.00","8,718.00","1,059.00","1,061.00","9,232,357.80",19-01-2023
SLBBL,"1,060.00","1,072.00","1,051.00","8,718.00","1,059.00","1,061.00","9,232,357.80",20-01-2023
SLBBL,"1,060.00","1,072.00","1,051.00","8,718.00","1,059.00","1,061.00","9,232,357.80",21-01-2023
SLBBL,"1,060.00","1,072.00","1,051.00","8,718.00","1,059.00","1,061.00","9,232,357.80",22-01-2023
SLBBL,"1,070.00","1,079.00","1,029.00","4,872.00","1,029.00","1,059.00","5,079,345.80",23-01-2023
SLBBL,"1,029.00","1,038.00","1,010.00","3,761.00","1,038.00","1,029.00","3,835,899.60",24-01-2023
