Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NICFC,7.76,8.21,7.76,"3,800.00",8.19,7.9,"30,558.00",11-10-2022
NICFC,8.03,8.19,7.89,"6,475.00",8.0,8.19,"52,015.93",12-10-2022
NICFC,7.85,8.22,7.85,"2,775.00",8.06,8.0,"21,942.25",13-10-2022
NICFC,7.85,8.22,7.85,"2,775.00",8.06,8.0,"21,942.25",14-10-2022
NICFC,7.85,8.22,7.85,"2,775.00",8.06,8.0,"21,942.25",15-10-2022
NICFC,7.9,7.91,7.9,750.00,7.91,8.06,"5,926.00",16-10-2022
NICFC,7.8,8.01,7.8,"2,900.00",7.9,7.91,"22,890.14",17-10-2022
NICFC,7.8,8.01,7.8,"2,900.00",7.9,7.91,"22,890.14",18-10-2022
NICFC,7.8,8.05,7.8,"2,600.00",7.9,7.9,"20,564.00",19-10-2022
NICFC,7.9,8.0,7.86,"1,700.00",8.0,7.9,"13,556.00",20-10-2022
NICFC,7.9,8.0,7.86,"1,700.00",8.0,7.9,"13,556.00",21-10-2022
NICFC,7.9,8.0,7.86,"1,700.00",8.0,7.9,"13,556.00",22-10-2022
NICFC,7.86,8.0,7.86,"1,300.00",7.9,8.0,"10,244.00",23-10-2022
NICFC,7.86,8.0,7.86,"1,300.00",7.9,8.0,"10,244.00",24-10-2022
NICFC,7.86,8.0,7.86,"1,300.00",7.9,8.0,"10,244.00",25-10-2022
NICFC,7.86,8.0,7.86,"1,300.00",7.9,8.0,"10,244.00",26-10-2022
NICFC,7.86,8.0,7.86,"1,300.00",7.9,8.0,"10,244.00",27-10-2022
NICFC,7.86,8.0,7.86,"1,300.00",7.9,8.0,"10,244.00",28-10-2022
NICFC,7.86,8.0,7.86,"1,300.00",7.9,8.0,"10,244.00",29-10-2022
NICFC,7.86,8.0,7.86,"1,300.00",7.9,8.0,"10,244.00",30-10-2022
NICFC,8.0,8.1,8.0,"2,900.00",8.1,7.9,"23,350.00",31-10-2022
NICFC,7.94,8.06,7.94,"2,200.00",8.0,8.1,"17,517.00",01-11-2022
NICFC,8.0,8.1,8.0,"2,000.00",8.0,8.0,"16,030.00",02-11-2022
NICFC,7.99,8.0,7.85,"3,775.00",7.85,8.0,"30,007.25",03-11-2022
NICFC,7.99,8.0,7.85,"3,775.00",7.85,8.0,"30,007.25",04-11-2022
NICFC,7.85,7.9,7.82,"1,700.00",7.87,7.85,"13,341.00",06-11-2022
NICFC,7.8,8.16,7.8,"8,475.00",8.16,7.87,"68,472.00",07-11-2022
NICFC,8.06,8.25,8.06,"1,000.00",8.1,8.16,"8,121.00",08-11-2022
NICFC,8.0,8.1,7.95,"4,600.00",7.97,8.1,"36,691.00",09-11-2022
NICFC,7.97,7.97,7.83,"1,800.00",7.86,7.97,"14,238.00",10-11-2022
NICFC,7.97,7.97,7.83,"1,800.00",7.86,7.97,"14,238.00",10-11-2022
NICFC,7.97,7.97,7.83,"1,800.00",7.86,7.97,"14,238.00",11-11-2022
NICFC,7.97,7.97,7.83,"1,800.00",7.86,7.97,"14,238.00",12-11-2022
NICFC,7.71,7.86,7.71,"1,950.00",7.86,7.86,"15,247.00",13-11-2022
NICFC,7.85,7.9,7.76,600.00,7.79,7.86,"4,685.00",14-11-2022
NICFC,7.67,7.9,7.67,"1,300.00",7.9,7.79,"10,122.00",15-11-2022
NICFC,7.9,8.0,7.9,500.00,8.0,7.9,"3,990.00",16-11-2022
NICFC,7.85,8.2,7.85,"1,825.00",8.0,8.0,"14,563.25",17-11-2022
NICFC,7.85,8.2,7.85,"1,825.00",8.0,8.0,"14,563.25",18-11-2022
NICFC,7.85,8.2,7.85,"1,825.00",8.0,8.0,"14,563.25",19-11-2022
NICFC,7.85,8.2,7.85,"1,825.00",8.0,8.0,"14,563.25",20-11-2022
NICFC,7.85,8.2,7.85,"1,825.00",8.0,8.0,"14,563.25",21-11-2022
NICFC,7.86,7.87,7.86,"2,900.00",7.87,8.0,"22,797.00",22-11-2022
NICFC,7.87,7.9,7.85,"2,855.00",7.9,7.87,"22,532.75",23-11-2022
NICFC,7.86,7.94,7.86,"2,300.00",7.94,7.9,"18,128.00",24-11-2022
NICFC,7.86,7.94,7.86,"2,300.00",7.94,7.9,"18,128.00",25-11-2022
NICFC,7.86,7.94,7.86,"2,300.00",7.94,7.9,"18,128.00",26-11-2022
NICFC,7.85,8.09,7.85,"1,500.00",7.93,7.94,"11,868.00",27-11-2022
NICFC,7.85,7.9,7.85,700.00,7.9,7.93,"5,510.00",28-11-2022
NICFC,7.86,7.88,7.86,"1,850.00",7.88,7.9,"14,553.00",29-11-2022
NICFC,7.85,7.9,7.85,"1,600.00",7.88,7.88,"12,596.00",30-11-2022
NICFC,7.88,8.03,7.87,"3,600.00",8.03,7.88,"28,713.00",01-12-2022
NICFC,7.88,8.03,7.87,"3,600.00",8.03,7.88,"28,713.00",02-12-2022
NICFC,7.88,8.03,7.87,"3,600.00",8.03,7.88,"28,713.00",03-12-2022
NICFC,7.89,8.03,7.89,"1,800.00",8.03,8.03,"14,362.00",04-12-2022
NICFC,7.87,8.02,7.77,"2,600.00",7.9,8.03,"20,568.00",05-12-2022
NICFC,7.75,7.9,7.75,"1,600.00",7.8,7.9,"12,482.00",06-12-2022
NICFC,7.7,7.95,7.7,"2,420.00",7.86,7.8,"18,889.00",07-12-2022
NICFC,7.7,7.95,7.7,"2,420.00",7.86,7.8,"18,889.00",08-12-2022
NICFC,7.7,7.95,7.7,"2,420.00",7.86,7.8,"18,889.00",09-12-2022
NICFC,7.7,7.95,7.7,"2,420.00",7.86,7.8,"18,889.00",10-12-2022
NICFC,7.75,7.93,7.75,"52,690.00",7.78,7.86,"417,424.00",11-12-2022
NICFC,7.75,7.81,7.75,"1,500.00",7.79,7.78,"11,677.00",12-12-2022
NICFC,7.67,7.82,7.67,"1,800.00",7.75,7.79,"13,901.00",13-12-2022
NICFC,7.71,7.73,7.71,"4,300.00",7.73,7.75,"33,194.00",14-12-2022
NICFC,7.73,7.73,7.65,"1,300.00",7.68,7.73,"10,001.00",15-12-2022
NICFC,7.73,7.73,7.65,"1,300.00",7.68,7.73,"10,001.00",16-12-2022
NICFC,7.73,7.73,7.65,"1,300.00",7.68,7.73,"10,001.00",17-12-2022
NICFC,7.67,7.69,7.66,"1,000.00",7.69,7.68,"7,679.00",18-12-2022
NICFC,7.69,7.75,7.63,"1,500.00",7.63,7.69,"11,527.00",19-12-2022
NICFC,7.63,7.7,7.63,"6,120.00",7.7,7.63,"46,935.00",20-12-2022
NICFC,7.63,7.8,7.63,"2,310.00",7.8,7.7,"17,820.00",21-12-2022
NICFC,7.66,7.82,7.66,"1,800.00",7.82,7.8,"13,883.00",22-12-2022
NICFC,7.66,7.82,7.66,"1,800.00",7.82,7.8,"13,883.00",23-12-2022
NICFC,7.66,7.82,7.66,"1,800.00",7.82,7.8,"13,883.00",24-12-2022
NICFC,7.66,7.82,7.66,"1,800.00",7.82,7.8,"13,883.00",25-12-2022
NICFC,7.82,7.9,7.68,"4,050.00",7.9,7.82,"31,335.00",26-12-2022
NICFC,7.9,8.06,7.9,"2,050.00",7.9,7.9,"16,317.50",27-12-2022
NICFC,8.0,8.0,7.77,"3,750.00",8.0,7.9,"29,337.00",28-12-2022
NICFC,7.84,8.1,7.6,"3,200.00",8.01,8.0,"25,419.00",29-12-2022
NICFC,7.84,8.1,7.6,"3,200.00",8.01,8.0,"25,419.00",30-12-2022
NICFC,7.84,8.1,7.6,"3,200.00",8.01,8.0,"25,419.00",31-12-2022
NICFC,8.0,8.1,8.0,"4,700.00",8.1,8.01,"37,650.00",01-01-2023
NICFC,7.94,8.06,7.9,"1,600.00",8.05,8.1,"12,800.00",02-01-2023
NICFC,8.0,8.01,7.8,"4,900.00",7.95,8.05,"39,089.00",03-01-2023
NICFC,7.9,8.26,7.9,"4,200.00",8.25,7.95,"33,842.00",04-01-2023
NICFC,8.41,8.57,8.25,"5,900.00",8.57,8.25,"50,418.00",05-01-2023
NICFC,8.41,8.57,8.25,"5,900.00",8.57,8.25,"50,418.00",06-01-2023
NICFC,8.41,8.57,8.25,"5,900.00",8.57,8.25,"50,418.00",07-01-2023
NICFC,8.74,8.9,8.27,"2,600.00",8.38,8.57,"22,280.00",08-01-2023
NICFC,8.22,8.83,8.2,"6,600.00",8.67,8.38,"55,766.00",09-01-2023
NICFC,8.5,9.01,8.5,"26,950.00",9.01,8.67,"234,659.15",10-01-2023
NICFC,8.5,9.01,8.5,"26,950.00",9.01,8.67,"234,659.15",11-01-2023
NICFC,8.83,8.83,8.49,"1,900.00",8.49,9.01,"16,182.00",12-01-2023
NICFC,8.83,8.83,8.49,"1,900.00",8.49,9.01,"16,182.00",13-01-2023
NICFC,8.83,8.83,8.49,"1,900.00",8.49,9.01,"16,182.00",14-01-2023
NICFC,8.83,8.83,8.49,"1,900.00",8.49,9.01,"16,182.00",15-01-2023
NICFC,8.83,8.83,8.49,"1,900.00",8.49,9.01,"16,182.00",16-01-2023
NICFC,8.33,8.57,8.2,"6,470.00",8.57,8.49,"54,048.90",17-01-2023
NICFC,8.57,8.73,8.41,"6,800.00",8.73,8.57,"58,023.00",18-01-2023
NICFC,8.9,8.9,8.27,"7,700.00",8.43,8.73,"66,502.00",19-01-2023
NICFC,8.9,8.9,8.27,"7,700.00",8.43,8.73,"66,502.00",20-01-2023
NICFC,8.9,8.9,8.27,"7,700.00",8.43,8.73,"66,502.00",21-01-2023
NICFC,8.9,8.9,8.27,"7,700.00",8.43,8.73,"66,502.00",22-01-2023
NICFC,8.27,8.5,8.17,"2,805.00",8.5,8.43,"23,241.60",23-01-2023
NICFC,8.33,8.67,8.18,"10,094.00",8.5,8.5,"84,066.34",24-01-2023
NICFC,8.33,8.65,8.29,"4,100.00",8.65,8.5,"34,433.00",25-01-2023
NICFC,8.48,8.62,8.35,"7,000.00",8.5,8.65,"59,242.50",26-01-2023
NICFC,8.48,8.62,8.35,"7,000.00",8.5,8.65,"59,242.50",28-01-2023
NICFC,8.33,8.42,8.25,"3,100.00",8.42,8.5,"25,705.00",29-01-2023
NICFC,8.26,8.42,8.21,"5,150.00",8.42,8.42,"42,501.50",30-01-2023
NICFC,8.4,8.4,8.24,"11,100.00",8.24,8.42,"91,766.00",31-01-2023
NICFC,8.09,8.73,8.09,"6,075.00",8.2,8.24,"51,102.00",01-02-2023
NICFC,8.06,8.22,8.06,"1,000.00",8.09,8.2,"8,094.00",02-02-2023
NICFC,8.06,8.22,8.06,"1,000.00",8.09,8.2,"8,094.00",03-02-2023
NICFC,8.06,8.22,8.06,"1,000.00",8.09,8.2,"8,094.00",04-02-2023
NICFC,7.93,8.0,7.81,"3,550.00",7.93,8.09,"28,090.00",05-02-2023
NICFC,7.9,8.0,7.9,"3,100.00",7.91,7.93,"24,678.00",06-02-2023
NICFC,7.8,8.04,7.8,"2,300.00",8.04,7.91,"18,354.00",07-02-2023
NICFC,8.2,8.54,8.06,"9,750.00",8.23,8.04,"81,863.00",08-02-2023
NICFC,8.11,8.13,8.11,"2,720.00",8.13,8.23,"22,109.60",09-02-2023
NICFC,8.11,8.13,8.11,"2,720.00",8.13,8.23,"22,109.60",10-02-2023
NICFC,8.11,8.13,8.11,"2,720.00",8.13,8.23,"22,109.60",11-02-2023
NICFC,8.0,8.15,8.0,"2,400.00",8.1,8.13,"19,337.00",12-02-2023
NICFC,8.0,8.15,8.0,"2,400.00",8.1,8.13,"19,337.00",13-02-2023
NICFC,8.0,8.06,8.0,"1,810.00",8.06,8.1,"14,513.00",14-02-2023
NICFC,8.06,8.26,8.06,"12,600.00",8.06,8.06,"102,965.00",15-02-2023
NICFC,7.97,8.16,7.97,"2,300.00",8.01,8.06,"18,416.00",16-02-2023
NICFC,7.97,8.16,7.97,"2,300.00",8.01,8.06,"18,416.00",17-02-2023
NICFC,7.97,8.16,7.97,"2,300.00",8.01,8.06,"18,416.00",18-02-2023
NICFC,7.97,8.16,7.97,"2,300.00",8.01,8.06,"18,416.00",19-02-2023
NICFC,8.01,8.12,7.97,"2,450.00",8.0,8.01,"19,623.00",20-02-2023
NICFC,8.01,8.12,7.97,"2,450.00",8.0,8.01,"19,623.00",21-02-2023
NICFC,7.97,8.11,7.97,"2,920.00",8.0,8.0,"23,399.00",22-02-2023
NICFC,7.97,8.15,7.7,"1,900.00",8.0,8.0,"15,028.00",23-02-2023
NICFC,7.97,8.15,7.7,"1,900.00",8.0,8.0,"15,028.00",24-02-2023
NICFC,7.97,8.15,7.7,"1,900.00",8.0,8.0,"15,028.00",25-02-2023
NICFC,7.9,7.9,7.81,"1,350.00",7.82,8.0,"10,632.00",26-02-2023
NICFC,7.82,7.82,7.67,"2,800.00",7.8,7.82,"21,770.00",27-02-2023
NICFC,7.8,7.9,7.68,"1,700.00",7.9,7.8,"13,189.00",28-02-2023
NICFC,7.75,8.0,7.75,"1,300.00",7.77,7.9,"10,184.00",01-03-2023
NICFC,7.65,7.8,7.65,900.00,7.77,7.77,"6,952.00",02-03-2023
NICFC,7.65,7.8,7.65,900.00,7.77,7.77,"6,952.00",03-03-2023
NICFC,7.65,7.8,7.65,900.00,7.77,7.77,"6,952.00",04-03-2023
NICFC,7.8,7.85,7.78,"2,500.00",7.85,7.77,"19,590.00",05-03-2023
NICFC,7.8,7.85,7.78,"2,500.00",7.85,7.77,"19,590.00",06-03-2023
NICFC,7.75,7.85,7.75,700.00,7.85,7.85,"5,466.00",07-03-2023
NICFC,7.75,7.85,7.75,700.00,7.85,7.85,"5,466.00",08-03-2023
NICFC,7.8,8.0,7.8,"2,600.00",8.0,7.85,"20,378.00",09-03-2023
NICFC,7.8,8.0,7.8,"2,600.00",8.0,7.85,"20,378.00",10-03-2023
NICFC,7.8,8.0,7.8,"2,600.00",8.0,7.85,"20,378.00",11-03-2023
NICFC,7.95,7.95,7.85,"1,100.00",7.85,8.0,"8,705.00",12-03-2023
NICFC,7.85,7.85,7.85,"2,000.00",7.85,7.85,"15,700.00",13-03-2023
NICFC,7.81,7.85,7.81,"3,330.00",7.84,7.85,"26,104.20",14-03-2023
NICFC,7.8,7.95,7.8,"1,100.00",7.8,7.84,"8,600.00",15-03-2023
NICFC,7.77,7.9,7.77,"1,800.00",7.85,7.8,"14,144.00",16-03-2023
NICFC,7.77,7.9,7.77,"1,800.00",7.85,7.8,"14,144.00",17-03-2023
NICFC,7.77,7.9,7.77,"1,800.00",7.85,7.8,"14,144.00",18-03-2023
NICFC,7.8,7.8,7.66,"6,000.00",7.68,7.85,"46,302.00",19-03-2023
NICFC,7.66,7.88,7.66,"2,900.00",7.8,7.68,"22,567.00",20-03-2023
NICFC,7.66,7.88,7.66,"2,900.00",7.8,7.68,"22,567.00",21-03-2023
NICFC,7.66,7.96,7.66,"2,500.00",7.81,7.8,"19,558.00",22-03-2023
NICFC,7.81,7.89,7.71,"2,200.00",7.74,7.81,"17,160.00",23-03-2023
NICFC,7.81,7.89,7.71,"2,200.00",7.74,7.81,"17,160.00",24-03-2023
NICFC,7.81,7.89,7.71,"2,200.00",7.74,7.81,"17,160.00",25-03-2023
NICFC,7.66,7.82,7.66,"3,275.00",7.7,7.74,"25,230.25",26-03-2023
NICFC,7.67,7.7,7.52,"5,963.00",7.6,7.7,"45,699.84",27-03-2023
NICFC,7.5,7.75,7.5,"2,200.00",7.63,7.6,"16,857.00",28-03-2023
NICFC,7.63,7.78,7.63,"1,800.00",7.63,7.63,"13,884.00",29-03-2023
NICFC,7.51,7.57,7.51,800.00,7.56,7.63,"6,042.00",30-03-2023
NICFC,7.51,7.57,7.51,800.00,7.56,7.63,"6,042.00",31-03-2023
NICFC,7.51,7.57,7.51,800.00,7.56,7.63,"6,042.00",01-04-2023
NICFC,7.46,7.75,7.46,"4,700.00",7.75,7.56,"35,757.00",02-04-2023
NICFC,7.75,7.77,7.6,"2,500.00",7.77,7.75,"19,145.00",03-04-2023
NICFC,7.7,7.7,7.58,"1,000.00",7.6,7.77,"7,654.00",04-04-2023
NICFC,7.45,7.9,7.45,"1,950.00",7.62,7.6,"14,785.00",05-04-2023
NICFC,7.6,7.82,7.6,"1,600.00",7.82,7.62,"12,334.00",06-04-2023
NICFC,7.6,7.82,7.6,"1,600.00",7.82,7.62,"12,334.00",07-04-2023
NICFC,7.6,7.82,7.6,"1,600.00",7.82,7.62,"12,334.00",08-04-2023
NICFC,7.7,7.7,7.56,600.00,7.57,7.82,"4,593.00",09-04-2023
NICFC,7.57,7.75,7.57,"2,300.00",7.61,7.57,"17,529.00",10-04-2023
NICFC,7.5,7.8,7.5,"3,525.00",7.8,7.61,"27,071.00",11-04-2023
NICFC,7.8,7.9,7.66,"2,400.00",7.9,7.8,"18,599.00",12-04-2023
NICFC,7.81,8.05,7.81,"2,350.00",7.91,7.9,"18,602.00",13-04-2023
NICFC,7.81,8.05,7.81,"2,350.00",7.91,7.9,"18,602.00",14-04-2023
NICFC,7.81,8.05,7.81,"2,350.00",7.91,7.9,"18,602.00",15-04-2023
NICFC,7.76,7.91,7.76,"1,800.00",7.82,7.91,"14,086.00",16-04-2023
NICFC,7.67,7.80,7.55,"2,200.00",7.74,7.82,"16,954.00",17-04-2023
