Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
LBBL,339.0,350.0,339.0,"25,865.00",345.0,341.0,"8,886,777.20",29-09-2022
LBBL,339.0,350.0,339.0,"25,865.00",345.0,341.0,"8,886,777.20",30-09-2022
LBBL,339.0,350.0,339.0,"25,865.00",345.0,341.0,"8,886,777.20",01-10-2022
LBBL,339.0,350.0,339.0,"25,865.00",345.0,341.0,"8,886,777.20",02-10-2022
LBBL,339.0,350.0,339.0,"25,865.00",345.0,341.0,"8,886,777.20",03-10-2022
LBBL,339.0,350.0,339.0,"25,865.00",345.0,341.0,"8,886,777.20",04-10-2022
LBBL,339.0,350.0,339.0,"25,865.00",345.0,341.0,"8,886,777.20",05-10-2022
LBBL,339.0,350.0,339.0,"25,865.00",345.0,341.0,"8,886,777.20",06-10-2022
LBBL,339.0,350.0,339.0,"25,865.00",345.0,341.0,"8,886,777.20",07-10-2022
LBBL,339.0,350.0,339.0,"25,865.00",345.0,341.0,"8,886,777.20",08-10-2022
LBBL,350.0,371.0,350.0,"35,633.00",369.0,345.0,"12,847,097.60",09-10-2022
LBBL,372.0,376.0,354.0,"57,775.00",357.0,369.0,"20,939,383.50",10-10-2022
LBBL,354.0,359.0,346.0,"21,640.00",357.0,357.0,"7,631,692.60",11-10-2022
LBBL,360.0,367.0,350.0,"45,512.00",365.0,357.0,"16,484,394.30",12-10-2022
LBBL,367.0,373.8,361.2,"46,228.00",369.0,365.0,"17,020,513.30",13-10-2022
LBBL,367.0,373.8,361.2,"46,228.00",369.0,365.0,"17,020,513.30",14-10-2022
LBBL,367.0,373.8,361.2,"46,228.00",369.0,365.0,"17,020,513.30",15-10-2022
LBBL,370.5,372.0,360.0,"29,218.00",363.0,369.0,"10,645,972.20",16-10-2022
LBBL,364.0,367.0,357.7,"9,505.00",360.0,363.0,"3,435,390.90",17-10-2022
LBBL,364.0,367.0,357.7,"9,505.00",360.0,363.0,"3,435,390.90",18-10-2022
LBBL,360.0,360.0,350.0,"31,002.00",350.0,360.0,"10,940,569.60",19-10-2022
LBBL,345.4,354.5,345.3,"15,955.00",351.5,350.0,"5,585,094.60",20-10-2022
LBBL,345.4,354.5,345.3,"15,955.00",351.5,350.0,"5,585,094.60",21-10-2022
LBBL,345.4,354.5,345.3,"15,955.00",351.5,350.0,"5,585,094.60",22-10-2022
LBBL,348.0,360.0,348.0,"15,489.00",356.0,351.5,"5,498,649.80",23-10-2022
LBBL,348.0,360.0,348.0,"15,489.00",356.0,351.5,"5,498,649.80",24-10-2022
LBBL,348.0,360.0,348.0,"15,489.00",356.0,351.5,"5,498,649.80",25-10-2022
LBBL,348.0,360.0,348.0,"15,489.00",356.0,351.5,"5,498,649.80",26-10-2022
LBBL,348.0,360.0,348.0,"15,489.00",356.0,351.5,"5,498,649.80",27-10-2022
LBBL,348.0,360.0,348.0,"15,489.00",356.0,351.5,"5,498,649.80",28-10-2022
LBBL,348.0,360.0,348.0,"15,489.00",356.0,351.5,"5,498,649.80",29-10-2022
LBBL,348.0,360.0,348.0,"15,489.00",356.0,351.5,"5,498,649.80",30-10-2022
LBBL,348.9,354.0,343.6,"25,626.00",346.9,356.0,"8,875,290.70",31-10-2022
LBBL,350.0,359.5,340.4,"25,628.00",357.9,346.9,"9,094,186.70",01-11-2022
LBBL,361.0,367.0,353.8,"42,189.00",363.0,357.9,"15,269,150.20",02-11-2022
LBBL,363.0,370.0,353.0,"23,079.00",357.5,363.0,"8,323,485.90",03-11-2022
LBBL,363.0,370.0,353.0,"23,079.00",357.5,363.0,"8,323,485.90",04-11-2022
LBBL,358.0,367.0,355.0,"26,841.00",365.0,357.5,"9,768,316.80",06-11-2022
LBBL,365.0,374.5,362.1,"47,105.00",366.0,365.0,"17,348,461.80",07-11-2022
LBBL,366.0,373.0,361.1,"36,898.00",364.9,366.0,"13,511,723.80",08-11-2022
LBBL,360.1,365.0,350.0,"49,998.00",353.0,364.9,"17,758,272.10",09-11-2022
LBBL,360.0,360.0,342.3,"38,200.00",344.8,353.0,"13,227,161.90",10-11-2022
LBBL,360.0,360.0,342.3,"38,200.00",344.8,353.0,"13,227,161.90",10-11-2022
LBBL,360.0,360.0,342.3,"38,200.00",344.8,353.0,"13,227,161.90",11-11-2022
LBBL,360.0,360.0,342.3,"38,200.00",344.8,353.0,"13,227,161.90",12-11-2022
LBBL,344.0,349.9,340.1,"14,776.00",342.0,344.8,"5,080,696.20",13-11-2022
LBBL,342.0,351.0,341.9,"22,094.00",348.6,342.0,"7,658,711.90",14-11-2022
LBBL,355.0,355.4,340.0,"18,536.00",341.0,348.6,"6,423,625.30",15-11-2022
LBBL,347.8,353.3,345.0,"15,542.00",345.0,341.0,"5,435,046.60",16-11-2022
LBBL,350.0,357.0,350.0,"16,596.00",356.0,345.0,"5,891,920.20",17-11-2022
LBBL,350.0,357.0,350.0,"16,596.00",356.0,345.0,"5,891,920.20",18-11-2022
LBBL,350.0,357.0,350.0,"16,596.00",356.0,345.0,"5,891,920.20",19-11-2022
LBBL,350.0,357.0,350.0,"16,596.00",356.0,345.0,"5,891,920.20",20-11-2022
LBBL,350.0,357.0,350.0,"16,596.00",356.0,345.0,"5,891,920.20",21-11-2022
LBBL,363.1,363.1,342.1,"47,500.00",343.1,356.0,"16,526,905.70",22-11-2022
LBBL,345.0,345.0,336.6,"31,321.00",340.0,343.1,"10,621,554.00",23-11-2022
LBBL,340.0,342.0,335.3,"31,838.00",337.0,340.0,"10,761,831.30",24-11-2022
LBBL,340.0,342.0,335.3,"31,838.00",337.0,340.0,"10,761,831.30",25-11-2022
LBBL,340.0,342.0,335.3,"31,838.00",337.0,340.0,"10,761,831.30",26-11-2022
LBBL,341.0,344.0,336.0,"30,328.00",341.8,337.0,"10,343,904.90",27-11-2022
LBBL,348.0,348.6,336.3,"27,318.00",339.0,341.8,"9,310,206.70",28-11-2022
LBBL,344.0,344.0,334.7,"17,943.00",342.4,339.0,"6,088,864.90",29-11-2022
LBBL,348.0,348.0,336.3,"15,467.00",337.0,342.4,"5,240,710.80",30-11-2022
LBBL,336.0,340.0,336.0,"19,249.00",336.1,337.0,"6,507,524.70",01-12-2022
LBBL,336.0,340.0,336.0,"19,249.00",336.1,337.0,"6,507,524.70",02-12-2022
LBBL,336.0,340.0,336.0,"19,249.00",336.1,337.0,"6,507,524.70",03-12-2022
LBBL,342.7,342.7,335.0,"18,167.00",336.5,336.1,"6,176,130.40",04-12-2022
LBBL,341.9,341.9,329.0,"27,352.00",329.1,336.5,"9,110,214.70",05-12-2022
LBBL,326.0,328.1,322.6,"13,638.00",325.1,329.1,"4,443,408.20",06-12-2022
LBBL,322.0,325.0,320.0,"14,799.00",324.0,325.1,"4,765,431.00",07-12-2022
LBBL,322.0,325.0,320.0,"14,799.00",324.0,325.1,"4,765,431.00",08-12-2022
LBBL,322.0,325.0,320.0,"14,799.00",324.0,325.1,"4,765,431.00",09-12-2022
LBBL,322.0,325.0,320.0,"14,799.00",324.0,325.1,"4,765,431.00",10-12-2022
LBBL,321.0,322.0,315.0,"14,596.00",315.5,324.0,"4,628,721.90",11-12-2022
LBBL,314.0,322.0,312.0,"15,860.00",322.0,315.5,"5,053,500.70",12-12-2022
LBBL,322.0,323.5,316.0,"12,113.00",316.0,322.0,"3,877,254.90",13-12-2022
LBBL,314.0,322.0,314.0,"3,937.00",317.0,316.0,"1,251,622.00",14-12-2022
LBBL,315.1,318.0,309.0,"29,505.00",314.0,317.0,"9,225,668.90",15-12-2022
LBBL,315.1,318.0,309.0,"29,505.00",314.0,317.0,"9,225,668.90",16-12-2022
LBBL,315.1,318.0,309.0,"29,505.00",314.0,317.0,"9,225,668.90",17-12-2022
LBBL,314.0,314.0,307.8,"16,252.00",310.0,314.0,"5,022,589.10",18-12-2022
LBBL,310.0,315.2,309.1,"7,513.00",314.0,310.0,"2,347,776.80",19-12-2022
LBBL,314.0,316.7,310.1,"15,144.00",313.0,314.0,"4,727,017.60",20-12-2022
LBBL,308.10,318.00,308.10,"22,755.00",313.00,313.00,"7,119,523.70",21-12-2022
