Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
HEI,369.2,370.1,364.0,"12,540.00",365.0,370.7,"4,590,577.60",22-09-2022
HEI,369.2,370.1,364.0,"12,540.00",365.0,370.7,"4,590,577.60",23-09-2022
HEI,369.2,370.1,364.0,"12,540.00",365.0,370.7,"4,590,577.60",24-09-2022
HEI,362.0,362.0,353.2,"16,852.00",361.7,365.0,"6,033,159.20",25-09-2022
HEI,362.0,362.0,353.2,"16,852.00",361.7,365.0,"6,033,159.20",26-09-2022
HEI,360.0,373.0,360.0,"14,044.00",364.0,361.7,"5,139,142.30",27-09-2022
HEI,364.0,373.5,358.0,"13,456.00",360.0,364.0,"4,887,560.70",28-09-2022
HEI,365.0,372.0,359.0,"21,240.00",361.0,360.0,"7,671,145.90",29-09-2022
HEI,365.0,372.0,359.0,"21,240.00",361.0,360.0,"7,671,145.90",30-09-2022
HEI,365.0,372.0,359.0,"21,240.00",361.0,360.0,"7,671,145.90",01-10-2022
HEI,365.0,372.0,359.0,"21,240.00",361.0,360.0,"7,671,145.90",02-10-2022
HEI,365.0,372.0,359.0,"21,240.00",361.0,360.0,"7,671,145.90",03-10-2022
HEI,365.0,372.0,359.0,"21,240.00",361.0,360.0,"7,671,145.90",04-10-2022
HEI,365.0,372.0,359.0,"21,240.00",361.0,360.0,"7,671,145.90",05-10-2022
HEI,365.0,372.0,359.0,"21,240.00",361.0,360.0,"7,671,145.90",06-10-2022
HEI,365.0,372.0,359.0,"21,240.00",361.0,360.0,"7,671,145.90",07-10-2022
HEI,365.0,372.0,359.0,"21,240.00",361.0,360.0,"7,671,145.90",08-10-2022
HEI,361.5,380.0,361.0,"16,093.00",371.0,361.0,"5,981,005.90",09-10-2022
HEI,378.0,385.0,358.0,"13,167.00",360.0,371.0,"4,840,694.30",10-10-2022
HEI,354.3,360.5,354.3,"7,037.00",358.0,360.0,"2,517,976.90",11-10-2022
HEI,358.0,370.0,353.0,"46,735.00",366.9,358.0,"16,967,447.00",12-10-2022
HEI,362.0,371.9,360.0,"20,827.00",366.0,366.9,"7,592,328.80",13-10-2022
HEI,362.0,371.9,360.0,"20,827.00",366.0,366.9,"7,592,328.80",14-10-2022
HEI,362.0,371.9,360.0,"20,827.00",366.0,366.9,"7,592,328.80",15-10-2022
HEI,366.0,369.0,359.0,"13,343.00",364.0,366.0,"4,831,771.00",16-10-2022
HEI,358.0,365.1,358.0,"6,848.00",360.0,364.0,"2,468,765.50",17-10-2022
HEI,358.0,365.1,358.0,"6,848.00",360.0,364.0,"2,468,765.50",18-10-2022
HEI,355.2,355.2,350.0,"11,153.00",352.0,360.0,"3,922,227.70",19-10-2022
HEI,347.0,351.0,345.0,"6,445.00",347.0,352.0,"2,239,975.60",20-10-2022
HEI,347.0,351.0,345.0,"6,445.00",347.0,352.0,"2,239,975.60",21-10-2022
HEI,347.0,351.0,345.0,"6,445.00",347.0,352.0,"2,239,975.60",22-10-2022
HEI,346.0,355.9,345.4,"12,627.00",355.9,347.0,"4,379,800.10",23-10-2022
HEI,346.0,355.9,345.4,"12,627.00",355.9,347.0,"4,379,800.10",24-10-2022
HEI,346.0,355.9,345.4,"12,627.00",355.9,347.0,"4,379,800.10",25-10-2022
HEI,346.0,355.9,345.4,"12,627.00",355.9,347.0,"4,379,800.10",26-10-2022
HEI,346.0,355.9,345.4,"12,627.00",355.9,347.0,"4,379,800.10",27-10-2022
HEI,346.0,355.9,345.4,"12,627.00",355.9,347.0,"4,379,800.10",28-10-2022
HEI,346.0,355.9,345.4,"12,627.00",355.9,347.0,"4,379,800.10",29-10-2022
HEI,346.0,355.9,345.4,"12,627.00",355.9,347.0,"4,379,800.10",30-10-2022
HEI,350.0,357.9,350.0,"5,366.00",357.9,355.9,"1,891,783.60",31-10-2022
HEI,353.0,385.9,350.0,"37,852.00",385.9,357.9,"14,028,427.20",01-11-2022
HEI,381.0,390.0,373.5,"38,180.00",382.2,385.9,"14,561,409.60",02-11-2022
HEI,375.0,382.0,367.6,"15,032.00",373.0,382.2,"5,599,391.60",03-11-2022
HEI,375.0,382.0,367.6,"15,032.00",373.0,382.2,"5,599,391.60",04-11-2022
HEI,376.9,384.8,374.0,"12,242.00",384.0,373.0,"4,642,001.50",06-11-2022
HEI,377.8,393.2,374.0,"31,273.00",378.0,384.0,"12,073,432.00",07-11-2022
HEI,373.1,384.0,371.5,"21,387.00",380.0,378.0,"8,094,720.80",08-11-2022
HEI,373.1,385.0,359.0,"29,947.00",362.0,380.0,"11,018,164.70",09-11-2022
HEI,369.0,369.0,350.0,"19,995.00",356.9,362.0,"7,098,624.00",10-11-2022
HEI,369.0,369.0,350.0,"19,995.00",356.9,362.0,"7,098,624.00",10-11-2022
HEI,369.0,369.0,350.0,"19,995.00",356.9,362.0,"7,098,624.00",11-11-2022
HEI,369.0,369.0,350.0,"19,995.00",356.9,362.0,"7,098,624.00",12-11-2022
HEI,362.9,362.9,350.0,"8,227.00",358.0,356.9,"2,917,147.20",13-11-2022
HEI,353.0,364.8,350.9,"14,649.00",364.0,358.0,"5,212,008.70",14-11-2022
HEI,368.0,370.0,353.8,"5,997.00",358.0,364.0,"2,159,006.60",15-11-2022
HEI,360.0,363.6,358.0,"12,396.00",360.0,358.0,"4,455,540.30",16-11-2022
HEI,365.0,369.8,360.1,"16,148.00",360.7,360.0,"5,878,344.80",17-11-2022
HEI,365.0,369.8,360.1,"16,148.00",360.7,360.0,"5,878,344.80",18-11-2022
HEI,365.0,369.8,360.1,"16,148.00",360.7,360.0,"5,878,344.80",19-11-2022
HEI,365.0,369.8,360.1,"16,148.00",360.7,360.0,"5,878,344.80",20-11-2022
HEI,365.0,369.8,360.1,"16,148.00",360.7,360.0,"5,878,344.80",21-11-2022
HEI,367.0,368.0,351.1,"6,783.00",358.1,360.7,"2,439,882.60",22-11-2022
HEI,356.0,361.2,352.5,"5,829.00",354.2,358.1,"2,082,325.20",23-11-2022
HEI,352.0,364.1,351.0,"11,146.00",361.9,354.2,"4,003,216.20",24-11-2022
HEI,352.0,364.1,351.0,"11,146.00",361.9,354.2,"4,003,216.20",25-11-2022
HEI,352.0,364.1,351.0,"11,146.00",361.9,354.2,"4,003,216.20",26-11-2022
HEI,362.0,376.6,355.0,"130,479.00",374.8,361.9,"47,934,001.40",27-11-2022
HEI,377.9,381.9,364.0,"16,934.00",372.0,374.8,"6,270,975.00",28-11-2022
HEI,372.0,372.0,357.7,"12,295.00",370.0,372.0,"4,483,249.00",29-11-2022
HEI,370.0,370.0,360.0,"7,941.00",368.0,370.0,"2,888,964.10",30-11-2022
HEI,367.0,375.3,363.1,"19,645.00",370.0,368.0,"7,255,548.30",01-12-2022
HEI,367.0,375.3,363.1,"19,645.00",370.0,368.0,"7,255,548.30",02-12-2022
HEI,367.0,375.3,363.1,"19,645.00",370.0,368.0,"7,255,548.30",03-12-2022
HEI,367.0,380.0,367.0,"20,608.00",375.0,370.0,"7,702,780.70",04-12-2022
HEI,375.0,379.0,364.6,"19,357.00",367.0,375.0,"7,144,980.60",05-12-2022
HEI,365.0,367.9,360.0,"23,370.00",366.5,367.0,"8,524,156.30",06-12-2022
HEI,360.2,367.0,360.1,"10,910.00",363.5,366.5,"3,963,990.20",07-12-2022
HEI,360.2,367.0,360.1,"10,910.00",363.5,366.5,"3,963,990.20",08-12-2022
HEI,360.2,367.0,360.1,"10,910.00",363.5,366.5,"3,963,990.20",09-12-2022
HEI,360.2,367.0,360.1,"10,910.00",363.5,366.5,"3,963,990.20",10-12-2022
HEI,360.1,364.0,359.0,"6,650.00",360.0,363.5,"2,404,920.90",11-12-2022
HEI,367.0,368.0,359.7,"12,496.00",368.0,360.0,"4,539,414.90",12-12-2022
HEI,361.3,367.0,361.0,"8,360.00",365.0,368.0,"3,026,759.50",13-12-2022
HEI,365.0,365.0,361.0,"11,252.00",361.2,365.0,"4,071,800.60",14-12-2022
HEI,359.0,362.7,358.5,"16,839.00",362.0,361.2,"6,071,371.00",15-12-2022
HEI,359.0,362.7,358.5,"16,839.00",362.0,361.2,"6,071,371.00",16-12-2022
HEI,359.0,362.7,358.5,"16,839.00",362.0,361.2,"6,071,371.00",17-12-2022
HEI,362.0,362.0,352.2,"10,626.00",355.0,362.0,"3,780,815.50",18-12-2022
HEI,351.0,361.0,351.0,"12,782.00",361.0,355.0,"4,526,575.20",19-12-2022
HEI,368.0,368.0,355.0,"14,136.00",359.9,361.0,"5,075,475.90",20-12-2022
HEI,356.2,359.9,356.2,"3,952.00",359.9,359.9,"1,412,785.00",21-12-2022
HEI,358.0,359.0,354.1,"10,796.00",359.0,359.9,"3,842,061.90",22-12-2022
HEI,358.0,359.0,354.1,"10,796.00",359.0,359.9,"3,842,061.90",23-12-2022
HEI,358.0,359.0,354.1,"10,796.00",359.0,359.9,"3,842,061.90",24-12-2022
HEI,358.0,359.0,354.1,"10,796.00",359.0,359.9,"3,842,061.90",25-12-2022
HEI,366.0,394.0,354.0,"21,710.00",394.0,359.0,"8,213,210.60",26-12-2022
HEI,401.8,426.2,381.1,"111,577.00",406.0,394.0,"45,122,945.70",27-12-2022
HEI,399.0,407.0,395.0,"32,260.00",403.0,406.0,"12,911,692.60",28-12-2022
HEI,399.0,420.0,394.0,"54,895.00",417.0,403.0,"22,449,750.20",29-12-2022
HEI,399.0,420.0,394.0,"54,895.00",417.0,403.0,"22,449,750.20",30-12-2022
HEI,399.0,420.0,394.0,"54,895.00",417.0,403.0,"22,449,750.20",31-12-2022
HEI,416.0,447.0,408.0,"112,155.00",419.0,417.0,"47,080,139.50",01-01-2023
HEI,420.0,445.0,411.6,"56,324.00",439.5,419.0,"24,042,674.40",02-01-2023
HEI,432.0,460.0,424.2,"64,652.00",446.0,439.5,"28,702,162.60",03-01-2023
HEI,445.5,467.0,437.1,"58,092.00",466.0,446.0,"26,277,750.50",04-01-2023
HEI,466.0,474.0,450.0,"157,119.00",465.3,466.0,"71,704,928.40",05-01-2023
HEI,466.0,474.0,450.0,"157,119.00",465.3,466.0,"71,704,928.40",06-01-2023
HEI,466.0,474.0,450.0,"157,119.00",465.3,466.0,"71,704,928.40",07-01-2023
HEI,460.0,493.8,452.0,"99,871.00",475.1,465.3,"47,885,957.60",08-01-2023
HEI,475.0,512.0,475.0,"131,055.00",508.9,475.1,"64,971,015.40",09-01-2023
HEI,515.0,525.0,477.0,"109,157.00",483.0,508.9,"54,476,095.90",10-01-2023
HEI,515.0,525.0,477.0,"109,157.00",483.0,508.9,"54,476,095.90",11-01-2023
HEI,473.4,473.4,445.1,"119,047.00",448.0,483.0,"54,543,652.60",12-01-2023
HEI,473.4,473.4,445.1,"119,047.00",448.0,483.0,"54,543,652.60",13-01-2023
HEI,473.4,473.4,445.1,"119,047.00",448.0,483.0,"54,543,652.60",14-01-2023
HEI,473.4,473.4,445.1,"119,047.00",448.0,483.0,"54,543,652.60",15-01-2023
HEI,473.4,473.4,445.1,"119,047.00",448.0,483.0,"54,543,652.60",16-01-2023
HEI,439.1,460.0,435.0,"66,077.00",452.0,448.0,"29,500,421.30",17-01-2023
HEI,460.0,461.0,445.1,"58,841.00",445.1,452.0,"26,667,736.30",18-01-2023
HEI,440.0,453.0,439.0,"28,182.00",449.0,445.1,"12,553,113.70",19-01-2023
HEI,440.0,453.0,439.0,"28,182.00",449.0,445.1,"12,553,113.70",20-01-2023
HEI,440.0,453.0,439.0,"28,182.00",449.0,445.1,"12,553,113.70",21-01-2023
HEI,440.0,453.0,439.0,"28,182.00",449.0,445.1,"12,553,113.70",22-01-2023
HEI,452.0,457.8,440.0,"40,450.00",444.9,449.0,"18,035,426.10",23-01-2023
HEI,444.9,444.9,437.2,"25,514.00",444.0,444.9,"11,248,256.00",24-01-2023
HEI,450.00,474.30,445.10,"76,459.00",461.00,444.00,"35,192,465.00",25-01-2023
