Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SMB,"1,210.70","1,284.60","1,209.40",350.0,"1,209.40","1,187.00","426,959.00",23-09-2022
SMB,"1,210.70","1,284.60","1,209.40",350.0,"1,209.40","1,187.00","426,959.00",24-09-2022
SMB,"1,187.00","1,187.00","1,186.10",54.0,"1,186.10","1,209.40","64,114.00",25-09-2022
SMB,"1,187.00","1,187.00","1,186.10",54.0,"1,186.10","1,209.40","64,114.00",26-09-2022
SMB,"1,187.00","1,269.20","1,187.00",566.0,"1,243.90","1,186.10","677,487.00",27-09-2022
SMB,"1,268.00","1,368.20","1,268.00",75.0,"1,340.90","1,243.90","98,369.00",28-09-2022
SMB,"1,314.10","1,314.10","1,287.90",221.0,"1,300.00","1,340.90","287,762.60",29-09-2022
SMB,"1,314.10","1,314.10","1,287.90",221.0,"1,300.00","1,340.90","287,762.60",30-09-2022
SMB,"1,314.10","1,314.10","1,287.90",221.0,"1,300.00","1,340.90","287,762.60",01-10-2022
SMB,"1,314.10","1,314.10","1,287.90",221.0,"1,300.00","1,340.90","287,762.60",02-10-2022
SMB,"1,314.10","1,314.10","1,287.90",221.0,"1,300.00","1,340.90","287,762.60",03-10-2022
SMB,"1,314.10","1,314.10","1,287.90",221.0,"1,300.00","1,340.90","287,762.60",04-10-2022
SMB,"1,314.10","1,314.10","1,287.90",221.0,"1,300.00","1,340.90","287,762.60",05-10-2022
SMB,"1,314.10","1,314.10","1,287.90",221.0,"1,300.00","1,340.90","287,762.60",06-10-2022
SMB,"1,314.10","1,314.10","1,287.90",221.0,"1,300.00","1,340.90","287,762.60",07-10-2022
SMB,"1,314.10","1,314.10","1,287.90",221.0,"1,300.00","1,340.90","287,762.60",08-10-2022
SMB,"1,320.00","1,320.00","1,320.00",48.0,"1,320.00","1,300.00","63,360.00",09-10-2022
SMB,"1,295.00","1,295.00","1,294.00",80.0,"1,294.00","1,320.00","103,540.00",10-10-2022
SMB,"1,269.00","1,269.00","1,245.10",115.0,"1,245.10","1,294.00","144,740.00",11-10-2022
SMB,"1,240.00","1,269.00","1,240.00",144.0,"1,269.00","1,245.10","181,646.00",12-10-2022
SMB,"1,251.00","1,252.00","1,231.00",137.0,"1,231.00","1,269.00","170,244.00",13-10-2022
SMB,"1,251.00","1,252.00","1,231.00",137.0,"1,231.00","1,269.00","170,244.00",14-10-2022
SMB,"1,251.00","1,252.00","1,231.00",137.0,"1,231.00","1,269.00","170,244.00",15-10-2022
SMB,"1,207.00","1,207.00","1,187.00",183.0,"1,187.00","1,231.00","219,840.00",16-10-2022
SMB,"1,210.00","1,230.00","1,202.50",169.0,"1,202.50","1,187.00","206,753.00",17-10-2022
SMB,"1,210.00","1,230.00","1,202.50",169.0,"1,202.50","1,187.00","206,753.00",18-10-2022
SMB,"1,186.00","1,215.00","1,145.00",213.0,"1,191.00","1,202.50","249,816.00",19-10-2022
SMB,"1,214.00","1,214.00","1,214.00",20.0,"1,214.00","1,191.00","24,280.00",20-10-2022
SMB,"1,214.00","1,214.00","1,214.00",20.0,"1,214.00","1,191.00","24,280.00",21-10-2022
SMB,"1,214.00","1,214.00","1,214.00",20.0,"1,214.00","1,191.00","24,280.00",22-10-2022
SMB,"1,238.00","1,238.00","1,215.00",70.0,"1,215.00","1,214.00","85,280.00",23-10-2022
SMB,"1,238.00","1,238.00","1,215.00",70.0,"1,215.00","1,214.00","85,280.00",24-10-2022
SMB,"1,238.00","1,238.00","1,215.00",70.0,"1,215.00","1,214.00","85,280.00",25-10-2022
SMB,"1,238.00","1,238.00","1,215.00",70.0,"1,215.00","1,214.00","85,280.00",26-10-2022
SMB,"1,238.00","1,238.00","1,215.00",70.0,"1,215.00","1,214.00","85,280.00",27-10-2022
SMB,"1,238.00","1,238.00","1,215.00",70.0,"1,215.00","1,214.00","85,280.00",28-10-2022
SMB,"1,238.00","1,238.00","1,215.00",70.0,"1,215.00","1,214.00","85,280.00",29-10-2022
SMB,"1,238.00","1,238.00","1,215.00",70.0,"1,215.00","1,214.00","85,280.00",30-10-2022
SMB,"1,201.00","1,223.00","1,201.00",55.0,"1,223.00","1,215.00","66,790.00",31-10-2022
SMB,"1,223.00","1,247.40","1,206.00",269.0,"1,247.40","1,223.00","329,877.30",01-11-2022
SMB,"1,270.00","1,280.00","1,254.40",54.0,"1,254.40","1,247.40","68,212.00",02-11-2022
SMB,"1,257.00","1,257.00","1,205.00",148.0,"1,215.20","1,254.40","181,740.80",03-11-2022
SMB,"1,257.00","1,257.00","1,205.00",148.0,"1,215.20","1,254.40","181,740.80",04-11-2022
SMB,"1,239.50","1,336.70","1,239.50",410.0,"1,310.00","1,215.20","521,966.50",06-11-2022
SMB,"1,310.00","1,310.00","1,235.80",51.0,"1,235.80","1,310.00","65,058.00",07-11-2022
SMB,"1,235.00","1,259.70","1,235.00",36.0,"1,259.70","1,235.80","44,718.40",08-11-2022
SMB,"1,283.00","1,283.00","1,190.00",169.0,"1,212.00","1,259.70","208,724.10",09-11-2022
SMB,"1,200.00","1,200.00","1,200.00",24.0,"1,200.00","1,212.00","28,800.00",10-11-2022
SMB,"1,200.00","1,200.00","1,200.00",24.0,"1,200.00","1,212.00","28,800.00",10-11-2022
SMB,"1,200.00","1,200.00","1,200.00",24.0,"1,200.00","1,212.00","28,800.00",11-11-2022
SMB,"1,200.00","1,200.00","1,200.00",24.0,"1,200.00","1,212.00","28,800.00",12-11-2022
SMB,"1,200.00","1,200.00","1,176.00",120.0,"1,176.00","1,200.00","141,680.00",13-11-2022
SMB,"1,153.00","1,199.50","1,153.00",98.0,"1,199.50","1,176.00","115,224.50",14-11-2022
SMB,"1,177.00","1,177.00","1,176.00",80.0,"1,176.00","1,199.50","94,090.00",15-11-2022
SMB,"1,152.50","1,182.50","1,152.50",71.0,"1,182.50","1,176.00","82,232.50",16-11-2022
SMB,"1,185.00","1,200.00","1,185.00",187.0,"1,200.00","1,182.50","223,350.00",17-11-2022
SMB,"1,185.00","1,200.00","1,185.00",187.0,"1,200.00","1,182.50","223,350.00",18-11-2022
SMB,"1,185.00","1,200.00","1,185.00",187.0,"1,200.00","1,182.50","223,350.00",19-11-2022
SMB,"1,185.00","1,200.00","1,185.00",187.0,"1,200.00","1,182.50","223,350.00",20-11-2022
SMB,"1,185.00","1,200.00","1,185.00",187.0,"1,200.00","1,182.50","223,350.00",21-11-2022
SMB,"1,176.00","1,199.00","1,175.60",151.0,"1,176.00","1,200.00","179,871.60",22-11-2022
SMB,"1,185.00","1,193.90","1,176.00",41.0,"1,193.90","1,176.00","48,646.30",23-11-2022
SMB,"1,175.60","1,198.00","1,175.18",75.0,"1,198.00","1,193.90","88,620.80",24-11-2022
SMB,"1,175.60","1,198.00","1,175.18",75.0,"1,198.00","1,193.90","88,620.80",25-11-2022
SMB,"1,175.60","1,198.00","1,175.18",75.0,"1,198.00","1,193.90","88,620.80",26-11-2022
SMB,"1,182.00","1,195.00","1,182.00",90.0,"1,194.00","1,198.00","106,961.40",27-11-2022
SMB,"1,194.00","1,194.00","1,180.00",190.0,"1,188.50","1,194.00","224,814.50",28-11-2022
SMB,"1,170.00","1,173.10","1,170.00",154.0,"1,173.10","1,188.50","180,343.40",29-11-2022
SMB,"1,190.00","1,194.00","1,181.10",89.0,"1,181.10","1,173.10","105,969.90",30-11-2022
SMB,"1,181.00","1,225.00","1,181.00",234.0,"1,225.00","1,181.10","280,606.00",01-12-2022
SMB,"1,181.00","1,225.00","1,181.00",234.0,"1,225.00","1,181.10","280,606.00",02-12-2022
SMB,"1,181.00","1,225.00","1,181.00",234.0,"1,225.00","1,181.10","280,606.00",03-12-2022
SMB,"1,227.00","1,227.00","1,203.00",500.0,"1,220.00","1,225.00","603,684.00",04-12-2022
SMB,"1,196.00","1,200.00","1,178.00",70.0,"1,178.00","1,220.00","83,220.00",05-12-2022
SMB,"1,180.00","1,247.90","1,180.00",366.0,"1,247.00","1,178.00","442,718.00",06-12-2022
SMB,"1,222.10","1,222.10","1,177.00",238.0,"1,200.40","1,247.00","284,876.00",11-12-2022
SMB,"1,199.00","1,199.00","1,180.00",404.0,"1,180.00","1,200.40","481,000.00",13-12-2022
SMB,"1,200.00","1,270.90","1,200.00",60.0,"1,221.00","1,180.00","74,098.00",14-12-2022
SMB,"1,201.00","1,225.00","1,162.10",200.0,"1,225.00","1,221.00","238,114.10",15-12-2022
SMB,"1,201.00","1,225.00","1,162.10",200.0,"1,225.00","1,221.00","238,114.10",16-12-2022
SMB,"1,201.00","1,225.00","1,162.10",200.0,"1,225.00","1,221.00","238,114.10",17-12-2022
SMB,"1,205.00","1,205.00","1,201.00",60.0,"1,201.00","1,225.00","72,100.00",18-12-2022
SMB,"1,200.00","1,200.00","1,177.00",99.0,"1,177.00","1,201.00","118,478.00",19-12-2022
SMB,"1,180.20","1,180.20","1,180.00",24.0,"1,180.00","1,177.00","28,322.80",20-12-2022
SMB,"1,170.10","1,192.90","1,170.10",110.0,"1,192.90","1,180.00","128,939.00",21-12-2022
SMB,"1,190.00","1,190.00","1,190.00",10.0,"1,190.00","1,192.90","11,900.00",22-12-2022
SMB,"1,190.00","1,190.00","1,190.00",10.0,"1,190.00","1,192.90","11,900.00",23-12-2022
SMB,"1,190.00","1,190.00","1,190.00",10.0,"1,190.00","1,192.90","11,900.00",24-12-2022
SMB,"1,190.00","1,190.00","1,190.00",10.0,"1,190.00","1,192.90","11,900.00",25-12-2022
SMB,"1,167.00","1,213.80","1,167.00",426.0,"1,189.70","1,190.00","512,516.20",26-12-2022
SMB,"1,213.40","1,226.90","1,167.00",579.0,"1,209.90","1,189.70","696,782.70",27-12-2022
SMB,"1,190.00","1,190.00","1,190.00",14.0,"1,190.00","1,209.90","16,660.00",28-12-2022
SMB,"1,190.00","1,203.90","1,190.00",120.0,"1,203.90","1,190.00","144,052.00",29-12-2022
SMB,"1,190.00","1,203.90","1,190.00",120.0,"1,203.90","1,190.00","144,052.00",30-12-2022
SMB,"1,190.00","1,203.90","1,190.00",120.0,"1,203.90","1,190.00","144,052.00",31-12-2022
SMB,"1,225.00","1,249.00","1,203.00",337.0,"1,233.00","1,203.90","411,664.00",01-01-2023
SMB,"1,233.00","1,257.00","1,208.40",628.0,"1,250.00","1,233.00","777,927.00",02-01-2023
SMB,"1,235.00","1,260.00","1,235.00",171.0,"1,258.00","1,250.00","214,191.90",03-01-2023
SMB,"1,280.00","1,378.00","1,261.00",507.0,"1,378.00","1,258.00","658,246.50",04-01-2023
SMB,"1,350.50","1,484.00","1,350.50",502.0,"1,393.80","1,378.00","707,888.60",05-01-2023
SMB,"1,350.50","1,484.00","1,350.50",502.0,"1,393.80","1,378.00","707,888.60",06-01-2023
SMB,"1,350.50","1,484.00","1,350.50",502.0,"1,393.80","1,378.00","707,888.60",07-01-2023
SMB,"1,421.60","1,456.50","1,393.40","1,007.00","1,456.50","1,393.80","1,433,536.00",08-01-2023
SMB,"1,427.40","1,500.00","1,379.00","1,573.00","1,500.00","1,456.50","2,261,772.70",09-01-2023
SMB,"1,480.00","1,480.00","1,415.00",274.00,"1,430.00","1,500.00","392,898.10",10-01-2023
SMB,"1,480.00","1,480.00","1,415.00",274.00,"1,430.00","1,500.00","392,898.10",11-01-2023
SMB,"1,420.00","1,443.30","1,370.00",345.00,"1,388.00","1,430.00","482,656.20",12-01-2023
SMB,"1,420.00","1,443.30","1,370.00",345.00,"1,388.00","1,430.00","482,656.20",13-01-2023
SMB,"1,420.00","1,443.30","1,370.00",345.00,"1,388.00","1,430.00","482,656.20",14-01-2023
SMB,"1,420.00","1,443.30","1,370.00",345.00,"1,388.00","1,430.00","482,656.20",15-01-2023
SMB,"1,420.00","1,443.30","1,370.00",345.00,"1,388.00","1,430.00","482,656.20",16-01-2023
SMB,"1,360.30","1,360.30","1,285.00","1,522.00","1,345.00","1,388.00","1,990,755.00",17-01-2023
SMB,"1,320.00","1,345.00","1,319.00",476.00,"1,319.30","1,345.00","632,389.90",18-01-2023
SMB,"1,345.00","1,345.00","1,319.00",270.00,"1,330.00","1,319.30","358,520.00",19-01-2023
SMB,"1,345.00","1,345.00","1,319.00",270.00,"1,330.00","1,319.30","358,520.00",20-01-2023
SMB,"1,345.00","1,345.00","1,319.00",270.00,"1,330.00","1,319.30","358,520.00",21-01-2023
SMB,"1,345.00","1,345.00","1,319.00",270.00,"1,330.00","1,319.30","358,520.00",22-01-2023
SMB,"1,320.00","1,320.00","1,290.00",145.00,"1,290.00","1,330.00","188,872.00",23-01-2023
SMB,"1,265.00","1,315.00","1,265.00",271.00,"1,315.00","1,290.00","348,441.00",24-01-2023
SMB,"1,315.00","1,394.10","1,290.20",197.00,"1,339.00","1,315.00","258,569.00",25-01-2023
SMB,"1,312.50","1,315.00","1,289.00",203.00,"1,289.00","1,339.00","262,923.00",26-01-2023
SMB,"1,312.50","1,315.00","1,289.00",203.00,"1,289.00","1,339.00","262,923.00",28-01-2023
SMB,"1,265.00","1,265.00","1,264.00",56.00,"1,264.00","1,289.00","70,820.00",29-01-2023
SMB,"1,250.00","1,260.00","1,230.80",309.00,"1,235.00","1,264.00","382,875.10",30-01-2023
SMB,"1,250.00","1,251.40","1,202.90",151.00,"1,251.40","1,235.00","185,225.10",31-01-2023
SMB,"1,231.00","1,231.00","1,200.00",220.00,"1,225.00","1,251.40","266,109.00",01-02-2023
SMB,"1,248.00","1,248.00","1,154.00",203.00,"1,154.00","1,225.00","242,831.00",02-02-2023
SMB,"1,248.00","1,248.00","1,154.00",203.00,"1,154.00","1,225.00","242,831.00",03-02-2023
SMB,"1,248.00","1,248.00","1,154.00",203.00,"1,154.00","1,225.00","242,831.00",04-02-2023
SMB,"1,177.00","1,269.40","1,177.00",715.00,"1,198.00","1,154.00","882,438.50",05-02-2023
SMB,"1,210.00","1,244.00","1,185.80",658.00,"1,244.00","1,198.00","801,371.70",06-02-2023
SMB,"1,222.00","1,300.00","1,222.00",744.00,"1,298.00","1,244.00","959,196.10",07-02-2023
SMB,"1,323.00","1,323.80","1,223.10",136.00,"1,272.00","1,298.00","173,006.10",08-02-2023
SMB,"1,246.60","1,319.00","1,246.60",663.00,"1,319.00","1,272.00","849,696.80",09-02-2023
SMB,"1,246.60","1,319.00","1,246.60",663.00,"1,319.00","1,272.00","849,696.80",10-02-2023
SMB,"1,246.60","1,319.00","1,246.60",663.00,"1,319.00","1,272.00","849,696.80",11-02-2023
SMB,"1,299.90","1,300.00","1,274.00",390.00,"1,274.00","1,319.00","506,210.00",12-02-2023
SMB,"1,299.90","1,300.00","1,274.00",390.00,"1,274.00","1,319.00","506,210.00",13-02-2023
SMB,"1,248.60","1,250.00","1,215.10",223.00,"1,250.00","1,274.00","275,519.20",14-02-2023
SMB,"1,250.00","1,270.00","1,225.00",74.00,"1,270.00","1,250.00","91,639.00",15-02-2023
SMB,"1,245.00","1,245.00","1,196.60","1,388.00","1,200.00","1,270.00","1,672,837.20",16-02-2023
SMB,"1,245.00","1,245.00","1,196.60","1,388.00","1,200.00","1,270.00","1,672,837.20",17-02-2023
SMB,"1,245.00","1,245.00","1,196.60","1,388.00","1,200.00","1,270.00","1,672,837.20",18-02-2023
SMB,"1,245.00","1,245.00","1,196.60","1,388.00","1,200.00","1,270.00","1,672,837.20",19-02-2023
SMB,"1,190.00","1,205.00","1,190.00",115.00,"1,192.00","1,200.00","137,673.50",20-02-2023
SMB,"1,190.00","1,205.00","1,190.00",115.00,"1,192.00","1,200.00","137,673.50",21-02-2023
SMB,"1,215.80","1,293.30","1,190.00",373.00,"1,209.00","1,192.00","453,923.00",22-02-2023
SMB,"1,185.00","1,185.00","1,090.50","2,001.00","1,100.10","1,209.00","2,209,242.40",23-02-2023
SMB,"1,185.00","1,185.00","1,090.50","2,001.00","1,100.10","1,209.00","2,209,242.40",24-02-2023
SMB,"1,185.00","1,185.00","1,090.50","2,001.00","1,100.10","1,209.00","2,209,242.40",25-02-2023
SMB,"1,095.00","1,132.00","1,075.00",521.00,"1,132.00","1,100.10","573,779.80",26-02-2023
SMB,"1,120.00","1,142.00","1,099.00",110.00,"1,099.00","1,132.00","122,448.00",27-02-2023
SMB,"1,120.00","1,188.00","1,120.00",64.00,"1,162.30","1,099.00","74,383.00",28-02-2023
SMB,"1,149.00","1,149.00","1,149.00",10.00,"1,149.00","1,162.30","11,490.00",01-03-2023
SMB,"1,171.90","1,171.90","1,083.00",356.00,"1,100.00","1,149.00","395,735.40",02-03-2023
SMB,"1,171.90","1,171.90","1,083.00",356.00,"1,100.00","1,149.00","395,735.40",03-03-2023
SMB,"1,171.90","1,171.90","1,083.00",356.00,"1,100.00","1,149.00","395,735.40",04-03-2023
SMB,"1,010.80","1,010.80",925.00,413.00,"1,000.00",990.99,"393,216.00",05-03-2023
SMB,"1,010.80","1,010.80",925.00,413.00,"1,000.00",990.99,"393,216.00",06-03-2023
SMB,980.00,"1,018.00",937.00,168.00,"1,018.00","1,000.00","163,751.00",07-03-2023
SMB,980.00,"1,018.00",937.00,168.00,"1,018.00","1,000.00","163,751.00",08-03-2023
SMB,"1,038.30","1,038.30",998.00,90.00,"1,025.00","1,018.00","91,292.00",09-03-2023
SMB,"1,038.30","1,038.30",998.00,90.00,"1,025.00","1,018.00","91,292.00",10-03-2023
SMB,"1,038.30","1,038.30",998.00,90.00,"1,025.00","1,018.00","91,292.00",11-03-2023
SMB,"1,040.00","1,040.00","1,019.20",40.00,"1,030.00","1,025.00","41,282.00",12-03-2023
