Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
LUK,8.0,8.35,8.0,"5,846.00",8.35,8.08,"47,915.90",30-08-2022
LUK,8.29,8.29,8.28,"11,900.00",8.28,8.35,"98,632.00",31-08-2022
LUK,8.29,8.29,8.13,400.00,8.13,8.28,"3,286.00",01-09-2022
LUK,8.29,8.29,8.29,"11,500.00",8.29,8.13,"95,335.00",02-09-2022
LUK,8.29,8.29,8.29,"11,500.00",8.29,8.13,"95,335.00",03-09-2022
LUK,8.15,8.25,8.15,"12,000.00",8.25,8.29,"98,030.00",04-09-2022
LUK,8.4,8.82,8.18,"4,900.00",8.18,8.25,"40,434.40",05-09-2022
LUK,8.06,8.07,8.02,"44,400.00",8.04,8.18,"357,187.45",06-09-2022
LUK,8.2,8.45,8.2,"149,720.00",8.45,8.04,"1,246,792.00",07-09-2022
LUK,8.49,8.49,8.34,"8,200.00",8.42,8.45,"69,296.00",08-09-2022
LUK,8.49,8.49,8.34,"8,200.00",8.42,8.45,"69,296.00",09-09-2022
LUK,8.49,8.49,8.34,"8,200.00",8.42,8.45,"69,296.00",10-09-2022
LUK,8.45,8.45,8.2,"10,840.00",8.2,8.42,"89,288.20",11-09-2022
LUK,8.07,8.1,8.07,"1,100.00",8.1,8.2,"8,907.00",12-09-2022
LUK,8.26,8.75,8.05,"56,700.00",8.06,8.1,"458,639.00",13-09-2022
LUK,8.1,8.21,8.1,600.00,8.21,8.06,"4,915.00",14-09-2022
LUK,8.37,8.37,7.94,"45,010.00",8.21,8.21,"363,840.88",15-09-2022
LUK,8.07,8.36,7.91,"4,616.00",8.36,8.21,"36,957.22",16-09-2022
LUK,8.07,8.36,7.91,"4,616.00",8.36,8.21,"36,957.22",17-09-2022
LUK,8.2,8.2,8.04,"4,500.00",8.04,8.36,"36,740.00",18-09-2022
LUK,8.2,8.2,8.04,"4,500.00",8.04,8.36,"36,740.00",19-09-2022
LUK,7.9,7.9,7.85,"11,500.00",7.85,8.04,"90,605.00",20-09-2022
LUK,8.0,8.32,7.7,"13,318.00",7.7,7.85,"110,329.22",21-09-2022
LUK,7.58,8.16,7.58,628.00,8.0,7.7,"4,953.00",22-09-2022
LUK,7.58,8.16,7.58,628.00,8.0,7.7,"4,953.00",23-09-2022
LUK,7.58,8.16,7.58,628.00,8.0,7.7,"4,953.00",24-09-2022
LUK,7.9,8.0,7.73,"12,550.00",7.73,8.0,"97,893.00",25-09-2022
LUK,7.9,8.0,7.73,"12,550.00",7.73,8.0,"97,893.00",26-09-2022
LUK,7.73,7.73,7.73,100.00,7.73,7.73,773.00,27-09-2022
LUK,7.88,8.03,7.88,200.00,8.03,7.73,"1,591.00",29-09-2022
LUK,7.88,8.03,7.88,200.00,8.03,7.73,"1,591.00",30-09-2022
LUK,7.88,8.03,7.88,200.00,8.03,7.73,"1,591.00",01-10-2022
LUK,7.88,8.03,7.88,200.00,8.03,7.73,"1,591.00",02-10-2022
LUK,7.88,8.03,7.88,200.00,8.03,7.73,"1,591.00",03-10-2022
LUK,7.88,8.03,7.88,200.00,8.03,7.73,"1,591.00",04-10-2022
LUK,7.88,8.03,7.88,200.00,8.03,7.73,"1,591.00",05-10-2022
LUK,7.88,8.03,7.88,200.00,8.03,7.73,"1,591.00",06-10-2022
LUK,7.88,8.03,7.88,200.00,8.03,7.73,"1,591.00",07-10-2022
LUK,7.88,8.03,7.88,200.00,8.03,7.73,"1,591.00",08-10-2022
LUK,7.87,8.19,7.75,"29,950.00",8.19,8.03,"235,040.25",09-10-2022
LUK,8.19,8.19,8.03,750.00,8.03,8.19,"6,062.50",10-10-2022
LUK,8.19,8.19,8.0,"20,600.00",8.0,8.03,"164,860.00",11-10-2022
LUK,8.0,8.0,7.84,"1,730.00",7.87,8.0,"13,642.20",12-10-2022
LUK,8.02,8.02,8.02,870.00,8.02,7.87,"6,977.40",13-10-2022
LUK,8.02,8.02,8.02,870.00,8.02,7.87,"6,977.40",14-10-2022
LUK,8.02,8.02,8.02,870.00,8.02,7.87,"6,977.40",15-10-2022
LUK,8.02,8.17,8.02,"21,100.00",8.1,8.02,"169,317.00",16-10-2022
LUK,8.19,8.19,7.94,"6,700.00",7.94,8.1,"54,548.00",17-10-2022
LUK,8.19,8.19,7.94,"6,700.00",7.94,8.1,"54,548.00",18-10-2022
LUK,7.8,7.8,7.8,500.00,7.8,7.94,"3,900.00",19-10-2022
LUK,7.8,7.84,7.67,"23,650.00",7.69,7.8,"182,602.50",20-10-2022
LUK,7.8,7.84,7.67,"23,650.00",7.69,7.8,"182,602.50",21-10-2022
LUK,7.8,7.84,7.67,"23,650.00",7.69,7.8,"182,602.50",22-10-2022
LUK,7.8,7.8,7.8,"2,000.00",7.8,7.69,"15,600.00",23-10-2022
LUK,7.8,7.8,7.8,"2,000.00",7.8,7.69,"15,600.00",24-10-2022
LUK,7.8,7.8,7.8,"2,000.00",7.8,7.69,"15,600.00",25-10-2022
LUK,7.8,7.8,7.8,"2,000.00",7.8,7.69,"15,600.00",26-10-2022
LUK,7.8,7.8,7.8,"2,000.00",7.8,7.69,"15,600.00",27-10-2022
LUK,7.8,7.8,7.8,"2,000.00",7.8,7.69,"15,600.00",28-10-2022
LUK,7.8,7.8,7.8,"2,000.00",7.8,7.69,"15,600.00",29-10-2022
LUK,7.8,7.8,7.8,"2,000.00",7.8,7.69,"15,600.00",30-10-2022
LUK,7.95,8.0,7.8,"1,300.00",8.0,7.8,"10,325.00",31-10-2022
LUK,7.86,8.32,7.86,"4,370.00",8.32,8.0,"35,360.68",01-11-2022
LUK,8.3,8.31,8.29,"4,199.00",8.29,8.32,"34,868.70",02-11-2022
LUK,8.13,8.13,8.0,"4,960.00",8.0,8.29,"40,049.80",03-11-2022
LUK,8.13,8.13,8.0,"4,960.00",8.0,8.29,"40,049.80",04-11-2022
LUK,7.9,7.9,7.9,100.00,7.9,8.0,790.00,06-11-2022
LUK,8.05,8.18,8.05,"2,700.00",8.18,7.9,"22,073.00",07-11-2022
LUK,8.02,8.02,7.91,"15,300.00",7.91,8.18,"121,133.00",08-11-2022
LUK,7.85,7.91,7.69,"48,175.00",7.85,7.91,"376,895.75",09-11-2022
LUK,7.85,7.85,7.7,"8,800.00",7.7,7.85,"67,975.00",10-11-2022
LUK,7.85,7.85,7.7,"8,800.00",7.7,7.85,"67,975.00",10-11-2022
LUK,7.85,7.85,7.7,"8,800.00",7.7,7.85,"67,975.00",11-11-2022
LUK,7.85,7.85,7.7,"8,800.00",7.7,7.85,"67,975.00",12-11-2022
LUK,7.7,7.99,7.7,"3,175.00",7.99,7.7,"24,774.25",13-11-2022
LUK,8.0,8.09,7.9,"2,397.00",8.09,7.99,"19,098.23",14-11-2022
LUK,7.95,7.95,7.94,"1,500.00",7.94,8.09,"11,920.00",15-11-2022
LUK,7.8,7.8,7.71,"6,800.00",7.73,7.94,"52,812.00",16-11-2022
LUK,7.88,7.88,7.88,100.00,7.88,7.73,788.00,17-11-2022
LUK,7.88,7.88,7.88,100.00,7.88,7.73,788.00,18-11-2022
LUK,7.88,7.88,7.88,100.00,7.88,7.73,788.00,19-11-2022
LUK,7.88,7.88,7.88,100.00,7.88,7.73,788.00,20-11-2022
LUK,7.88,7.88,7.88,100.00,7.88,7.73,788.00,21-11-2022
LUK,7.9,7.9,7.9,100.00,7.9,7.88,790.00,22-11-2022
LUK,7.75,7.75,7.75,740.00,7.75,7.9,"5,735.00",23-11-2022
LUK,7.9,7.9,7.61,"1,750.00",7.61,7.75,"13,712.50",24-11-2022
LUK,7.9,7.9,7.61,"1,750.00",7.61,7.75,"13,712.50",25-11-2022
LUK,7.9,7.9,7.61,"1,750.00",7.61,7.75,"13,712.50",26-11-2022
LUK,7.52,7.59,7.52,"2,200.00",7.59,7.61,"16,558.00",27-11-2022
LUK,7.58,7.83,7.58,"3,400.00",7.83,7.59,"26,330.00",28-11-2022
LUK,7.8,7.98,7.7,"2,600.00",7.98,7.83,"20,641.00",29-11-2022
LUK,8.12,8.12,7.96,"2,100.00",7.96,7.98,"16,732.00",30-11-2022
LUK,7.85,8.0,7.85,"2,200.00",7.87,7.96,"17,431.00",01-12-2022
LUK,7.85,8.0,7.85,"2,200.00",7.87,7.96,"17,431.00",02-12-2022
LUK,7.85,8.0,7.85,"2,200.00",7.87,7.96,"17,431.00",03-12-2022
LUK,8.02,8.02,8.02,100.00,8.02,7.87,802.00,04-12-2022
LUK,7.9,7.9,7.75,"5,400.00",7.9,8.02,"42,335.00",05-12-2022
LUK,8.04,8.04,7.88,"1,100.00",7.88,7.9,"8,728.00",06-12-2022
LUK,7.95,7.95,7.95,100.00,7.95,7.88,795.00,07-12-2022
LUK,7.95,7.95,7.95,100.00,7.95,7.88,795.00,08-12-2022
LUK,7.95,7.95,7.95,100.00,7.95,7.88,795.00,09-12-2022
LUK,7.95,7.95,7.95,100.00,7.95,7.88,795.00,10-12-2022
LUK,7.81,7.81,7.66,"8,000.00",7.7,7.95,"62,144.00",11-12-2022
LUK,7.85,7.85,7.85,"4,000.00",7.85,7.7,"31,400.00",12-12-2022
LUK,7.85,7.85,7.7,"4,600.00",7.85,7.85,"35,465.00",13-12-2022
LUK,8.0,8.0,7.86,"4,482.00",7.86,7.85,"35,266.52",14-12-2022
LUK,7.86,7.9,7.63,"58,975.00",7.78,7.86,"453,677.83",15-12-2022
LUK,7.86,7.9,7.63,"58,975.00",7.78,7.86,"453,677.83",16-12-2022
LUK,7.86,7.9,7.63,"58,975.00",7.78,7.86,"453,677.83",17-12-2022
LUK,7.66,7.66,7.66,100.00,7.66,7.78,766.00,18-12-2022
LUK,7.66,7.81,7.66,"1,500.00",7.79,7.66,"11,644.00",19-12-2022
LUK,7.79,7.85,7.79,"2,575.00",7.85,7.79,"20,071.25",20-12-2022
LUK,7.8,7.8,7.8,500.00,7.8,7.85,"3,900.00",21-12-2022
LUK,7.66,7.66,7.66,100.00,7.66,7.8,766.00,22-12-2022
LUK,7.66,7.66,7.66,100.00,7.66,7.8,766.00,23-12-2022
LUK,7.66,7.66,7.66,100.00,7.66,7.8,766.00,24-12-2022
LUK,7.66,7.66,7.66,100.00,7.66,7.8,766.00,25-12-2022
LUK,7.81,7.96,7.81,200.00,7.96,7.66,"1,577.00",26-12-2022
LUK,8.05,8.12,7.95,"5,350.00",8.0,7.96,"42,852.20",27-12-2022
LUK,7.95,7.95,7.9,"4,000.00",7.9,8.0,"31,650.00",28-12-2022
LUK,7.8,7.9,7.8,"13,900.00",7.9,7.9,"109,300.00",29-12-2022
LUK,7.8,7.9,7.8,"13,900.00",7.9,7.9,"109,300.00",30-12-2022
LUK,7.8,7.9,7.8,"13,900.00",7.9,7.9,"109,300.00",31-12-2022
LUK,8.05,8.2,8.04,"6,490.00",8.14,7.9,"52,249.60",01-01-2023
LUK,7.98,8.04,7.89,"40,850.00",8.04,8.14,"325,200.00",02-01-2023
LUK,8.19,8.19,8.19,100.00,8.19,8.04,819.00,03-01-2023
LUK,8.19,8.34,8.03,"3,700.00",8.19,8.19,"30,254.00",04-01-2023
LUK,8.19,8.31,8.11,"12,950.00",8.27,8.19,"106,089.00",05-01-2023
LUK,8.19,8.31,8.11,"12,950.00",8.27,8.19,"106,089.00",06-01-2023
LUK,8.19,8.31,8.11,"12,950.00",8.27,8.19,"106,089.00",07-01-2023
LUK,8.43,8.43,8.27,"8,700.00",8.37,8.27,"72,304.75",08-01-2023
LUK,8.53,8.64,8.37,"25,760.00",8.51,8.37,"218,771.70",09-01-2023
LUK,8.37,8.77,8.37,"36,600.00",8.62,8.51,"315,674.00",10-01-2023
LUK,8.37,8.77,8.37,"36,600.00",8.62,8.51,"315,674.00",11-01-2023
LUK,8.7,8.9,8.56,"24,150.00",8.56,8.62,"209,898.00",12-01-2023
LUK,8.7,8.9,8.56,"24,150.00",8.56,8.62,"209,898.00",13-01-2023
LUK,8.7,8.9,8.56,"24,150.00",8.56,8.62,"209,898.00",14-01-2023
LUK,8.7,8.9,8.56,"24,150.00",8.56,8.62,"209,898.00",15-01-2023
LUK,8.7,8.9,8.56,"24,150.00",8.56,8.62,"209,898.00",16-01-2023
LUK,8.41,8.73,8.41,"22,500.00",8.57,8.56,"195,755.00",17-01-2023
LUK,8.73,8.9,8.72,"8,200.00",8.88,8.57,"71,631.00",18-01-2023
LUK,8.71,9.2,8.69,"17,497.00",9.2,8.88,"153,650.58",19-01-2023
LUK,8.71,9.2,8.69,"17,497.00",9.2,8.88,"153,650.58",20-01-2023
LUK,8.71,9.2,8.69,"17,497.00",9.2,8.88,"153,650.58",21-01-2023
LUK,8.71,9.2,8.69,"17,497.00",9.2,8.88,"153,650.58",22-01-2023
LUK,9.02,9.02,8.82,"18,500.00",8.84,9.2,"164,013.00",23-01-2023
LUK,8.67,8.67,8.54,720.00,8.59,8.84,"6,188.20",24-01-2023
LUK,8.7,8.89,8.53,"20,525.00",8.88,8.59,"178,424.25",25-01-2023
LUK,8.71,8.88,8.54,"7,018.00",8.88,8.88,"61,214.84",26-01-2023
LUK,8.71,8.88,8.54,"7,018.00",8.88,8.88,"61,214.84",28-01-2023
LUK,8.73,8.73,8.72,"12,110.00",8.72,8.88,"105,699.20",29-01-2023
LUK,8.55,8.6,8.43,"12,000.00",8.6,8.72,"102,068.00",30-01-2023
LUK,8.59,8.76,8.56,"37,950.00",8.56,8.6,"326,253.75",31-01-2023
LUK,8.56,8.56,8.5,"75,600.00",8.5,8.56,"643,300.00",01-02-2023
LUK,8.37,8.43,8.37,"24,350.00",8.41,8.5,"205,123.50",02-02-2023
LUK,8.37,8.43,8.37,"24,350.00",8.41,8.5,"205,123.50",03-02-2023
LUK,8.37,8.43,8.37,"24,350.00",8.41,8.5,"205,123.50",04-02-2023
LUK,8.3,8.56,8.3,"66,290.00",8.36,8.41,"557,055.00",05-02-2023
LUK,8.25,8.47,8.25,"11,590.00",8.47,8.36,"96,432.00",06-02-2023
LUK,8.63,8.79,8.63,"2,600.00",8.79,8.47,"22,838.00",07-02-2023
LUK,8.79,8.92,8.79,700.00,8.9,8.79,"6,210.00",08-02-2023
LUK,8.73,8.73,8.39,"27,350.00",8.55,8.9,"231,678.50",09-02-2023
LUK,8.73,8.73,8.39,"27,350.00",8.55,8.9,"231,678.50",10-02-2023
LUK,8.73,8.73,8.39,"27,350.00",8.55,8.9,"231,678.50",11-02-2023
LUK,8.39,8.4,8.39,"12,050.00",8.4,8.55,"101,219.00",12-02-2023
LUK,8.39,8.4,8.39,"12,050.00",8.4,8.55,"101,219.00",13-02-2023
LUK,8.26,8.3,8.26,"11,800.00",8.28,8.4,"97,762.00",14-02-2023
LUK,8.13,8.16,8.13,"1,200.00",8.16,8.28,"9,759.00",16-02-2023
LUK,8.13,8.16,8.13,"1,200.00",8.16,8.28,"9,759.00",17-02-2023
LUK,8.13,8.16,8.13,"1,200.00",8.16,8.28,"9,759.00",18-02-2023
LUK,8.13,8.16,8.13,"1,200.00",8.16,8.28,"9,759.00",19-02-2023
LUK,8.01,8.17,8.01,"2,200.00",8.15,8.16,"17,940.00",20-02-2023
LUK,8.01,8.17,8.01,"2,200.00",8.15,8.16,"17,940.00",21-02-2023
LUK,7.99,8.13,7.99,"1,275.00",8.13,8.15,"10,225.25",22-02-2023
LUK,7.97,7.98,7.83,"2,050.00",7.9,8.13,"16,146.00",23-02-2023
LUK,7.97,7.98,7.83,"2,050.00",7.9,8.13,"16,146.00",24-02-2023
LUK,7.97,7.98,7.83,"2,050.00",7.9,8.13,"16,146.00",25-02-2023
LUK,7.75,8.09,7.75,"6,950.00",8.09,7.9,"55,036.00",26-02-2023
LUK,8.25,8.25,8.1,"9,700.00",8.1,8.09,"78,585.00",27-02-2023
LUK,7.94,8.1,7.94,"10,050.00",8.1,8.1,"80,799.50",28-02-2023
LUK,7.94,8.0,7.94,"11,020.00",7.94,8.1,"87,510.80",01-03-2023
LUK,7.79,8.24,7.68,"6,675.00",8.24,7.94,"52,930.25",02-03-2023
LUK,7.79,8.24,7.68,"6,675.00",8.24,7.94,"52,930.25",03-03-2023
LUK,7.79,8.24,7.68,"6,675.00",8.24,7.94,"52,930.25",04-03-2023
LUK,8.15,8.2,8.04,"6,220.00",8.04,8.24,"50,194.00",05-03-2023
LUK,8.15,8.2,8.04,"6,220.00",8.04,8.24,"50,194.00",06-03-2023
LUK,7.94,8.00,7.94,"1,143.00",8.00,8.04,"9,106.00",07-03-2023
