Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
RHPL,240.0,250.0,240.0,"16,422.00",245.2,242.0,"3,999,926.50",29-08-2022
RHPL,250.0,255.0,243.6,"12,922.00",247.0,245.2,"3,174,266.50",30-08-2022
RHPL,247.0,247.2,242.1,"11,345.00",242.5,247.0,"2,775,413.00",31-08-2022
RHPL,240.0,245.0,237.2,"23,120.00",240.0,242.5,"5,539,296.40",01-09-2022
RHPL,243.0,244.0,240.0,"7,786.00",243.0,240.0,"1,874,611.90",02-09-2022
RHPL,243.0,244.0,240.0,"7,786.00",243.0,240.0,"1,874,611.90",03-09-2022
RHPL,246.0,246.0,239.2,"12,683.00",240.0,243.0,"3,070,443.00",04-09-2022
RHPL,243.0,243.0,238.0,"8,935.00",239.0,240.0,"2,140,447.30",05-09-2022
RHPL,235.2,239.0,232.5,"24,621.00",234.0,239.0,"5,805,180.70",06-09-2022
RHPL,231.0,234.5,230.0,"12,166.00",232.0,234.0,"2,821,809.60",07-09-2022
RHPL,228.1,241.9,228.1,"12,620.00",236.0,232.0,"2,951,582.50",08-09-2022
RHPL,228.1,241.9,228.1,"12,620.00",236.0,232.0,"2,951,582.50",09-09-2022
RHPL,228.1,241.9,228.1,"12,620.00",236.0,232.0,"2,951,582.50",10-09-2022
RHPL,236.0,236.0,228.5,"13,688.00",228.6,236.0,"3,177,990.50",11-09-2022
RHPL,227.0,232.0,225.5,"7,811.00",228.0,228.6,"1,785,119.00",12-09-2022
RHPL,230.0,233.5,225.3,"11,475.00",230.0,228.0,"2,640,697.50",13-09-2022
RHPL,233.0,238.2,229.4,"13,493.00",238.0,230.0,"3,158,623.50",14-09-2022
RHPL,239.9,239.9,226.1,"26,435.00",226.4,238.0,"6,060,551.90",15-09-2022
RHPL,225.0,230.9,218.0,"8,616.00",226.2,226.4,"1,955,773.60",16-09-2022
RHPL,225.0,230.9,218.0,"8,616.00",226.2,226.4,"1,955,773.60",17-09-2022
RHPL,222.6,226.5,220.2,"14,697.00",220.5,226.2,"3,269,480.50",18-09-2022
RHPL,222.6,226.5,220.2,"14,697.00",220.5,226.2,"3,269,480.50",19-09-2022
RHPL,222.0,222.0,215.6,"20,732.00",217.0,220.5,"4,513,075.00",20-09-2022
RHPL,220.0,221.0,216.8,"5,275.00",218.0,217.0,"1,152,978.50",21-09-2022
RHPL,214.7,221.5,214.6,"6,302.00",218.0,218.0,"1,373,981.70",22-09-2022
RHPL,214.7,221.5,214.6,"6,302.00",218.0,218.0,"1,373,981.70",23-09-2022
RHPL,214.7,221.5,214.6,"6,302.00",218.0,218.0,"1,373,981.70",24-09-2022
RHPL,216.0,220.0,214.2,"9,784.00",216.0,218.0,"2,124,579.60",25-09-2022
RHPL,216.0,220.0,214.2,"9,784.00",216.0,218.0,"2,124,579.60",26-09-2022
RHPL,219.0,220.0,215.0,"9,289.00",217.0,216.0,"2,022,410.50",27-09-2022
RHPL,218.0,222.0,216.3,"6,600.00",222.0,217.0,"1,444,580.00",28-09-2022
RHPL,225.0,225.0,218.0,"9,185.00",222.0,222.0,"2,019,262.50",29-09-2022
RHPL,225.0,225.0,218.0,"9,185.00",222.0,222.0,"2,019,262.50",30-09-2022
RHPL,225.0,225.0,218.0,"9,185.00",222.0,222.0,"2,019,262.50",01-10-2022
RHPL,225.0,225.0,218.0,"9,185.00",222.0,222.0,"2,019,262.50",02-10-2022
RHPL,225.0,225.0,218.0,"9,185.00",222.0,222.0,"2,019,262.50",03-10-2022
RHPL,225.0,225.0,218.0,"9,185.00",222.0,222.0,"2,019,262.50",04-10-2022
RHPL,225.0,225.0,218.0,"9,185.00",222.0,222.0,"2,019,262.50",05-10-2022
RHPL,225.0,225.0,218.0,"9,185.00",222.0,222.0,"2,019,262.50",06-10-2022
RHPL,225.0,225.0,218.0,"9,185.00",222.0,222.0,"2,019,262.50",07-10-2022
RHPL,225.0,225.0,218.0,"9,185.00",222.0,222.0,"2,019,262.50",08-10-2022
RHPL,220.1,230.9,220.1,"8,311.00",228.5,222.0,"1,873,013.40",09-10-2022
RHPL,224.8,225.0,220.5,"7,184.00",220.5,228.5,"1,595,029.50",10-10-2022
RHPL,217.7,221.0,217.0,"16,807.00",218.8,220.5,"3,666,629.50",11-10-2022
RHPL,223.0,223.0,216.1,"7,332.00",218.0,218.8,"1,600,882.00",12-10-2022
RHPL,218.3,220.5,218.3,"11,668.00",218.3,218.0,"2,557,399.80",13-10-2022
RHPL,218.3,220.5,218.3,"11,668.00",218.3,218.0,"2,557,399.80",14-10-2022
RHPL,218.3,220.5,218.3,"11,668.00",218.3,218.0,"2,557,399.80",15-10-2022
RHPL,218.2,219.9,217.5,"10,157.00",218.3,218.3,"2,218,295.60",16-10-2022
RHPL,217.0,217.1,215.9,"9,348.00",216.2,218.3,"2,024,700.70",17-10-2022
RHPL,217.0,217.1,215.9,"9,348.00",216.2,218.3,"2,024,700.70",18-10-2022
RHPL,216.0,218.0,211.2,"10,716.00",212.0,216.2,"2,294,308.00",19-10-2022
RHPL,210.2,217.0,210.0,"8,641.00",215.0,212.0,"1,857,416.40",20-10-2022
RHPL,210.2,217.0,210.0,"8,641.00",215.0,212.0,"1,857,416.40",21-10-2022
RHPL,210.2,217.0,210.0,"8,641.00",215.0,212.0,"1,857,416.40",22-10-2022
RHPL,211.3,220.0,211.3,"5,234.00",220.0,215.0,"1,135,037.00",23-10-2022
RHPL,211.3,220.0,211.3,"5,234.00",220.0,215.0,"1,135,037.00",24-10-2022
RHPL,211.3,220.0,211.3,"5,234.00",220.0,215.0,"1,135,037.00",25-10-2022
RHPL,211.3,220.0,211.3,"5,234.00",220.0,215.0,"1,135,037.00",26-10-2022
RHPL,211.3,220.0,211.3,"5,234.00",220.0,215.0,"1,135,037.00",27-10-2022
RHPL,211.3,220.0,211.3,"5,234.00",220.0,215.0,"1,135,037.00",28-10-2022
RHPL,211.3,220.0,211.3,"5,234.00",220.0,215.0,"1,135,037.00",29-10-2022
RHPL,211.3,220.0,211.3,"5,234.00",220.0,215.0,"1,135,037.00",30-10-2022
RHPL,217.0,223.0,216.0,"16,735.00",216.0,220.0,"3,671,765.00",31-10-2022
RHPL,218.0,227.0,218.0,"17,217.00",227.0,216.0,"3,809,725.10",01-11-2022
RHPL,227.0,230.0,223.0,"16,215.00",224.0,227.0,"3,661,384.80",02-11-2022
RHPL,220.2,228.0,220.0,"12,813.00",220.0,224.0,"2,843,544.20",03-11-2022
RHPL,220.2,228.0,220.0,"12,813.00",220.0,224.0,"2,843,544.20",04-11-2022
RHPL,218.1,231.5,218.1,"16,874.00",231.5,220.0,"3,813,944.50",06-11-2022
RHPL,236.0,236.1,224.3,"18,705.00",229.2,231.5,"4,292,325.00",07-11-2022
RHPL,226.0,230.0,222.0,"6,105.00",228.0,229.2,"1,377,861.70",08-11-2022
RHPL,225.0,232.5,222.0,"12,377.00",223.4,228.0,"2,802,740.00",09-11-2022
RHPL,220.1,223.4,216.0,"23,591.00",216.1,223.4,"5,149,762.00",10-11-2022
RHPL,220.1,223.4,216.0,"23,591.00",216.1,223.4,"5,149,762.00",10-11-2022
RHPL,220.1,223.4,216.0,"23,591.00",216.1,223.4,"5,149,762.00",11-11-2022
RHPL,220.1,223.4,216.0,"23,591.00",216.1,223.4,"5,149,762.00",12-11-2022
RHPL,220.0,223.0,215.1,"7,171.00",217.0,216.1,"1,561,339.10",13-11-2022
RHPL,215.0,222.0,215.0,"7,625.00",222.0,217.0,"1,669,660.00",14-11-2022
RHPL,219.5,222.0,218.0,"5,147.00",219.0,222.0,"1,130,946.00",15-11-2022
RHPL,221.0,225.0,217.3,"7,100.00",222.0,219.0,"1,581,592.00",16-11-2022
RHPL,226.0,231.0,224.5,"27,769.00",230.8,222.0,"6,342,912.20",17-11-2022
RHPL,226.0,231.0,224.5,"27,769.00",230.8,222.0,"6,342,912.20",18-11-2022
RHPL,226.0,231.0,224.5,"27,769.00",230.8,222.0,"6,342,912.20",19-11-2022
RHPL,226.0,231.0,224.5,"27,769.00",230.8,222.0,"6,342,912.20",20-11-2022
RHPL,226.0,231.0,224.5,"27,769.00",230.8,222.0,"6,342,912.20",21-11-2022
RHPL,231.0,233.9,227.1,"10,100.00",227.2,230.8,"2,315,751.50",22-11-2022
RHPL,226.0,229.0,224.0,"6,458.00",226.0,227.2,"1,459,479.30",23-11-2022
RHPL,226.0,226.0,220.1,"23,653.00",222.0,226.0,"5,264,091.00",24-11-2022
RHPL,226.0,226.0,220.1,"23,653.00",222.0,226.0,"5,264,091.00",25-11-2022
RHPL,226.0,226.0,220.1,"23,653.00",222.0,226.0,"5,264,091.00",26-11-2022
RHPL,221.5,226.4,221.0,"12,147.00",225.5,222.0,"2,734,189.00",27-11-2022
RHPL,230.0,230.0,222.1,"8,135.00",222.1,225.5,"1,839,294.00",28-11-2022
RHPL,220.0,228.9,220.0,"5,898.00",226.0,222.1,"1,322,711.00",29-11-2022
RHPL,230.0,232.0,223.1,"12,505.00",227.0,226.0,"2,847,308.50",30-11-2022
RHPL,226.0,228.0,223.3,"12,990.00",227.8,227.0,"2,928,120.60",01-12-2022
RHPL,226.0,228.0,223.3,"12,990.00",227.8,227.0,"2,928,120.60",02-12-2022
RHPL,226.0,228.0,223.3,"12,990.00",227.8,227.0,"2,928,120.60",03-12-2022
RHPL,230.0,234.6,225.5,"21,721.00",228.0,227.8,"5,002,939.30",04-12-2022
RHPL,226.0,228.8,224.1,"36,425.00",228.0,228.0,"8,276,083.40",05-12-2022
RHPL,227.0,230.0,224.0,"9,996.00",227.0,228.0,"2,266,122.00",06-12-2022
RHPL,231.5,231.5,225.1,"11,030.00",225.2,227.0,"2,505,834.00",07-12-2022
RHPL,231.5,231.5,225.1,"11,030.00",225.2,227.0,"2,505,834.00",08-12-2022
RHPL,231.5,231.5,225.1,"11,030.00",225.2,227.0,"2,505,834.00",09-12-2022
RHPL,231.5,231.5,225.1,"11,030.00",225.2,227.0,"2,505,834.00",10-12-2022
RHPL,224.5,226.0,221.0,"14,067.00",222.0,225.2,"3,116,543.50",11-12-2022
RHPL,221.00,227.00,220.60,"9,215.00",227.00,222.00,"2,069,528.50",12-12-2022
