Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
HDL,"2,085.90","2,125.00","1,995.00","29,504.00","2,010.00","2,045.00","60,008,838.30",15-04-2023
HDL,"2,020.00","2,041.00","1,982.00","13,976.00","2,000.00","2,010.00","27,994,455.50",16-04-2023
HDL,"2,010.00","2,010.00","1,950.00","13,348.00","1,956.00","2,000.00","26,307,744.60",17-04-2023
HDL,"1,950.00","1,962.00","1,905.00","12,557.00","1,924.00","1,956.00","24,235,025.70",18-04-2023
HDL,"1,939.00","1,960.00","1,920.00","8,393.00","1,946.00","1,924.00","16,238,850.80",19-04-2023
HDL,"1,960.80","1,960.80","1,912.00","7,573.00","1,925.00","1,946.00","14,657,456.30",20-04-2023
HDL,"1,960.80","1,960.80","1,912.00","7,573.00","1,925.00","1,946.00","14,657,456.30",21-04-2023
HDL,"1,960.80","1,960.80","1,912.00","7,573.00","1,925.00","1,946.00","14,657,456.30",22-04-2023
HDL,"1,900.00","1,935.00","1,899.00","9,690.00","1,900.00","1,925.00","18,480,698.70",23-04-2023
HDL,"1,938.00","1,938.00","1,890.00","8,860.00","1,909.00","1,900.00","16,855,350.50",24-04-2023
HDL,"1,900.00","1,945.00","1,900.00","12,335.00","1,933.00","1,909.00","23,762,147.70",25-04-2023
HDL,"1,940.00","1,975.00","1,913.10","13,415.00","1,920.00","1,933.00","26,046,594.00",26-04-2023
HDL,"1,915.00","1,936.00","1,910.00","8,328.00","1,915.00","1,920.00","16,005,853.10",27-04-2023
HDL,"1,915.00","1,936.00","1,910.00","8,328.00","1,915.00","1,920.00","16,005,853.10",28-04-2023
HDL,"1,915.00","1,936.00","1,910.00","8,328.00","1,915.00","1,920.00","16,005,853.10",29-04-2023
HDL,"1,915.00","1,925.00","1,900.00","9,821.00","1,910.00","1,915.00","18,764,761.10",30-04-2023
HDL,"1,915.00","1,925.00","1,900.00","9,821.00","1,910.00","1,915.00","18,764,761.10",01-05-2023
HDL,"1,915.00","1,919.00","1,884.00","12,887.00","1,900.00","1,910.00","24,449,883.40",02-05-2023
HDL,"1,938.00","1,938.00","1,880.00","13,590.00","1,888.00","1,900.00","25,608,910.60",03-05-2023
HDL,"1,910.00","1,910.00","1,880.00","8,521.00","1,895.00","1,888.00","16,136,699.90",04-05-2023
HDL,"1,910.00","1,910.00","1,880.00","8,521.00","1,895.00","1,888.00","16,136,699.90",05-05-2023
HDL,"1,910.00","1,910.00","1,880.00","8,521.00","1,895.00","1,888.00","16,136,699.90",06-05-2023
HDL,"1,900.00","1,905.00","1,880.00","7,585.00","1,900.00","1,895.00","14,364,654.80",07-05-2023
HDL,"1,881.10","1,899.90","1,878.00","11,706.00","1,880.00","1,900.00","22,033,357.60",08-05-2023
HDL,"1,875.00","1,901.00","1,875.00","9,897.00","1,894.00","1,880.00","18,740,743.60",09-05-2023
HDL,"1,899.00","1,919.90","1,885.00","6,814.00","1,896.00","1,894.00","12,903,081.20",10-05-2023
HDL,"1,880.00","1,905.00","1,880.00","8,909.00","1,884.00","1,896.00","16,878,705.80",11-05-2023
HDL,"1,880.00","1,905.00","1,880.00","8,909.00","1,884.00","1,896.00","16,878,705.80",12-05-2023
HDL,"1,880.00","1,905.00","1,880.00","8,909.00","1,884.00","1,896.00","16,878,705.80",13-05-2023
HDL,"1,882.00","1,908.00","1,820.00","24,882.00","1,837.00","1,884.00","45,969,189.90",14-05-2023
HDL,"1,840.00","1,850.00","1,820.20","10,275.00","1,840.00","1,837.00","18,886,655.60",15-05-2023
HDL,"1,860.00","1,860.00","1,830.00","7,677.00","1,844.00","1,840.00","14,120,734.50",16-05-2023
HDL,"1,846.00","1,880.00","1,846.00","6,884.00","1,865.00","1,844.00","12,847,295.60",17-05-2023
HDL,"1,866.00","1,900.00","1,865.10","9,800.00","1,890.00","1,865.00","18,504,126.20",18-05-2023
HDL,"1,866.00","1,900.00","1,865.10","9,800.00","1,890.00","1,865.00","18,504,126.20",19-05-2023
HDL,"1,866.00","1,900.00","1,865.10","9,800.00","1,890.00","1,865.00","18,504,126.20",20-05-2023
HDL,"1,900.00","1,927.00","1,880.00","15,676.00","1,882.00","1,890.00","29,746,628.90",21-05-2023
HDL,"1,898.90","1,898.90","1,875.10","11,492.00","1,892.00","1,882.00","21,680,966.10",22-05-2023
HDL,"1,900.00","1,963.00","1,887.00","34,908.00","1,959.00","1,892.00","67,906,375.20",23-05-2023
HDL,"1,990.00","2,025.00","1,966.00","29,025.00","2,000.00","1,959.00","58,129,079.90",24-05-2023
HDL,"1,990.00","2,025.00","1,966.00","29,025.00","2,000.00","1,959.00","58,129,079.90",25-05-2023
HDL,"1,990.00","2,025.00","1,966.00","29,025.00","2,000.00","1,959.00","58,129,079.90",26-05-2023
