Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
FOWAD,"2,515.00","2,520.00","2,483.00","3,727.00","2,515.00","2,510.00","9,330,687.50",21-10-2022
FOWAD,"2,515.00","2,520.00","2,483.00","3,727.00","2,515.00","2,510.00","9,330,687.50",22-10-2022
FOWAD,"2,563.90","2,563.90","2,525.00","1,673.00","2,548.00","2,515.00","4,252,006.00",23-10-2022
FOWAD,"2,563.90","2,563.90","2,525.00","1,673.00","2,548.00","2,515.00","4,252,006.00",24-10-2022
FOWAD,"2,563.90","2,563.90","2,525.00","1,673.00","2,548.00","2,515.00","4,252,006.00",25-10-2022
FOWAD,"2,563.90","2,563.90","2,525.00","1,673.00","2,548.00","2,515.00","4,252,006.00",26-10-2022
FOWAD,"2,563.90","2,563.90","2,525.00","1,673.00","2,548.00","2,515.00","4,252,006.00",27-10-2022
FOWAD,"2,563.90","2,563.90","2,525.00","1,673.00","2,548.00","2,515.00","4,252,006.00",28-10-2022
FOWAD,"2,563.90","2,563.90","2,525.00","1,673.00","2,548.00","2,515.00","4,252,006.00",29-10-2022
FOWAD,"2,563.90","2,563.90","2,525.00","1,673.00","2,548.00","2,515.00","4,252,006.00",30-10-2022
FOWAD,"2,580.00","2,604.00","2,550.00","3,590.00","2,585.00","2,548.00","9,258,635.00",31-10-2022
FOWAD,"2,590.00","2,671.80","2,580.00","6,326.00","2,652.00","2,585.00","16,708,825.10",01-11-2022
FOWAD,"2,665.00","2,665.00","2,617.00","5,146.00","2,650.00","2,652.00","13,651,264.00",02-11-2022
FOWAD,"2,625.00","2,650.00","2,618.10","3,177.00","2,629.00","2,650.00","8,362,439.90",03-11-2022
FOWAD,"2,625.00","2,650.00","2,618.10","3,177.00","2,629.00","2,650.00","8,362,439.90",04-11-2022
FOWAD,"2,681.50","2,745.00","2,651.00","11,805.00","2,740.00","2,629.00","32,059,922.40",06-11-2022
FOWAD,"2,794.80","2,800.00","2,725.00","13,651.00","2,735.00","2,740.00","37,625,645.00",07-11-2022
FOWAD,"2,740.00","2,765.00","2,710.00","3,858.00","2,725.00","2,735.00","10,543,154.80",08-11-2022
FOWAD,"2,740.00","2,740.00","2,655.00","4,810.00","2,655.00","2,725.00","12,934,695.10",09-11-2022
FOWAD,"2,640.00","2,730.00","2,610.00","5,240.00","2,612.00","2,655.00","13,845,973.00",10-11-2022
FOWAD,"2,640.00","2,730.00","2,610.00","5,240.00","2,612.00","2,655.00","13,845,973.00",10-11-2022
FOWAD,"2,640.00","2,730.00","2,610.00","5,240.00","2,612.00","2,655.00","13,845,973.00",11-11-2022
FOWAD,"2,640.00","2,730.00","2,610.00","5,240.00","2,612.00","2,655.00","13,845,973.00",12-11-2022
FOWAD,"2,591.00","2,648.00","2,590.00","3,672.00","2,615.00","2,612.00","9,608,076.20",13-11-2022
FOWAD,"2,610.20","2,640.00","2,592.00","1,838.00","2,630.00","2,615.00","4,812,393.90",14-11-2022
FOWAD,"2,642.00","2,695.00","2,640.00","5,493.00","2,650.00","2,630.00","14,632,721.30",15-11-2022
FOWAD,"2,655.00","2,695.00","2,655.00","4,212.00","2,689.90","2,650.00","11,299,691.70",16-11-2022
FOWAD,"2,636.20","2,636.20","2,540.00","30,494.00","2,610.00","2,689.90","79,065,274.60",17-11-2022
FOWAD,"2,636.20","2,636.20","2,540.00","30,494.00","2,610.00","2,689.90","79,065,274.60",18-11-2022
FOWAD,"2,636.20","2,636.20","2,540.00","30,494.00","2,610.00","2,689.90","79,065,274.60",19-11-2022
FOWAD,"2,636.20","2,636.20","2,540.00","30,494.00","2,610.00","2,689.90","79,065,274.60",20-11-2022
FOWAD,"2,636.20","2,636.20","2,540.00","30,494.00","2,610.00","2,689.90","79,065,274.60",21-11-2022
FOWAD,"2,630.00","2,630.00","2,565.00","8,665.00","2,572.80","2,610.00","22,298,278.30",22-11-2022
FOWAD,"2,565.00","2,590.00","2,547.00","4,396.00","2,554.00","2,572.80","11,235,129.80",23-11-2022
FOWAD,"2,554.00","2,587.00","2,554.00","3,106.00","2,560.00","2,554.00","7,969,073.50",24-11-2022
FOWAD,"2,554.00","2,587.00","2,554.00","3,106.00","2,560.00","2,554.00","7,969,073.50",25-11-2022
FOWAD,"2,554.00","2,587.00","2,554.00","3,106.00","2,560.00","2,554.00","7,969,073.50",26-11-2022
FOWAD,"2,600.00","2,699.00","2,586.00","6,558.00","2,620.00","2,560.00","17,258,100.90",27-11-2022
FOWAD,"2,650.00","2,660.00","2,610.00","4,712.00","2,620.00","2,620.00","12,405,498.00",28-11-2022
FOWAD,"2,616.00","2,634.00","2,592.00","3,357.00","2,629.00","2,620.00","8,778,293.80",29-11-2022
FOWAD,"2,611.00","2,624.00","2,600.00","3,582.00","2,615.20","2,629.00","9,362,855.50",30-11-2022
FOWAD,"2,667.50","2,677.00","2,615.00","3,674.00","2,646.00","2,615.20","9,737,760.50",01-12-2022
FOWAD,"2,667.50","2,677.00","2,615.00","3,674.00","2,646.00","2,615.20","9,737,760.50",02-12-2022
FOWAD,"2,667.50","2,677.00","2,615.00","3,674.00","2,646.00","2,615.20","9,737,760.50",03-12-2022
FOWAD,"2,684.00","2,684.00","2,620.00","3,566.00","2,626.00","2,646.00","9,440,235.60",04-12-2022
FOWAD,"2,626.00","2,644.50","2,610.00","3,857.00","2,610.00","2,626.00","10,106,347.30",05-12-2022
FOWAD,"2,610.00","2,629.90","2,580.00","1,374.00","2,610.00","2,610.00","3,589,280.50",06-12-2022
FOWAD,"2,580.00","2,630.00","2,580.00","1,201.00","2,610.00","2,610.00","3,128,829.40",07-12-2022
FOWAD,"2,580.00","2,630.00","2,580.00","1,201.00","2,610.00","2,610.00","3,128,829.40",08-12-2022
FOWAD,"2,580.00","2,630.00","2,580.00","1,201.00","2,610.00","2,610.00","3,128,829.40",09-12-2022
FOWAD,"2,580.00","2,630.00","2,580.00","1,201.00","2,610.00","2,610.00","3,128,829.40",10-12-2022
FOWAD,"2,640.00","2,640.00","2,578.00","3,330.00","2,578.00","2,610.00","8,646,322.80",11-12-2022
FOWAD,"2,626.00","2,679.50","2,575.00","1,743.00","2,614.00","2,578.00","4,527,174.40",12-12-2022
FOWAD,"2,639.00","2,639.00","2,581.00",955.00,"2,595.00","2,614.00","2,483,248.50",13-12-2022
FOWAD,"2,595.00","2,615.00","2,580.00","1,652.00","2,599.00","2,595.00","4,272,170.60",14-12-2022
FOWAD,"2,580.00","2,600.00","2,550.00","3,837.00","2,555.00","2,599.00","9,846,710.60",15-12-2022
FOWAD,"2,580.00","2,600.00","2,550.00","3,837.00","2,555.00","2,599.00","9,846,710.60",16-12-2022
FOWAD,"2,580.00","2,600.00","2,550.00","3,837.00","2,555.00","2,599.00","9,846,710.60",17-12-2022
FOWAD,"2,555.10","2,565.00","2,527.00","3,068.00","2,527.00","2,555.00","7,800,654.30",18-12-2022
FOWAD,"2,480.00","2,490.00","2,355.10","23,028.00","2,356.10","2,527.00","54,942,981.50",19-12-2022
FOWAD,"2,341.00","2,341.00","2,280.00","12,277.00","2,297.00","2,356.10","28,219,818.70",20-12-2022
FOWAD,"2,297.00","2,310.00","2,280.30","4,853.00","2,280.50","2,297.00","11,143,240.50",21-12-2022
FOWAD,"2,302.90","2,302.90","2,260.00","3,289.00","2,261.00","2,280.50","7,454,992.90",22-12-2022
FOWAD,"2,302.90","2,302.90","2,260.00","3,289.00","2,261.00","2,280.50","7,454,992.90",23-12-2022
FOWAD,"2,302.90","2,302.90","2,260.00","3,289.00","2,261.00","2,280.50","7,454,992.90",24-12-2022
FOWAD,"2,302.90","2,302.90","2,260.00","3,289.00","2,261.00","2,280.50","7,454,992.90",25-12-2022
FOWAD,"2,290.00","2,313.00","2,266.00","7,032.00","2,313.00","2,261.00","16,061,985.10",26-12-2022
FOWAD,"2,359.00","2,360.00","2,320.00","9,390.00","2,337.20","2,313.00","22,016,668.20",27-12-2022
FOWAD,"2,305.00","2,318.00","2,261.00","6,198.00","2,289.90","2,337.20","14,205,054.60",28-12-2022
FOWAD,"2,300.00","2,399.00","2,292.30","16,149.00","2,380.00","2,289.90","37,631,104.40",29-12-2022
FOWAD,"2,300.00","2,399.00","2,292.30","16,149.00","2,380.00","2,289.90","37,631,104.40",30-12-2022
FOWAD,"2,300.00","2,399.00","2,292.30","16,149.00","2,380.00","2,289.90","37,631,104.40",31-12-2022
FOWAD,"1,940.00","2,040.00","1,940.00","16,332.00","1,970.00","1,904.00","32,294,125.90",01-01-2023
FOWAD,"1,998.00","1,999.00","1,935.00","9,317.00","1,960.00","1,970.00","18,393,127.50",02-01-2023
FOWAD,"1,960.00","1,997.00","1,952.00","6,192.00","1,965.00","1,960.00","12,209,232.90",03-01-2023
FOWAD,"1,970.00","2,004.00","1,965.00","7,329.00","2,003.00","1,965.00","14,538,786.10",04-01-2023
FOWAD,"2,025.00","2,059.80","1,990.00","8,098.00","2,002.00","2,003.00","16,282,056.20",05-01-2023
FOWAD,"2,025.00","2,059.80","1,990.00","8,098.00","2,002.00","2,003.00","16,282,056.20",06-01-2023
FOWAD,"2,025.00","2,059.80","1,990.00","8,098.00","2,002.00","2,003.00","16,282,056.20",07-01-2023
FOWAD,"2,028.00","2,028.00","1,967.00","10,852.00","1,990.00","2,002.00","21,593,841.70",08-01-2023
FOWAD,"1,998.00","1,998.00","1,960.00","14,736.00","1,965.00","1,990.00","29,087,275.40",09-01-2023
FOWAD,"1,970.00","1,990.00","1,940.00","13,041.00","1,944.00","1,965.00","25,637,824.00",10-01-2023
FOWAD,"1,970.00","1,990.00","1,940.00","13,041.00","1,944.00","1,965.00","25,637,824.00",11-01-2023
FOWAD,"1,970.00","1,982.00","1,930.00","5,672.00","1,930.00","1,944.00","11,029,798.40",12-01-2023
FOWAD,"1,970.00","1,982.00","1,930.00","5,672.00","1,930.00","1,944.00","11,029,798.40",13-01-2023
FOWAD,"1,970.00","1,982.00","1,930.00","5,672.00","1,930.00","1,944.00","11,029,798.40",14-01-2023
FOWAD,"1,970.00","1,982.00","1,930.00","5,672.00","1,930.00","1,944.00","11,029,798.40",15-01-2023
FOWAD,"1,970.00","1,982.00","1,930.00","5,672.00","1,930.00","1,944.00","11,029,798.40",16-01-2023
FOWAD,"1,945.00","1,945.00","1,892.00","4,956.00","1,925.00","1,930.00","9,506,041.80",17-01-2023
FOWAD,"1,940.00","1,963.00","1,900.00","7,931.00","1,915.00","1,925.00","15,271,827.10",18-01-2023
FOWAD,"1,901.00","1,918.00","1,900.00","4,144.00","1,905.00","1,915.00","7,913,133.20",19-01-2023
FOWAD,"1,901.00","1,918.00","1,900.00","4,144.00","1,905.00","1,915.00","7,913,133.20",20-01-2023
FOWAD,"1,901.00","1,918.00","1,900.00","4,144.00","1,905.00","1,915.00","7,913,133.20",21-01-2023
FOWAD,"1,901.00","1,918.00","1,900.00","4,144.00","1,905.00","1,915.00","7,913,133.20",22-01-2023
FOWAD,"1,906.00","1,930.00","1,900.00","4,972.00","1,906.20","1,905.00","9,518,651.30",23-01-2023
FOWAD,"1,915.00","1,917.00","1,890.00","4,026.00","1,908.90","1,906.20","7,654,394.30",24-01-2023
FOWAD,"1,901.00","2,017.00","1,901.00","8,699.00","1,935.00","1,908.90","16,942,632.60",25-01-2023
FOWAD,"1,973.00","1,999.00","1,931.00","2,439.00","1,937.00","1,935.00","4,767,833.80",26-01-2023
FOWAD,"1,973.00","1,999.00","1,931.00","2,439.00","1,937.00","1,935.00","4,767,833.80",28-01-2023
FOWAD,"1,902.00","1,934.00","1,900.00","3,321.00","1,915.00","1,937.00","6,374,253.00",29-01-2023
FOWAD,"1,910.00","1,910.00","1,886.00","8,672.00","1,886.00","1,915.00","16,417,540.90",30-01-2023
FOWAD,"1,880.00","1,880.00","1,855.00","5,926.00","1,870.00","1,886.00","11,061,412.40",31-01-2023
FOWAD,"1,870.00","1,880.00","1,857.20","1,841.00","1,860.10","1,870.00","3,441,640.90",01-02-2023
FOWAD,"1,896.00","1,897.00","1,850.00","2,719.00","1,852.00","1,860.10","5,063,645.50",02-02-2023
FOWAD,"1,896.00","1,897.00","1,850.00","2,719.00","1,852.00","1,860.10","5,063,645.50",03-02-2023
FOWAD,"1,896.00","1,897.00","1,850.00","2,719.00","1,852.00","1,860.10","5,063,645.50",04-02-2023
FOWAD,"1,835.00","1,865.00","1,835.00","3,176.00","1,836.00","1,852.00","5,849,834.50",05-02-2023
FOWAD,"1,838.00","1,860.00","1,837.10","1,380.00","1,838.00","1,836.00","2,551,647.40",06-02-2023
FOWAD,"1,838.00","1,898.00","1,838.00","3,513.00","1,898.00","1,838.00","6,564,128.00",07-02-2023
FOWAD,"1,901.00","1,944.00","1,862.00","2,974.00","1,880.00","1,898.00","5,642,120.90",08-02-2023
FOWAD,"1,880.00","1,898.80","1,870.00","1,103.00","1,897.00","1,880.00","2,076,990.00",09-02-2023
FOWAD,"1,880.00","1,898.80","1,870.00","1,103.00","1,897.00","1,880.00","2,076,990.00",10-02-2023
FOWAD,"1,880.00","1,898.80","1,870.00","1,103.00","1,897.00","1,880.00","2,076,990.00",11-02-2023
FOWAD,"1,860.10","1,862.00","1,826.00","4,961.00","1,833.20","1,897.00","9,138,989.10",12-02-2023
FOWAD,"1,860.10","1,862.00","1,826.00","4,961.00","1,833.20","1,897.00","9,138,989.10",13-02-2023
FOWAD,"1,825.00","1,833.00","1,808.10","3,436.00","1,810.00","1,833.20","6,236,260.80",14-02-2023
FOWAD,"1,830.90","1,839.90","1,808.00","1,644.00","1,809.00","1,810.00","2,978,632.90",15-02-2023
FOWAD,"1,835.00","1,835.00","1,780.10","3,927.00","1,787.00","1,809.00","7,029,785.40",16-02-2023
FOWAD,"1,835.00","1,835.00","1,780.10","3,927.00","1,787.00","1,809.00","7,029,785.40",17-02-2023
FOWAD,"1,835.00","1,835.00","1,780.10","3,927.00","1,787.00","1,809.00","7,029,785.40",18-02-2023
FOWAD,"1,835.00","1,835.00","1,780.10","3,927.00","1,787.00","1,809.00","7,029,785.40",19-02-2023
FOWAD,"1,790.00","1,800.00","1,733.00","3,294.00","1,738.00","1,787.00","5,771,354.80",20-02-2023
FOWAD,"1,790.00","1,800.00","1,733.00","3,294.00","1,738.00","1,787.00","5,771,354.80",21-02-2023
FOWAD,"1,737.00","1,737.00","1,660.00","8,510.00","1,670.00","1,738.00","14,352,907.30",22-02-2023
FOWAD,"1,636.60","1,636.60","1,503.00","27,757.00","1,503.00","1,670.00","42,131,671.80",23-02-2023
FOWAD,"1,636.60","1,636.60","1,503.00","27,757.00","1,503.00","1,670.00","42,131,671.80",24-02-2023
FOWAD,"1,636.60","1,636.60","1,503.00","27,757.00","1,503.00","1,670.00","42,131,671.80",25-02-2023
FOWAD,"1,473.00","1,581.00","1,357.00","14,380.00","1,540.00","1,503.00","20,924,581.80",26-02-2023
FOWAD,"1,550.00","1,568.00","1,496.20","7,259.00","1,507.10","1,540.00","11,054,801.00",27-02-2023
FOWAD,"1,507.20","1,511.00","1,498.00","2,485.00","1,502.00","1,507.10","3,737,129.80",28-02-2023
FOWAD,"1,482.10","1,500.00","1,469.10","3,437.00","1,469.10","1,502.00","5,087,869.00",01-03-2023
FOWAD,"1,450.00","1,450.00","1,405.00","2,706.00","1,424.00","1,469.10","3,868,192.90",02-03-2023
FOWAD,"1,450.00","1,450.00","1,405.00","2,706.00","1,424.00","1,469.10","3,868,192.90",03-03-2023
FOWAD,"1,450.00","1,450.00","1,405.00","2,706.00","1,424.00","1,469.10","3,868,192.90",04-03-2023
FOWAD,"1,406.00","1,420.00","1,364.00","4,776.00","1,372.00","1,424.00","6,617,285.00",05-03-2023
FOWAD,"1,406.00","1,420.00","1,364.00","4,776.00","1,372.00","1,424.00","6,617,285.00",06-03-2023
FOWAD,"1,350.00","1,410.00","1,350.00","5,267.00","1,382.00","1,372.00","7,292,300.50",07-03-2023
FOWAD,"1,350.00","1,410.00","1,350.00","5,267.00","1,382.00","1,372.00","7,292,300.50",08-03-2023
FOWAD,"1,409.00","1,410.00","1,389.00","3,194.00","1,396.00","1,382.00","4,471,760.30",09-03-2023
FOWAD,"1,409.00","1,410.00","1,389.00","3,194.00","1,396.00","1,382.00","4,471,760.30",10-03-2023
FOWAD,"1,409.00","1,410.00","1,389.00","3,194.00","1,396.00","1,382.00","4,471,760.30",11-03-2023
FOWAD,"1,400.00","1,425.90","1,375.00","3,225.00","1,379.00","1,396.00","4,485,753.60",12-03-2023
FOWAD,"1,360.00","1,375.00","1,350.00","5,796.00","1,360.00","1,379.00","7,878,865.90",13-03-2023
FOWAD,"1,385.00","1,385.00","1,338.00","3,169.00","1,345.30","1,360.00","4,268,379.30",14-03-2023
FOWAD,"1,327.10","1,330.00","1,315.00","3,739.00","1,315.00","1,345.30","4,937,664.30",15-03-2023
FOWAD,"1,340.90","1,340.90","1,290.00","4,844.00","1,290.00","1,315.00","6,300,722.00",16-03-2023
FOWAD,"1,340.90","1,340.90","1,290.00","4,844.00","1,290.00","1,315.00","6,300,722.00",17-03-2023
FOWAD,"1,340.90","1,340.90","1,290.00","4,844.00","1,290.00","1,315.00","6,300,722.00",18-03-2023
FOWAD,"1,270.00","1,299.00","1,260.00","4,881.00","1,260.00","1,290.00","6,186,117.50",19-03-2023
FOWAD,"1,283.90","1,291.00","1,265.00","2,618.00","1,281.00","1,260.00","3,339,399.60",20-03-2023
FOWAD,"1,283.90","1,291.00","1,265.00","2,618.00","1,281.00","1,260.00","3,339,399.60",21-03-2023
FOWAD,"1,282.00","1,315.00","1,282.00","4,141.00","1,295.00","1,281.00","5,392,672.50",22-03-2023
FOWAD,"1,295.00","1,295.00","1,273.00","1,507.00","1,281.10","1,295.00","1,929,502.20",23-03-2023
FOWAD,"1,295.00","1,295.00","1,273.00","1,507.00","1,281.10","1,295.00","1,929,502.20",24-03-2023
FOWAD,"1,295.00","1,295.00","1,273.00","1,507.00","1,281.10","1,295.00","1,929,502.20",25-03-2023
FOWAD,"1,270.00","1,270.00","1,213.00","4,428.00","1,216.00","1,281.10","5,435,748.20",26-03-2023
FOWAD,"1,192.00","1,192.00","1,130.10","6,294.00","1,178.00","1,216.00","7,286,845.90",27-03-2023
FOWAD,"1,178.00","1,240.00","1,178.00","5,325.00","1,235.00","1,178.00","6,514,101.20",28-03-2023
FOWAD,"1,235.00","1,260.00","1,211.00","2,083.00","1,236.00","1,235.00","2,577,612.90",29-03-2023
FOWAD,"1,236.00","1,244.60","1,220.10","2,556.00","1,230.00","1,236.00","3,143,162.00",30-03-2023
FOWAD,"1,236.00","1,244.60","1,220.10","2,556.00","1,230.00","1,236.00","3,143,162.00",31-03-2023
FOWAD,"1,236.00","1,244.60","1,220.10","2,556.00","1,230.00","1,236.00","3,143,162.00",01-04-2023
FOWAD,"1,254.60","1,255.00","1,216.30","2,147.00","1,219.00","1,230.00","2,644,433.50",02-04-2023
FOWAD,"1,241.00","1,241.00","1,200.00","2,097.00","1,220.00","1,219.00","2,534,376.00",03-04-2023
FOWAD,"1,240.00","1,268.00","1,181.00","1,680.00","1,215.00","1,220.00","2,037,053.60",04-04-2023
