Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
UPPER,435.0,435.0,419.0,"38,045.00",428.0,427.0,"16,228,585.10",01-09-2022
UPPER,436.0,436.0,428.0,"14,010.00",428.0,428.0,"6,056,254.00",02-09-2022
UPPER,436.0,436.0,428.0,"14,010.00",428.0,428.0,"6,056,254.00",03-09-2022
UPPER,434.0,442.0,428.0,"37,304.00",430.0,428.0,"16,175,965.30",04-09-2022
UPPER,436.0,438.0,428.1,"20,135.00",429.0,430.0,"8,674,465.60",05-09-2022
UPPER,428.0,434.0,421.0,"27,828.00",425.0,429.0,"11,831,198.40",06-09-2022
UPPER,433.0,439.0,416.0,"25,136.00",416.0,425.0,"10,504,320.50",07-09-2022
UPPER,424.0,424.0,411.0,"21,045.00",418.0,416.0,"8,794,766.60",08-09-2022
UPPER,424.0,424.0,411.0,"21,045.00",418.0,416.0,"8,794,766.60",09-09-2022
UPPER,424.0,424.0,411.0,"21,045.00",418.0,416.0,"8,794,766.60",10-09-2022
UPPER,426.0,426.0,410.0,"21,782.00",411.0,418.0,"9,040,065.00",11-09-2022
UPPER,407.0,412.0,405.0,"22,193.00",406.0,411.0,"9,034,264.60",12-09-2022
UPPER,414.1,414.1,403.5,"23,645.00",405.5,406.0,"9,674,627.70",13-09-2022
UPPER,410.0,422.0,410.0,"22,435.00",420.0,405.5,"9,363,597.40",14-09-2022
UPPER,428.4,428.4,400.0,"65,123.00",406.0,420.0,"26,785,815.10",15-09-2022
UPPER,397.9,405.0,393.0,"24,350.00",400.1,406.0,"9,734,889.80",16-09-2022
UPPER,397.9,405.0,393.0,"24,350.00",400.1,406.0,"9,734,889.80",17-09-2022
UPPER,406.0,407.0,391.2,"30,892.00",395.4,400.1,"12,208,557.90",18-09-2022
UPPER,406.0,407.0,391.2,"30,892.00",395.4,400.1,"12,208,557.90",19-09-2022
UPPER,395.4,395.4,377.5,"51,405.00",378.5,395.4,"19,596,288.10",20-09-2022
UPPER,375.0,395.9,375.0,"24,374.00",380.0,378.5,"9,344,409.30",21-09-2022
UPPER,385.0,387.0,377.0,"20,697.00",378.0,380.0,"7,894,304.00",22-09-2022
UPPER,385.0,387.0,377.0,"20,697.00",378.0,380.0,"7,894,304.00",23-09-2022
UPPER,385.0,387.0,377.0,"20,697.00",378.0,380.0,"7,894,304.00",24-09-2022
UPPER,385.0,385.0,365.6,"23,316.00",368.0,378.0,"8,658,216.50",25-09-2022
UPPER,385.0,385.0,365.6,"23,316.00",368.0,378.0,"8,658,216.50",26-09-2022
UPPER,375.3,382.0,366.6,"23,857.00",369.8,368.0,"8,846,282.40",27-09-2022
UPPER,375.0,377.0,365.0,"15,253.00",371.1,369.8,"5,637,825.20",28-09-2022
UPPER,372.0,375.9,371.0,"20,166.00",372.0,371.1,"7,508,501.60",29-09-2022
UPPER,372.0,375.9,371.0,"20,166.00",372.0,371.1,"7,508,501.60",30-09-2022
UPPER,372.0,375.9,371.0,"20,166.00",372.0,371.1,"7,508,501.60",01-10-2022
UPPER,372.0,375.9,371.0,"20,166.00",372.0,371.1,"7,508,501.60",02-10-2022
UPPER,372.0,375.9,371.0,"20,166.00",372.0,371.1,"7,508,501.60",03-10-2022
UPPER,372.0,375.9,371.0,"20,166.00",372.0,371.1,"7,508,501.60",04-10-2022
UPPER,372.0,375.9,371.0,"20,166.00",372.0,371.1,"7,508,501.60",05-10-2022
UPPER,372.0,375.9,371.0,"20,166.00",372.0,371.1,"7,508,501.60",06-10-2022
UPPER,372.0,375.9,371.0,"20,166.00",372.0,371.1,"7,508,501.60",07-10-2022
UPPER,372.0,375.9,371.0,"20,166.00",372.0,371.1,"7,508,501.60",08-10-2022
UPPER,372.0,386.0,372.0,"14,347.00",386.0,372.0,"5,471,301.80",09-10-2022
UPPER,393.7,393.7,375.0,"13,777.00",376.6,386.0,"5,229,837.70",10-10-2022
UPPER,371.2,375.9,369.1,"11,956.00",373.0,376.6,"4,453,227.00",11-10-2022
UPPER,375.0,380.0,372.0,"14,764.00",376.9,373.0,"5,543,015.50",12-10-2022
UPPER,379.0,379.0,372.0,"17,547.00",373.0,376.9,"6,565,979.30",13-10-2022
UPPER,379.0,379.0,372.0,"17,547.00",373.0,376.9,"6,565,979.30",14-10-2022
UPPER,379.0,379.0,372.0,"17,547.00",373.0,376.9,"6,565,979.30",15-10-2022
UPPER,373.0,375.0,370.0,"19,882.00",370.0,373.0,"7,386,020.70",16-10-2022
UPPER,366.0,373.0,366.0,"5,673.00",367.1,370.0,"2,090,747.50",17-10-2022
UPPER,366.0,373.0,366.0,"5,673.00",367.1,370.0,"2,090,747.50",18-10-2022
UPPER,367.1,370.0,360.0,"23,107.00",360.0,367.1,"8,368,583.60",19-10-2022
UPPER,356.0,361.0,354.0,"12,025.00",358.0,360.0,"4,302,068.00",20-10-2022
UPPER,356.0,361.0,354.0,"12,025.00",358.0,360.0,"4,302,068.00",21-10-2022
UPPER,356.0,361.0,354.0,"12,025.00",358.0,360.0,"4,302,068.00",22-10-2022
UPPER,364.9,365.0,358.0,"11,133.00",361.0,358.0,"4,028,037.80",23-10-2022
UPPER,364.9,365.0,358.0,"11,133.00",361.0,358.0,"4,028,037.80",24-10-2022
UPPER,364.9,365.0,358.0,"11,133.00",361.0,358.0,"4,028,037.80",25-10-2022
UPPER,364.9,365.0,358.0,"11,133.00",361.0,358.0,"4,028,037.80",26-10-2022
UPPER,364.9,365.0,358.0,"11,133.00",361.0,358.0,"4,028,037.80",27-10-2022
UPPER,364.9,365.0,358.0,"11,133.00",361.0,358.0,"4,028,037.80",28-10-2022
UPPER,364.9,365.0,358.0,"11,133.00",361.0,358.0,"4,028,037.80",29-10-2022
UPPER,364.9,365.0,358.0,"11,133.00",361.0,358.0,"4,028,037.80",30-10-2022
UPPER,354.0,364.9,354.0,"9,999.00",361.2,361.0,"3,608,662.60",31-10-2022
UPPER,368.0,377.0,361.0,"19,037.00",377.0,361.2,"7,036,385.20",01-11-2022
UPPER,384.0,386.2,372.4,"29,434.00",375.1,377.0,"11,206,953.10",02-11-2022
UPPER,370.0,381.0,370.0,"10,362.00",373.0,375.1,"3,881,132.60",03-11-2022
UPPER,370.0,381.0,370.0,"10,362.00",373.0,375.1,"3,881,132.60",04-11-2022
UPPER,373.0,384.0,373.0,"25,374.00",383.0,373.0,"9,632,481.10",06-11-2022
UPPER,376.0,397.0,376.0,"50,325.00",387.0,383.0,"19,592,505.20",07-11-2022
UPPER,391.0,391.0,382.0,"14,843.00",383.0,387.0,"5,712,271.00",08-11-2022
UPPER,384.0,388.0,370.0,"35,390.00",372.0,383.0,"13,298,764.00",09-11-2022
UPPER,379.0,379.0,365.0,"26,548.00",369.0,372.0,"9,774,857.30",10-11-2022
UPPER,379.0,379.0,365.0,"26,548.00",369.0,372.0,"9,774,857.30",10-11-2022
UPPER,379.0,379.0,365.0,"26,548.00",369.0,372.0,"9,774,857.30",11-11-2022
UPPER,379.0,379.0,365.0,"26,548.00",369.0,372.0,"9,774,857.30",12-11-2022
UPPER,365.0,371.9,361.9,"14,809.00",364.0,369.0,"5,427,701.40",13-11-2022
UPPER,370.0,370.0,362.0,"13,558.00",370.0,364.0,"4,971,877.30",14-11-2022
UPPER,375.0,377.0,367.0,"22,834.00",367.0,370.0,"8,496,737.90",15-11-2022
UPPER,372.0,376.7,368.0,"15,345.00",372.1,367.0,"5,736,903.10",16-11-2022
UPPER,376.0,386.0,376.0,"30,108.00",383.2,372.1,"11,526,054.30",17-11-2022
UPPER,376.0,386.0,376.0,"30,108.00",383.2,372.1,"11,526,054.30",18-11-2022
UPPER,376.0,386.0,376.0,"30,108.00",383.2,372.1,"11,526,054.30",19-11-2022
UPPER,376.0,386.0,376.0,"30,108.00",383.2,372.1,"11,526,054.30",20-11-2022
UPPER,376.0,386.0,376.0,"30,108.00",383.2,372.1,"11,526,054.30",21-11-2022
UPPER,376.0,395.0,376.0,"29,796.00",385.0,383.2,"11,580,232.20",22-11-2022
UPPER,392.0,392.0,378.0,"15,173.00",387.0,385.0,"5,785,236.90",23-11-2022
UPPER,387.0,402.5,380.0,"21,086.00",393.9,387.0,"8,208,778.20",24-11-2022
UPPER,387.0,402.5,380.0,"21,086.00",393.9,387.0,"8,208,778.20",25-11-2022
UPPER,387.0,402.5,380.0,"21,086.00",393.9,387.0,"8,208,778.20",26-11-2022
UPPER,398.0,398.0,387.2,"18,861.00",394.0,393.9,"7,392,321.30",27-11-2022
UPPER,390.0,399.9,385.0,"25,920.00",385.0,394.0,"10,115,430.40",28-11-2022
UPPER,387.0,387.0,381.6,"10,473.00",383.3,385.0,"4,020,420.50",29-11-2022
UPPER,378.1,388.0,378.1,"14,173.00",380.1,383.3,"5,436,430.00",30-11-2022
UPPER,385.0,387.0,378.0,"16,431.00",384.0,380.1,"6,310,129.50",01-12-2022
UPPER,385.0,387.0,378.0,"16,431.00",384.0,380.1,"6,310,129.50",02-12-2022
UPPER,385.0,387.0,378.0,"16,431.00",384.0,380.1,"6,310,129.50",03-12-2022
UPPER,380.0,387.0,376.0,"27,366.00",384.0,384.0,"10,494,970.40",04-12-2022
UPPER,388.0,388.0,377.0,"13,416.00",379.9,384.0,"5,107,796.00",05-12-2022
UPPER,387.0,387.0,373.1,"18,363.00",376.0,379.9,"6,920,918.70",06-12-2022
UPPER,371.0,376.0,370.5,"13,102.00",372.0,376.0,"4,884,620.00",07-12-2022
UPPER,371.0,376.0,370.5,"13,102.00",372.0,376.0,"4,884,620.00",08-12-2022
UPPER,371.0,376.0,370.5,"13,102.00",372.0,376.0,"4,884,620.00",09-12-2022
UPPER,371.0,376.0,370.5,"13,102.00",372.0,376.0,"4,884,620.00",10-12-2022
UPPER,366.0,373.3,366.0,"20,467.00",368.1,372.0,"7,573,706.80",11-12-2022
UPPER,361.0,375.0,361.0,"16,482.00",372.0,368.1,"6,103,111.20",12-12-2022
UPPER,379.4,394.0,379.4,"76,962.00",391.0,372.0,"29,965,858.20",13-12-2022
UPPER,398.7,398.7,387.0,"31,902.00",389.0,391.0,"12,453,321.00",14-12-2022
UPPER,390.0,392.0,380.5,"16,747.00",381.0,389.0,"6,417,541.00",15-12-2022
UPPER,390.0,392.0,380.5,"16,747.00",381.0,389.0,"6,417,541.00",16-12-2022
UPPER,390.0,392.0,380.5,"16,747.00",381.0,389.0,"6,417,541.00",17-12-2022
UPPER,375.0,387.0,374.0,"18,406.00",379.0,381.0,"7,003,036.70",18-12-2022
UPPER,380.0,383.0,376.1,"10,669.00",379.1,379.0,"4,051,706.00",19-12-2022
UPPER,379.0,385.2,379.0,"14,383.00",383.0,379.1,"5,490,038.50",20-12-2022
UPPER,380.0,385.0,378.0,"26,811.00",378.1,383.0,"10,205,790.70",21-12-2022
UPPER,377.0,378.0,375.0,"16,038.00",377.0,378.1,"6,030,786.80",22-12-2022
UPPER,377.0,378.0,375.0,"16,038.00",377.0,378.1,"6,030,786.80",23-12-2022
UPPER,377.0,378.0,375.0,"16,038.00",377.0,378.1,"6,030,786.80",24-12-2022
UPPER,377.0,378.0,375.0,"16,038.00",377.0,378.1,"6,030,786.80",25-12-2022
UPPER,381.0,395.0,381.0,"41,041.00",394.0,377.0,"16,000,015.20",26-12-2022
UPPER,399.0,433.4,399.0,"140,616.00",427.0,394.0,"59,086,539.40",27-12-2022
UPPER,435.5,469.0,418.5,"174,937.00",450.0,427.0,"78,440,038.90",28-12-2022
UPPER,458.0,473.0,446.0,"97,666.00",469.0,450.0,"45,137,740.20",29-12-2022
UPPER,458.0,473.0,446.0,"97,666.00",469.0,450.0,"45,137,740.20",30-12-2022
UPPER,458.0,473.0,446.0,"97,666.00",469.0,450.0,"45,137,740.20",31-12-2022
UPPER,474.0,504.3,461.0,"129,093.00",473.0,469.0,"61,705,701.20",01-01-2023
UPPER,478.0,478.0,455.0,"77,641.00",471.0,473.0,"36,585,638.60",02-01-2023
UPPER,475.0,480.0,466.5,"57,746.00",469.0,471.0,"27,302,263.90",03-01-2023
UPPER,468.0,481.0,465.0,"70,745.00",474.0,469.0,"33,544,725.80",04-01-2023
UPPER,483.4,498.0,481.0,"157,476.00",485.0,474.0,"76,674,737.80",05-01-2023
UPPER,483.4,498.0,481.0,"157,476.00",485.0,474.0,"76,674,737.80",06-01-2023
UPPER,483.4,498.0,481.0,"157,476.00",485.0,474.0,"76,674,737.80",07-01-2023
UPPER,490.0,520.0,480.0,"267,484.00",508.0,485.0,"135,636,635.90",08-01-2023
UPPER,508.0,544.0,508.0,"171,000.00",538.1,508.0,"90,546,577.00",09-01-2023
UPPER,548.7,581.4,535.0,"277,512.00",544.0,538.1,"154,280,402.30",10-01-2023
UPPER,548.7,581.4,535.0,"277,512.00",544.0,538.1,"154,280,402.30",11-01-2023
UPPER,553.0,576.0,536.0,"233,977.00",543.0,544.0,"128,499,923.10",12-01-2023
UPPER,553.0,576.0,536.0,"233,977.00",543.0,544.0,"128,499,923.10",13-01-2023
UPPER,553.0,576.0,536.0,"233,977.00",543.0,544.0,"128,499,923.10",14-01-2023
UPPER,553.0,576.0,536.0,"233,977.00",543.0,544.0,"128,499,923.10",15-01-2023
UPPER,553.0,576.0,536.0,"233,977.00",543.0,544.0,"128,499,923.10",16-01-2023
UPPER,550.0,569.0,532.0,"204,818.00",568.0,543.0,"113,838,159.50",17-01-2023
UPPER,557.1,590.0,557.1,"169,705.00",567.0,568.0,"97,303,513.60",18-01-2023
UPPER,562.0,572.0,560.0,"100,060.00",564.5,567.0,"56,640,313.60",19-01-2023
UPPER,562.0,572.0,560.0,"100,060.00",564.5,567.0,"56,640,313.60",20-01-2023
UPPER,562.0,572.0,560.0,"100,060.00",564.5,567.0,"56,640,313.60",21-01-2023
UPPER,562.0,572.0,560.0,"100,060.00",564.5,567.0,"56,640,313.60",22-01-2023
UPPER,567.0,569.0,550.0,"137,872.00",551.0,564.5,"77,228,974.90",23-01-2023
UPPER,546.0,566.1,538.0,"166,931.00",566.1,551.0,"91,636,123.10",24-01-2023
UPPER,576.0,577.0,555.0,"123,806.00",557.0,566.1,"69,734,269.20",25-01-2023
UPPER,564.0,564.0,547.0,"63,121.00",548.7,557.0,"34,884,303.60",26-01-2023
UPPER,564.0,564.0,547.0,"63,121.00",548.7,557.0,"34,884,303.60",28-01-2023
UPPER,548.7,549.9,535.1,"97,998.00",537.0,548.7,"53,159,032.20",29-01-2023
UPPER,537.0,547.0,521.0,"175,726.00",522.0,537.0,"93,592,888.10",30-01-2023
UPPER,515.0,529.0,510.0,"87,208.00",512.0,522.0,"45,062,009.70",31-01-2023
UPPER,505.0,517.9,503.1,"39,750.00",511.9,512.0,"20,318,284.70",01-02-2023
UPPER,512.0,516.0,492.2,"60,346.00",493.0,511.9,"30,213,556.20",02-02-2023
UPPER,512.0,516.0,492.2,"60,346.00",493.0,511.9,"30,213,556.20",03-02-2023
UPPER,512.0,516.0,492.2,"60,346.00",493.0,511.9,"30,213,556.20",04-02-2023
UPPER,495.0,508.0,493.0,"84,638.00",498.1,493.0,"42,311,257.00",05-02-2023
UPPER,490.3,514.0,490.3,"55,472.00",510.0,498.1,"28,119,910.30",06-02-2023
UPPER,515.0,533.0,511.0,"102,223.00",533.0,510.0,"53,830,311.60",07-02-2023
UPPER,530.0,540.6,519.0,"92,244.00",520.0,533.0,"48,738,805.20",08-02-2023
UPPER,519.0,527.0,515.0,"49,745.00",526.0,520.0,"25,910,882.90",09-02-2023
UPPER,519.0,527.0,515.0,"49,745.00",526.0,520.0,"25,910,882.90",10-02-2023
UPPER,519.0,527.0,515.0,"49,745.00",526.0,520.0,"25,910,882.90",11-02-2023
UPPER,515.5,515.5,495.0,"154,636.00",497.0,526.0,"77,610,629.90",12-02-2023
UPPER,515.5,515.5,495.0,"154,636.00",497.0,526.0,"77,610,629.90",13-02-2023
UPPER,494.1,500.0,485.0,"52,562.00",486.2,497.0,"25,728,457.10",14-02-2023
UPPER,483.3,495.0,475.0,"62,052.00",476.0,486.2,"29,854,037.30",15-02-2023
UPPER,480.0,483.0,468.1,"48,507.00",469.0,476.0,"22,908,522.20",16-02-2023
UPPER,480.0,483.0,468.1,"48,507.00",469.0,476.0,"22,908,522.20",17-02-2023
UPPER,480.0,483.0,468.1,"48,507.00",469.0,476.0,"22,908,522.20",18-02-2023
UPPER,480.0,483.0,468.1,"48,507.00",469.0,476.0,"22,908,522.20",19-02-2023
UPPER,468.0,471.7,460.1,"53,751.00",461.0,469.0,"24,930,976.60",20-02-2023
UPPER,468.0,471.7,460.1,"53,751.00",461.0,469.0,"24,930,976.60",21-02-2023
UPPER,470.0,493.0,461.0,"58,693.00",480.9,461.0,"28,038,756.30",22-02-2023
UPPER,476.0,476.0,466.1,"44,887.00",469.0,480.9,"21,078,868.10",23-02-2023
UPPER,476.0,476.0,466.1,"44,887.00",469.0,480.9,"21,078,868.10",24-02-2023
UPPER,476.0,476.0,466.1,"44,887.00",469.0,480.9,"21,078,868.10",25-02-2023
UPPER,460.0,484.0,435.0,"85,897.00",477.0,469.0,"39,423,641.50",26-02-2023
UPPER,477.0,485.0,461.6,"65,210.00",475.0,477.0,"30,705,319.40",27-02-2023
UPPER,475.0,492.0,475.0,"70,508.00",483.0,475.0,"34,197,465.70",28-02-2023
UPPER,492.6,500.0,475.0,"179,230.00",475.0,483.0,"87,237,085.80",01-03-2023
UPPER,484.5,484.5,465.0,"47,653.00",465.0,475.0,"22,328,931.30",02-03-2023
UPPER,484.5,484.5,465.0,"47,653.00",465.0,475.0,"22,328,931.30",03-03-2023
UPPER,484.5,484.5,465.0,"47,653.00",465.0,475.0,"22,328,931.30",04-03-2023
UPPER,469.0,470.0,451.1,"33,239.00",451.1,465.0,"15,151,151.30",05-03-2023
UPPER,469.0,470.0,451.1,"33,239.00",451.1,465.0,"15,151,151.30",06-03-2023
UPPER,451.0,472.0,451.0,"51,740.00",465.1,451.1,"24,022,588.00",07-03-2023
UPPER,451.0,472.0,451.0,"51,740.00",465.1,451.1,"24,022,588.00",08-03-2023
UPPER,474.4,479.0,468.0,"51,117.00",475.0,465.1,"24,214,216.70",09-03-2023
UPPER,474.4,479.0,468.0,"51,117.00",475.0,465.1,"24,214,216.70",10-03-2023
UPPER,474.4,479.0,468.0,"51,117.00",475.0,465.1,"24,214,216.70",11-03-2023
UPPER,484.5,484.5,463.6,"66,572.00",470.0,475.0,"31,440,101.30",12-03-2023
UPPER,461.2,471.5,461.0,"25,217.00",463.6,470.0,"11,750,595.90",13-03-2023
UPPER,456.0,470.0,456.0,"21,609.00",465.0,463.6,"10,082,545.60",14-03-2023
UPPER,463.0,468.9,459.0,"22,786.00",462.0,465.0,"10,533,500.00",15-03-2023
UPPER,457.00,468.00,457.00,"27,805.00",459.20,462.00,"12,786,735.40",16-03-2023
