Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
VLBS,822.00,834.00,810.00,"1,689.00",834.00,806.00,"1,378,301.00",19-11-2022
VLBS,822.00,834.00,810.00,"1,689.00",834.00,806.00,"1,378,301.00",20-11-2022
VLBS,822.00,834.00,810.00,"1,689.00",834.00,806.00,"1,378,301.00",21-11-2022
VLBS,850.00,850.00,820.00,233.00,820.00,834.00,"193,790.00",22-11-2022
VLBS,818.00,820.00,810.00,180.00,810.00,820.00,"146,020.00",23-11-2022
VLBS,810.00,826.00,802.00,825.00,826.00,810.00,"667,618.00",24-11-2022
VLBS,810.00,826.00,802.00,825.00,826.00,810.00,"667,618.00",25-11-2022
VLBS,810.00,826.00,802.00,825.00,826.00,810.00,"667,618.00",26-11-2022
VLBS,810.10,855.00,810.10,273.00,854.00,826.00,"229,375.50",27-11-2022
VLBS,837.00,865.00,825.00,"1,765.00",850.00,854.00,"1,478,049.10",28-11-2022
VLBS,865.00,865.00,849.00,230.00,849.00,850.00,"195,942.00",29-11-2022
VLBS,834.00,850.00,833.00,285.00,849.00,849.00,"239,045.00",30-11-2022
VLBS,845.00,845.00,834.00,267.00,834.00,849.00,"223,715.00",01-12-2022
VLBS,845.00,845.00,834.00,267.00,834.00,849.00,"223,715.00",02-12-2022
VLBS,845.00,845.00,834.00,267.00,834.00,849.00,"223,715.00",03-12-2022
VLBS,850.00,850.00,820.00,"2,748.00",848.00,834.00,"2,264,433.00",04-12-2022
VLBS,833.10,835.00,820.00,188.00,820.00,848.00,"155,607.40",05-12-2022
VLBS,810.00,835.00,810.00,53.00,820.00,820.00,"43,405.00",06-12-2022
VLBS,815.00,836.00,815.00,"1,024.00",835.00,820.00,"851,517.00",07-12-2022
VLBS,815.00,836.00,815.00,"1,024.00",835.00,820.00,"851,517.00",08-12-2022
VLBS,815.00,836.00,815.00,"1,024.00",835.00,820.00,"851,517.00",09-12-2022
VLBS,815.00,836.00,815.00,"1,024.00",835.00,820.00,"851,517.00",10-12-2022
VLBS,840.00,845.00,805.00,725.00,829.20,835.00,"594,662.00",11-12-2022
VLBS,821.00,821.00,821.00,13.00,821.00,829.20,"10,673.00",12-12-2022
VLBS,821.00,828.00,821.00,71.00,825.00,821.00,"58,564.00",13-12-2022
VLBS,820.00,825.00,813.00,84.00,813.00,825.00,"68,911.00",14-12-2022
VLBS,819.00,821.00,801.00,501.00,810.00,813.00,"404,111.00",15-12-2022
VLBS,819.00,821.00,801.00,501.00,810.00,813.00,"404,111.00",16-12-2022
VLBS,819.00,821.00,801.00,501.00,810.00,813.00,"404,111.00",17-12-2022
VLBS,800.00,805.00,775.00,"1,724.00",788.00,810.00,"1,362,292.80",18-12-2022
VLBS,789.00,831.00,777.00,"1,184.00",814.40,788.00,"933,155.90",19-12-2022
VLBS,811.00,811.00,798.20,919.00,798.20,814.40,"738,884.20",20-12-2022
VLBS,782.30,810.90,782.30,236.00,797.00,798.20,"187,972.80",21-12-2022
VLBS,796.00,800.00,796.00,534.00,800.00,797.00,"426,424.00",22-12-2022
VLBS,796.00,800.00,796.00,534.00,800.00,797.00,"426,424.00",23-12-2022
VLBS,796.00,800.00,796.00,534.00,800.00,797.00,"426,424.00",24-12-2022
VLBS,796.00,800.00,796.00,534.00,800.00,797.00,"426,424.00",25-12-2022
VLBS,815.00,831.00,815.00,658.00,831.00,800.00,"539,027.00",26-12-2022
VLBS,847.00,847.00,826.00,"1,054.00",832.00,831.00,"880,917.00",27-12-2022
VLBS,830.00,834.00,810.50,"1,005.00",834.00,832.00,"827,833.60",28-12-2022
VLBS,839.80,857.00,839.80,"1,295.00",857.00,834.00,"1,102,452.20",29-12-2022
VLBS,839.80,857.00,839.80,"1,295.00",857.00,834.00,"1,102,452.20",30-12-2022
VLBS,839.80,857.00,839.80,"1,295.00",857.00,834.00,"1,102,452.20",31-12-2022
VLBS,859.00,872.00,840.00,"2,551.00",850.00,857.00,"2,191,536.90",01-01-2023
VLBS,850.00,865.00,835.00,"2,639.00",865.00,850.00,"2,236,065.00",02-01-2023
VLBS,865.00,909.80,864.50,"1,583.00",893.00,865.00,"1,390,861.80",03-01-2023
VLBS,909.00,930.00,875.50,"6,050.00",927.10,893.00,"5,446,953.60",04-01-2023
VLBS,908.60,960.00,908.60,"3,201.00",930.00,927.10,"2,986,358.60",05-01-2023
VLBS,908.60,960.00,908.60,"3,201.00",930.00,927.10,"2,986,358.60",06-01-2023
VLBS,908.60,960.00,908.60,"3,201.00",930.00,927.10,"2,986,358.60",07-01-2023
