Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
BARUN,203.0,205.0,203.0,"2,033.00",204.0,205.0,"414,310.50",20-10-2022
BARUN,203.0,205.0,203.0,"2,033.00",204.0,205.0,"414,310.50",21-10-2022
BARUN,203.0,205.0,203.0,"2,033.00",204.0,205.0,"414,310.50",22-10-2022
BARUN,206.0,206.0,201.0,"3,580.00",204.0,204.0,"723,652.90",23-10-2022
BARUN,206.0,206.0,201.0,"3,580.00",204.0,204.0,"723,652.90",24-10-2022
BARUN,206.0,206.0,201.0,"3,580.00",204.0,204.0,"723,652.90",25-10-2022
BARUN,206.0,206.0,201.0,"3,580.00",204.0,204.0,"723,652.90",26-10-2022
BARUN,206.0,206.0,201.0,"3,580.00",204.0,204.0,"723,652.90",27-10-2022
BARUN,206.0,206.0,201.0,"3,580.00",204.0,204.0,"723,652.90",28-10-2022
BARUN,206.0,206.0,201.0,"3,580.00",204.0,204.0,"723,652.90",29-10-2022
BARUN,206.0,206.0,201.0,"3,580.00",204.0,204.0,"723,652.90",30-10-2022
BARUN,204.0,208.0,201.0,"2,992.00",208.0,204.0,"615,430.50",31-10-2022
BARUN,205.0,216.2,205.0,"6,430.00",215.0,208.0,"1,355,461.00",01-11-2022
BARUN,213.0,219.7,211.0,"3,135.00",216.5,215.0,"680,568.80",02-11-2022
BARUN,220.8,220.8,212.8,"1,147.00",217.0,216.5,"245,402.50",03-11-2022
BARUN,220.8,220.8,212.8,"1,147.00",217.0,216.5,"245,402.50",04-11-2022
BARUN,214.0,224.4,212.0,"2,314.00",223.5,217.0,"508,916.40",06-11-2022
BARUN,222.0,236.0,218.6,"9,089.00",218.7,223.5,"2,066,056.90",07-11-2022
BARUN,214.5,218.8,212.0,"4,372.00",215.0,218.7,"940,062.90",08-11-2022
BARUN,215.0,218.9,206.0,"6,137.00",209.0,215.0,"1,282,237.30",09-11-2022
BARUN,209.0,212.0,205.0,"3,788.00",205.0,209.0,"782,337.40",10-11-2022
BARUN,209.0,212.0,205.0,"3,788.00",205.0,209.0,"782,337.40",10-11-2022
BARUN,209.0,212.0,205.0,"3,788.00",205.0,209.0,"782,337.40",11-11-2022
BARUN,209.0,212.0,205.0,"3,788.00",205.0,209.0,"782,337.40",12-11-2022
BARUN,201.0,209.9,201.0,"3,518.00",204.9,205.0,"726,309.80",13-11-2022
BARUN,202.0,215.0,202.0,"4,682.00",208.7,204.9,"978,758.10",14-11-2022
BARUN,212.8,217.0,207.0,"5,823.00",210.0,208.7,"1,224,240.90",15-11-2022
BARUN,214.0,217.9,209.8,"1,585.00",210.0,210.0,"335,169.00",16-11-2022
BARUN,212.0,219.0,211.3,"10,358.00",217.3,210.0,"2,218,479.00",17-11-2022
BARUN,212.0,219.0,211.3,"10,358.00",217.3,210.0,"2,218,479.00",18-11-2022
BARUN,212.0,219.0,211.3,"10,358.00",217.3,210.0,"2,218,479.00",19-11-2022
BARUN,212.0,219.0,211.3,"10,358.00",217.3,210.0,"2,218,479.00",20-11-2022
BARUN,212.0,219.0,211.3,"10,358.00",217.3,210.0,"2,218,479.00",21-11-2022
BARUN,220.0,224.5,210.4,"5,762.00",217.2,217.3,"1,261,506.80",22-11-2022
BARUN,213.9,215.5,213.0,810.00,213.2,217.2,"173,061.00",23-11-2022
BARUN,216.0,216.0,213.0,970.00,213.9,213.2,"208,049.50",24-11-2022
BARUN,216.0,216.0,213.0,970.00,213.9,213.2,"208,049.50",25-11-2022
BARUN,216.0,216.0,213.0,970.00,213.9,213.2,"208,049.50",26-11-2022
BARUN,217.0,217.9,213.0,"6,486.00",216.0,213.9,"1,397,607.50",27-11-2022
BARUN,219.0,219.0,211.7,"6,060.00",212.0,216.0,"1,299,975.00",28-11-2022
BARUN,212.0,216.0,211.9,"3,478.00",211.9,212.0,"742,648.40",29-11-2022
BARUN,211.0,219.0,211.0,"3,098.00",216.2,211.9,"668,764.40",30-11-2022
BARUN,219.0,219.0,214.0,889.00,214.0,216.2,"192,780.00",01-12-2022
BARUN,219.0,219.0,214.0,889.00,214.0,216.2,"192,780.00",02-12-2022
BARUN,219.0,219.0,214.0,889.00,214.0,216.2,"192,780.00",03-12-2022
BARUN,212.0,215.0,210.0,"6,142.00",214.0,214.0,"1,311,140.50",04-12-2022
BARUN,214.0,215.9,209.8,"3,007.00",209.8,214.0,"633,570.00",05-12-2022
BARUN,210.0,210.0,200.0,"22,484.00",205.0,209.8,"4,572,425.90",06-12-2022
BARUN,203.1,206.8,201.0,"15,060.00",203.9,205.0,"3,050,282.20",07-12-2022
BARUN,203.1,206.8,201.0,"15,060.00",203.9,205.0,"3,050,282.20",08-12-2022
BARUN,203.1,206.8,201.0,"15,060.00",203.9,205.0,"3,050,282.20",09-12-2022
BARUN,203.1,206.8,201.0,"15,060.00",203.9,205.0,"3,050,282.20",10-12-2022
BARUN,201.0,202.1,198.0,"13,793.00",198.9,203.9,"2,751,452.50",11-12-2022
BARUN,200.0,204.0,198.0,"21,048.00",203.9,198.9,"4,232,762.90",12-12-2022
BARUN,200.0,205.0,200.0,"8,153.00",200.0,203.9,"1,645,726.40",13-12-2022
BARUN,198.0,203.9,197.0,"10,121.00",201.0,200.0,"2,032,977.90",14-12-2022
BARUN,198.0,200.0,197.0,"11,915.00",197.6,201.0,"2,365,252.50",15-12-2022
BARUN,198.0,200.0,197.0,"11,915.00",197.6,201.0,"2,365,252.50",16-12-2022
BARUN,198.0,200.0,197.0,"11,915.00",197.6,201.0,"2,365,252.50",17-12-2022
BARUN,198.0,199.0,193.0,"16,052.00",193.0,197.6,"3,122,244.80",18-12-2022
BARUN,196.8,196.8,192.2,"7,316.00",194.9,193.0,"1,415,645.60",19-12-2022
BARUN,197.0,197.0,191.1,"23,738.00",194.9,194.9,"4,590,944.80",20-12-2022
BARUN,197.0,197.4,192.0,"7,614.00",192.1,194.9,"1,474,520.00",21-12-2022
BARUN,191.0,194.7,190.3,"11,157.00",192.0,192.1,"2,137,210.90",22-12-2022
BARUN,191.0,194.7,190.3,"11,157.00",192.0,192.1,"2,137,210.90",23-12-2022
BARUN,191.0,194.7,190.3,"11,157.00",192.0,192.1,"2,137,210.90",24-12-2022
BARUN,191.0,194.7,190.3,"11,157.00",192.0,192.1,"2,137,210.90",25-12-2022
BARUN,194.8,203.0,194.0,"26,893.00",202.0,192.0,"5,349,024.00",26-12-2022
BARUN,205.0,220.0,205.0,"64,124.00",216.8,202.0,"13,795,262.80",27-12-2022
BARUN,219.0,219.0,208.0,"35,202.00",210.0,216.8,"7,475,770.60",28-12-2022
BARUN,211.0,221.3,210.0,"49,719.00",220.0,210.0,"10,661,373.20",29-12-2022
BARUN,211.0,221.3,210.0,"49,719.00",220.0,210.0,"10,661,373.20",30-12-2022
BARUN,211.0,221.3,210.0,"49,719.00",220.0,210.0,"10,661,373.20",31-12-2022
BARUN,222.4,234.0,216.0,"53,966.00",227.0,220.0,"12,222,885.80",01-01-2023
BARUN,222.9,228.0,222.1,"24,685.00",228.0,227.0,"5,575,119.90",02-01-2023
BARUN,230.0,233.0,224.0,"32,840.00",225.6,228.0,"7,503,033.20",03-01-2023
BARUN,230.1,239.0,226.2,"34,727.00",238.0,225.6,"8,023,337.00",04-01-2023
BARUN,240.0,244.2,232.4,"65,827.00",241.1,238.0,"15,773,086.90",05-01-2023
BARUN,240.0,244.2,232.4,"65,827.00",241.1,238.0,"15,773,086.90",06-01-2023
BARUN,240.0,244.2,232.4,"65,827.00",241.1,238.0,"15,773,086.90",07-01-2023
BARUN,242.0,259.0,235.0,"82,571.00",248.0,241.1,"20,552,680.30",08-01-2023
BARUN,252.9,272.8,249.0,"104,166.00",272.8,248.0,"27,498,272.50",09-01-2023
BARUN,278.0,300.0,267.0,"184,687.00",285.9,272.8,"53,799,001.00",10-01-2023
BARUN,278.0,300.0,267.0,"184,687.00",285.9,272.8,"53,799,001.00",11-01-2023
BARUN,291.6,297.0,265.0,"114,125.00",274.0,285.9,"31,930,030.70",12-01-2023
BARUN,291.6,297.0,265.0,"114,125.00",274.0,285.9,"31,930,030.70",13-01-2023
BARUN,291.6,297.0,265.0,"114,125.00",274.0,285.9,"31,930,030.70",14-01-2023
BARUN,291.6,297.0,265.0,"114,125.00",274.0,285.9,"31,930,030.70",15-01-2023
BARUN,291.6,297.0,265.0,"114,125.00",274.0,285.9,"31,930,030.70",16-01-2023
BARUN,275.0,287.5,264.0,"75,954.00",286.0,274.0,"21,149,305.20",17-01-2023
BARUN,291.7,299.8,281.0,"72,197.00",286.0,286.0,"20,928,773.90",18-01-2023
BARUN,281.0,288.6,276.0,"34,654.00",281.0,286.0,"9,839,703.40",19-01-2023
BARUN,281.0,288.6,276.0,"34,654.00",281.0,286.0,"9,839,703.40",20-01-2023
BARUN,281.0,288.6,276.0,"34,654.00",281.0,286.0,"9,839,703.40",21-01-2023
BARUN,281.0,288.6,276.0,"34,654.00",281.0,286.0,"9,839,703.40",22-01-2023
BARUN,286.0,286.0,269.0,"50,269.00",269.8,281.0,"13,822,261.10",23-01-2023
BARUN,265.0,277.0,258.0,"45,020.00",269.0,269.8,"11,914,328.10",24-01-2023
BARUN,273.0,283.9,264.1,"58,064.00",279.0,269.0,"16,097,835.10",25-01-2023
BARUN,280.0,287.0,274.0,"46,414.00",279.0,279.0,"13,052,100.60",26-01-2023
BARUN,280.0,287.0,274.0,"46,414.00",279.0,279.0,"13,052,100.60",28-01-2023
BARUN,284.0,284.0,270.1,"39,512.00",278.9,279.0,"11,004,855.10",29-01-2023
BARUN,273.7,279.0,260.0,"42,237.00",263.0,278.9,"11,354,167.30",30-01-2023
BARUN,257.9,267.0,255.0,"41,709.00",259.0,263.0,"10,867,550.30",31-01-2023
BARUN,254.0,263.0,254.0,"29,551.00",260.0,259.0,"7,653,078.70",01-02-2023
BARUN,260.0,263.1,247.0,"45,732.00",250.0,260.0,"11,499,705.80",02-02-2023
BARUN,260.0,263.1,247.0,"45,732.00",250.0,260.0,"11,499,705.80",03-02-2023
BARUN,260.0,263.1,247.0,"45,732.00",250.0,260.0,"11,499,705.80",04-02-2023
BARUN,254.0,258.5,250.0,"34,808.00",254.1,250.0,"8,848,451.40",05-02-2023
BARUN,254.0,258.8,250.1,"20,731.00",258.0,254.1,"5,281,519.60",06-02-2023
BARUN,262.1,283.8,261.0,"66,252.00",283.8,258.0,"18,040,304.30",07-02-2023
BARUN,289.4,294.0,279.0,"103,029.00",280.0,283.8,"29,516,676.70",08-02-2023
BARUN,280.0,285.0,276.0,"62,738.00",285.0,280.0,"17,577,407.50",09-02-2023
BARUN,280.0,285.0,276.0,"62,738.00",285.0,280.0,"17,577,407.50",10-02-2023
BARUN,280.0,285.0,276.0,"62,738.00",285.0,280.0,"17,577,407.50",11-02-2023
BARUN,285.0,285.0,266.3,"76,590.00",267.5,285.0,"20,900,132.80",12-02-2023
BARUN,285.0,285.0,266.3,"76,590.00",267.5,285.0,"20,900,132.80",13-02-2023
BARUN,272.7,272.8,265.1,"37,916.00",267.1,267.5,"10,216,870.90",14-02-2023
BARUN,271.9,274.0,266.0,"31,651.00",266.6,267.1,"8,520,154.50",15-02-2023
BARUN,264.0,270.0,259.3,"40,266.00",261.0,266.6,"10,569,068.30",16-02-2023
BARUN,264.0,270.0,259.3,"40,266.00",261.0,266.6,"10,569,068.30",17-02-2023
BARUN,264.0,270.0,259.3,"40,266.00",261.0,266.6,"10,569,068.30",18-02-2023
BARUN,264.0,270.0,259.3,"40,266.00",261.0,266.6,"10,569,068.30",19-02-2023
BARUN,256.0,262.0,253.0,"27,559.00",258.0,261.0,"7,077,222.60",20-02-2023
BARUN,256.0,262.0,253.0,"27,559.00",258.0,261.0,"7,077,222.60",21-02-2023
BARUN,253.0,278.0,253.0,"41,636.00",278.0,258.0,"11,277,107.70",22-02-2023
BARUN,278.0,278.0,264.0,"40,981.00",266.0,278.0,"10,960,473.20",23-02-2023
BARUN,278.0,278.0,264.0,"40,981.00",266.0,278.0,"10,960,473.20",24-02-2023
BARUN,278.0,278.0,264.0,"40,981.00",266.0,278.0,"10,960,473.20",25-02-2023
BARUN,260.7,271.0,251.0,"67,128.00",268.0,266.0,"17,381,821.10",26-02-2023
BARUN,272.0,272.0,256.0,"35,738.00",267.8,268.0,"9,413,920.20",27-02-2023
BARUN,270.5,272.0,264.0,"27,976.00",265.0,267.8,"7,510,066.90",28-02-2023
BARUN,261.0,269.3,261.0,"7,012.00",265.0,265.0,"1,847,224.60",01-03-2023
BARUN,269.3,269.3,257.0,"19,087.00",257.6,265.0,"4,985,517.20",02-03-2023
BARUN,269.3,269.3,257.0,"19,087.00",257.6,265.0,"4,985,517.20",03-03-2023
BARUN,269.3,269.3,257.0,"19,087.00",257.6,265.0,"4,985,517.20",04-03-2023
BARUN,261.7,261.7,252.0,"14,136.00",254.4,257.6,"3,599,150.40",05-03-2023
BARUN,261.7,261.7,252.0,"14,136.00",254.4,257.6,"3,599,150.40",06-03-2023
BARUN,251.0,264.0,251.0,"15,563.00",259.0,254.4,"4,025,610.20",07-03-2023
BARUN,251.0,264.0,251.0,"15,563.00",259.0,254.4,"4,025,610.20",08-03-2023
BARUN,262.0,271.9,262.0,"37,036.00",271.0,259.0,"9,903,232.00",09-03-2023
BARUN,262.0,271.9,262.0,"37,036.00",271.0,259.0,"9,903,232.00",10-03-2023
BARUN,262.0,271.9,262.0,"37,036.00",271.0,259.0,"9,903,232.00",11-03-2023
BARUN,274.8,275.5,264.0,"25,183.00",268.0,271.0,"6,763,129.70",12-03-2023
BARUN,263.1,268.0,260.5,"8,602.00",264.0,268.0,"2,269,844.00",13-03-2023
BARUN,261.0,266.2,261.0,"4,029.00",263.0,264.0,"1,064,199.20",14-03-2023
BARUN,260.2,264.0,258.2,"12,869.00",260.0,263.0,"3,350,222.20",15-03-2023
BARUN,255.1,263.9,255.1,"15,573.00",259.6,260.0,"4,059,495.80",16-03-2023
BARUN,255.1,263.9,255.1,"15,573.00",259.6,260.0,"4,059,495.80",17-03-2023
BARUN,255.1,263.9,255.1,"15,573.00",259.6,260.0,"4,059,495.80",18-03-2023
BARUN,263.0,265.0,258.0,"20,032.00",263.0,259.6,"5,250,962.50",19-03-2023
BARUN,260.0,272.0,260.0,"18,306.00",271.0,263.0,"4,868,902.50",20-03-2023
BARUN,260.0,272.0,260.0,"18,306.00",271.0,263.0,"4,868,902.50",21-03-2023
BARUN,273.0,273.0,263.1,"16,279.00",264.0,271.0,"4,361,601.20",22-03-2023
BARUN,263.0,267.4,259.5,"24,745.00",263.0,264.0,"6,476,581.60",23-03-2023
BARUN,263.0,267.4,259.5,"24,745.00",263.0,264.0,"6,476,581.60",24-03-2023
BARUN,263.0,267.4,259.5,"24,745.00",263.0,264.0,"6,476,581.60",25-03-2023
BARUN,263.0,266.9,257.0,"21,068.00",264.0,263.0,"5,511,071.20",26-03-2023
BARUN,263.0,269.2,259.1,"19,345.00",269.1,264.0,"5,097,376.50",27-03-2023
BARUN,272.9,273.0,266.1,"13,759.00",269.0,269.1,"3,703,770.20",28-03-2023
BARUN,267.0,270.0,266.0,"3,624.00",266.0,269.0,"969,492.40",29-03-2023
BARUN,271.0,271.0,260.0,"10,425.00",263.0,266.0,"2,743,691.00",30-03-2023
BARUN,271.0,271.0,260.0,"10,425.00",263.0,266.0,"2,743,691.00",31-03-2023
BARUN,271.0,271.0,260.0,"10,425.00",263.0,266.0,"2,743,691.00",01-04-2023
BARUN,268.2,268.3,258.0,"14,428.00",261.4,263.0,"3,765,947.80",02-04-2023
BARUN,262.0,262.0,256.0,"8,636.00",256.0,261.4,"2,226,198.40",03-04-2023
BARUN,255.0,265.2,252.0,"5,390.00",256.0,256.0,"1,383,169.00",04-04-2023
BARUN,256.0,258.0,253.0,"6,570.00",257.0,256.0,"1,682,329.00",05-04-2023
BARUN,258.2,258.2,253.0,"8,382.00",255.0,257.0,"2,140,376.60",06-04-2023
BARUN,258.2,258.2,253.0,"8,382.00",255.0,257.0,"2,140,376.60",07-04-2023
BARUN,258.2,258.2,253.0,"8,382.00",255.0,257.0,"2,140,376.60",08-04-2023
BARUN,252.0,256.0,245.0,"12,832.00",250.0,255.0,"3,196,745.50",09-04-2023
BARUN,254.0,254.8,249.0,"9,513.00",252.0,250.0,"2,389,754.20",10-04-2023
BARUN,253.1,256.4,249.0,"10,378.00",254.0,252.0,"2,639,618.40",11-04-2023
BARUN,257.5,270.0,257.5,"31,134.00",268.2,254.0,"8,227,505.20",12-04-2023
BARUN,273.0,274.0,258.0,"18,573.00",260.9,268.2,"4,924,504.00",13-04-2023
BARUN,273.0,274.0,258.0,"18,573.00",260.9,268.2,"4,924,504.00",14-04-2023
BARUN,273.0,274.0,258.0,"18,573.00",260.9,268.2,"4,924,504.00",15-04-2023
BARUN,263.0,264.0,257.8,"11,269.00",257.8,260.9,"2,935,126.90",16-04-2023
BARUN,262.0,262.0,253.0,"4,444.00",256.0,257.8,"1,130,008.70",17-04-2023
BARUN,256.0,259.0,252.2,"6,866.00",257.0,256.0,"1,742,751.30",18-04-2023
BARUN,256.0,261.0,253.0,"8,606.00",255.0,257.0,"2,206,274.20",19-04-2023
BARUN,258.5,259.9,251.1,"8,580.00",252.0,255.0,"2,185,579.10",20-04-2023
BARUN,258.5,259.9,251.1,"8,580.00",252.0,255.0,"2,185,579.10",21-04-2023
BARUN,258.5,259.9,251.1,"8,580.00",252.0,255.0,"2,185,579.10",22-04-2023
BARUN,253.0,255.0,248.0,"10,692.00",248.1,252.0,"2,667,922.00",23-04-2023
BARUN,250.0,256.0,248.0,"6,015.00",249.0,248.1,"1,508,869.00",24-04-2023
BARUN,253.0,263.1,249.5,"15,505.00",253.0,249.0,"3,980,614.60",25-04-2023
BARUN,257.9,262.9,250.0,"7,948.00",250.0,253.0,"2,002,720.90",26-04-2023
BARUN,250.0,253.5,248.0,"8,689.00",248.0,250.0,"2,171,587.80",27-04-2023
BARUN,250.0,253.5,248.0,"8,689.00",248.0,250.0,"2,171,587.80",28-04-2023
BARUN,250.0,253.5,248.0,"8,689.00",248.0,250.0,"2,171,587.80",29-04-2023
BARUN,248.0,250.0,245.0,"5,951.00",246.4,248.0,"1,467,148.80",30-04-2023
BARUN,248.0,250.0,245.0,"5,951.00",246.4,248.0,"1,467,148.80",01-05-2023
BARUN,248.0,252.0,241.0,"4,127.00",247.0,246.4,"1,010,424.30",02-05-2023
BARUN,242.3,245.0,239.5,"7,722.00",240.0,247.0,"1,866,051.00",03-05-2023
BARUN,240.0,248.0,239.1,"6,466.00",246.0,240.0,"1,573,816.40",04-05-2023
BARUN,240.0,248.0,239.1,"6,466.00",246.0,240.0,"1,573,816.40",05-05-2023
BARUN,240.0,248.0,239.1,"6,466.00",246.0,240.0,"1,573,816.40",06-05-2023
BARUN,246.0,246.0,236.0,"7,255.00",238.0,246.0,"1,734,119.80",07-05-2023
BARUN,238.0,238.0,225.0,"10,275.00",233.0,238.0,"2,385,627.20",08-05-2023
BARUN,229.0,242.3,229.0,"10,040.00",238.0,233.0,"2,378,372.30",09-05-2023
BARUN,235.0,239.7,230.4,"7,029.00",233.3,238.0,"1,648,557.00",10-05-2023
BARUN,229.0,234.9,229.0,"6,580.00",234.0,233.3,"1,521,357.30",11-05-2023
BARUN,229.0,234.9,229.0,"6,580.00",234.0,233.3,"1,521,357.30",12-05-2023
BARUN,229.0,234.9,229.0,"6,580.00",234.0,233.3,"1,521,357.30",13-05-2023
BARUN,236.9,237.0,226.1,"6,344.00",230.0,234.0,"1,453,255.80",14-05-2023
BARUN,226.1,233.0,223.5,"16,763.00",232.7,230.0,"3,780,881.90",15-05-2023
BARUN,228.5,235.0,228.2,"2,865.00",232.0,232.7,"657,612.00",16-05-2023
BARUN,235.0,236.6,231.0,"12,242.00",234.0,232.0,"2,865,492.30",17-05-2023
BARUN,234.0,248.0,234.0,"28,502.00",238.0,234.0,"6,885,892.90",18-05-2023
BARUN,234.0,248.0,234.0,"28,502.00",238.0,234.0,"6,885,892.90",19-05-2023
BARUN,234.0,248.0,234.0,"28,502.00",238.0,234.0,"6,885,892.90",20-05-2023
BARUN,241.0,248.0,240.0,"21,477.00",241.0,238.0,"5,240,141.00",21-05-2023
BARUN,237.0,244.0,236.5,"7,036.00",240.0,241.0,"1,689,291.70",22-05-2023
BARUN,243.0,250.5,242.9,"18,509.00",247.0,240.0,"4,575,883.10",23-05-2023
BARUN,250.0,253.0,243.1,"12,646.00",248.9,247.0,"3,145,765.40",24-05-2023
BARUN,250.0,253.0,243.1,"12,646.00",248.9,247.0,"3,145,765.40",25-05-2023
BARUN,250.0,253.0,243.1,"12,646.00",248.9,247.0,"3,145,765.40",26-05-2023
BARUN,250.0,253.0,243.1,"12,646.00",248.9,247.0,"3,145,765.40",27-05-2023
BARUN,253.0,257.0,246.0,"28,762.00",249.0,248.9,"7,243,825.60",28-05-2023
