Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NIFRA,190.0,190.0,187.0,"29,732.00",188.0,187.6,"5,600,536.50",28-09-2022
NIFRA,190.0,193.6,189.0,"50,688.00",192.0,188.0,"9,650,464.60",29-09-2022
NIFRA,190.0,193.6,189.0,"50,688.00",192.0,188.0,"9,650,464.60",30-09-2022
NIFRA,190.0,193.6,189.0,"50,688.00",192.0,188.0,"9,650,464.60",01-10-2022
NIFRA,190.0,193.6,189.0,"50,688.00",192.0,188.0,"9,650,464.60",02-10-2022
NIFRA,190.0,193.6,189.0,"50,688.00",192.0,188.0,"9,650,464.60",03-10-2022
NIFRA,190.0,193.6,189.0,"50,688.00",192.0,188.0,"9,650,464.60",04-10-2022
NIFRA,190.0,193.6,189.0,"50,688.00",192.0,188.0,"9,650,464.60",05-10-2022
NIFRA,190.0,193.6,189.0,"50,688.00",192.0,188.0,"9,650,464.60",06-10-2022
NIFRA,190.0,193.6,189.0,"50,688.00",192.0,188.0,"9,650,464.60",07-10-2022
NIFRA,190.0,193.6,189.0,"50,688.00",192.0,188.0,"9,650,464.60",08-10-2022
NIFRA,194.0,196.9,192.0,"33,857.00",194.5,192.0,"6,568,474.00",09-10-2022
NIFRA,195.0,196.0,189.0,"49,135.00",189.2,194.5,"9,373,466.70",10-10-2022
NIFRA,186.3,188.4,184.0,"53,755.00",186.2,189.2,"9,996,354.30",11-10-2022
NIFRA,188.0,190.0,185.0,"30,946.00",187.4,186.2,"5,812,477.30",12-10-2022
NIFRA,190.0,192.0,186.0,"39,680.00",187.4,187.4,"7,455,884.20",13-10-2022
NIFRA,190.0,192.0,186.0,"39,680.00",187.4,187.4,"7,455,884.20",14-10-2022
NIFRA,190.0,192.0,186.0,"39,680.00",187.4,187.4,"7,455,884.20",15-10-2022
NIFRA,185.0,189.3,185.0,"29,584.00",186.0,187.4,"5,534,084.00",16-10-2022
NIFRA,186.0,187.4,182.5,"40,332.00",186.9,186.0,"7,477,471.30",17-10-2022
NIFRA,186.0,187.4,182.5,"40,332.00",186.9,186.0,"7,477,471.30",18-10-2022
NIFRA,184.0,186.0,184.0,"41,987.00",185.0,186.9,"7,756,891.90",19-10-2022
NIFRA,185.0,187.0,184.0,"29,247.00",185.8,185.0,"5,423,237.40",20-10-2022
NIFRA,185.0,187.0,184.0,"29,247.00",185.8,185.0,"5,423,237.40",21-10-2022
NIFRA,185.0,187.0,184.0,"29,247.00",185.8,185.0,"5,423,237.40",22-10-2022
NIFRA,187.0,189.6,186.0,"25,605.00",187.1,185.8,"4,821,611.10",23-10-2022
NIFRA,187.0,189.6,186.0,"25,605.00",187.1,185.8,"4,821,611.10",24-10-2022
NIFRA,187.0,189.6,186.0,"25,605.00",187.1,185.8,"4,821,611.10",25-10-2022
NIFRA,187.0,189.6,186.0,"25,605.00",187.1,185.8,"4,821,611.10",26-10-2022
NIFRA,187.0,189.6,186.0,"25,605.00",187.1,185.8,"4,821,611.10",27-10-2022
NIFRA,187.0,189.6,186.0,"25,605.00",187.1,185.8,"4,821,611.10",28-10-2022
NIFRA,187.0,189.6,186.0,"25,605.00",187.1,185.8,"4,821,611.10",29-10-2022
NIFRA,187.0,189.6,186.0,"25,605.00",187.1,185.8,"4,821,611.10",30-10-2022
NIFRA,188.0,192.0,188.0,"32,954.00",189.0,187.1,"6,227,127.70",31-10-2022
NIFRA,191.0,200.9,189.0,"74,432.00",200.9,189.0,"14,471,999.70",01-11-2022
NIFRA,200.0,210.0,197.0,"74,843.00",204.0,200.9,"15,185,065.70",02-11-2022
NIFRA,208.0,208.0,198.5,"46,292.00",199.3,204.0,"9,281,517.80",03-11-2022
NIFRA,208.0,208.0,198.5,"46,292.00",199.3,204.0,"9,281,517.80",04-11-2022
NIFRA,200.0,204.0,197.0,"52,939.00",201.5,199.3,"10,632,846.80",06-11-2022
NIFRA,205.0,205.0,199.0,"71,837.00",199.0,201.5,"14,462,660.40",07-11-2022
NIFRA,201.0,201.0,196.0,"32,323.00",197.1,199.0,"6,393,659.10",08-11-2022
NIFRA,198.0,201.0,192.0,"52,490.00",192.0,197.1,"10,237,704.80",09-11-2022
NIFRA,193.0,195.0,189.2,"39,357.00",190.0,192.0,"7,507,959.60",10-11-2022
NIFRA,193.0,195.0,189.2,"39,357.00",190.0,192.0,"7,507,959.60",10-11-2022
NIFRA,193.0,195.0,189.2,"39,357.00",190.0,192.0,"7,507,959.60",11-11-2022
NIFRA,193.0,195.0,189.2,"39,357.00",190.0,192.0,"7,507,959.60",12-11-2022
NIFRA,190.0,192.0,187.2,"31,560.00",189.0,190.0,"5,976,790.20",13-11-2022
NIFRA,190.0,192.0,187.5,"37,536.00",191.0,189.0,"7,130,771.80",14-11-2022
NIFRA,190.0,195.0,190.0,"51,112.00",190.0,191.0,"9,794,686.00",15-11-2022
NIFRA,193.0,195.5,189.0,"65,947.00",193.0,190.0,"12,759,492.90",16-11-2022
NIFRA,192.0,195.0,189.2,"54,020.00",194.1,193.0,"10,437,404.90",17-11-2022
NIFRA,192.0,195.0,189.2,"54,020.00",194.1,193.0,"10,437,404.90",18-11-2022
NIFRA,192.0,195.0,189.2,"54,020.00",194.1,193.0,"10,437,404.90",19-11-2022
NIFRA,192.0,195.0,189.2,"54,020.00",194.1,193.0,"10,437,404.90",20-11-2022
NIFRA,192.0,195.0,189.2,"54,020.00",194.1,193.0,"10,437,404.90",21-11-2022
NIFRA,197.9,198.0,190.6,"38,922.00",190.7,194.1,"7,521,175.30",22-11-2022
NIFRA,190.0,193.0,188.0,"34,557.00",189.0,190.7,"6,544,113.70",23-11-2022
NIFRA,190.0,191.0,188.0,"38,536.00",188.3,189.0,"7,292,481.40",24-11-2022
NIFRA,190.0,191.0,188.0,"38,536.00",188.3,189.0,"7,292,481.40",25-11-2022
NIFRA,190.0,191.0,188.0,"38,536.00",188.3,189.0,"7,292,481.40",26-11-2022
NIFRA,190.0,192.0,189.0,"42,357.00",192.0,188.3,"8,063,235.30",27-11-2022
NIFRA,195.0,199.9,190.0,"44,987.00",192.0,192.0,"8,662,404.10",28-11-2022
NIFRA,192.0,193.0,189.3,"24,248.00",191.2,192.0,"4,623,535.10",29-11-2022
NIFRA,189.0,193.0,189.0,"29,166.00",190.0,191.2,"5,557,217.20",30-11-2022
NIFRA,190.0,192.0,188.1,"38,802.00",189.1,190.0,"7,375,109.90",01-12-2022
NIFRA,190.0,192.0,188.1,"38,802.00",189.1,190.0,"7,375,109.90",02-12-2022
NIFRA,190.0,192.0,188.1,"38,802.00",189.1,190.0,"7,375,109.90",03-12-2022
NIFRA,190.0,192.0,188.0,"49,715.00",188.5,189.1,"9,413,032.80",04-12-2022
NIFRA,189.9,190.0,187.1,"33,161.00",187.5,188.5,"6,238,753.80",05-12-2022
NIFRA,187.0,189.0,185.3,"40,665.00",185.7,187.5,"7,581,172.10",06-12-2022
NIFRA,189.0,189.0,185.0,"38,424.00",185.0,185.7,"7,131,504.90",07-12-2022
NIFRA,189.0,189.0,185.0,"38,424.00",185.0,185.7,"7,131,504.90",08-12-2022
NIFRA,189.0,189.0,185.0,"38,424.00",185.0,185.7,"7,131,504.90",09-12-2022
NIFRA,189.0,189.0,185.0,"38,424.00",185.0,185.7,"7,131,504.90",10-12-2022
NIFRA,188.0,188.0,183.0,"44,083.00",183.0,185.0,"8,099,430.50",11-12-2022
NIFRA,182.5,184.5,181.0,"33,717.00",184.5,183.0,"6,167,925.50",12-12-2022
NIFRA,184.5,186.0,182.5,"26,925.00",184.0,184.5,"4,970,319.80",13-12-2022
NIFRA,184.0,187.6,183.6,"21,664.00",186.0,184.0,"4,013,956.40",14-12-2022
NIFRA,186.5,186.5,183.0,"24,105.00",183.1,186.0,"4,429,579.70",15-12-2022
NIFRA,186.5,186.5,183.0,"24,105.00",183.1,186.0,"4,429,579.70",16-12-2022
NIFRA,186.5,186.5,183.0,"24,105.00",183.1,186.0,"4,429,579.70",17-12-2022
NIFRA,183.0,183.2,180.0,"50,448.00",181.1,183.1,"9,158,443.00",18-12-2022
NIFRA,181.0,182.0,179.3,"27,364.00",180.5,181.1,"4,940,918.00",19-12-2022
NIFRA,176.9,181.5,176.9,"31,681.00",180.1,180.5,"5,716,773.30",20-12-2022
NIFRA,183.0,183.7,179.0,"30,971.00",179.6,180.1,"5,574,571.90",21-12-2022
NIFRA,179.0,181.0,178.0,"26,551.00",179.0,179.6,"4,749,830.80",22-12-2022
NIFRA,179.0,181.0,178.0,"26,551.00",179.0,179.6,"4,749,830.80",23-12-2022
NIFRA,179.0,181.0,178.0,"26,551.00",179.0,179.6,"4,749,830.80",24-12-2022
NIFRA,179.0,181.0,178.0,"26,551.00",179.0,179.6,"4,749,830.80",25-12-2022
NIFRA,180.0,191.0,180.0,"73,563.00",186.7,179.0,"13,637,910.70",26-12-2022
NIFRA,190.0,205.3,190.0,"211,014.00",204.5,186.7,"42,499,635.30",27-12-2022
NIFRA,208.5,208.5,199.0,"135,358.00",199.5,204.5,"27,379,301.80",28-12-2022
NIFRA,202.0,210.0,196.0,"138,915.00",209.7,199.5,"28,516,842.60",29-12-2022
NIFRA,202.0,210.0,196.0,"138,915.00",209.7,199.5,"28,516,842.60",30-12-2022
NIFRA,202.0,210.0,196.0,"138,915.00",209.7,199.5,"28,516,842.60",31-12-2022
NIFRA,211.0,217.1,205.0,"162,327.00",214.0,209.7,"34,582,641.10",01-01-2023
NIFRA,214.0,217.9,208.0,"83,694.00",213.0,214.0,"17,791,253.50",02-01-2023
NIFRA,213.1,214.0,205.0,"81,379.00",208.0,213.0,"17,033,830.70",03-01-2023
NIFRA,208.0,215.0,206.1,"106,398.00",213.2,208.0,"22,430,983.40",04-01-2023
NIFRA,213.0,219.0,210.1,"154,372.00",217.9,213.2,"33,238,212.50",05-01-2023
NIFRA,213.0,219.0,210.1,"154,372.00",217.9,213.2,"33,238,212.50",06-01-2023
NIFRA,213.0,219.0,210.1,"154,372.00",217.9,213.2,"33,238,212.50",07-01-2023
NIFRA,218.0,239.6,213.3,"283,680.00",233.0,217.9,"65,103,871.80",08-01-2023
NIFRA,234.0,241.9,231.0,"200,620.00",241.8,233.0,"47,785,489.80",09-01-2023
NIFRA,244.0,252.0,229.0,"282,318.00",236.0,241.8,"68,553,485.90",10-01-2023
NIFRA,244.0,252.0,229.0,"282,318.00",236.0,241.8,"68,553,485.90",11-01-2023
NIFRA,240.0,245.0,225.1,"247,823.00",228.0,236.0,"57,416,127.50",12-01-2023
NIFRA,240.0,245.0,225.1,"247,823.00",228.0,236.0,"57,416,127.50",13-01-2023
NIFRA,240.0,245.0,225.1,"247,823.00",228.0,236.0,"57,416,127.50",14-01-2023
NIFRA,240.0,245.0,225.1,"247,823.00",228.0,236.0,"57,416,127.50",15-01-2023
NIFRA,240.0,245.0,225.1,"247,823.00",228.0,236.0,"57,416,127.50",16-01-2023
NIFRA,225.0,242.5,225.0,"182,100.00",241.7,228.0,"42,367,488.50",17-01-2023
NIFRA,240.0,246.0,236.0,"182,265.00",236.0,241.7,"43,813,011.60",18-01-2023
NIFRA,235.00,259.00,233.00,"350,793.00",253.00,236.00,"86,423,246.30",19-01-2023
