Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
API,203.0,206.0,202.0,"27,822.00",205.0,203.2,"5,701,041.10",25-10-2022
API,203.0,206.0,202.0,"27,822.00",205.0,203.2,"5,701,041.10",26-10-2022
API,203.0,206.0,202.0,"27,822.00",205.0,203.2,"5,701,041.10",27-10-2022
API,203.0,206.0,202.0,"27,822.00",205.0,203.2,"5,701,041.10",28-10-2022
API,203.0,206.0,202.0,"27,822.00",205.0,203.2,"5,701,041.10",29-10-2022
API,203.0,206.0,202.0,"27,822.00",205.0,203.2,"5,701,041.10",30-10-2022
API,209.0,209.0,203.0,"30,748.00",203.9,205.0,"6,274,062.80",31-10-2022
API,205.0,217.0,205.0,"124,060.00",215.0,203.9,"26,301,928.50",01-11-2022
API,218.0,223.0,212.0,"136,203.00",215.5,215.0,"29,791,262.80",02-11-2022
API,215.0,220.0,212.0,"76,588.00",214.0,215.5,"16,539,567.80",03-11-2022
API,215.0,220.0,212.0,"76,588.00",214.0,215.5,"16,539,567.80",04-11-2022
API,210.0,221.0,209.8,"103,013.00",219.5,214.0,"22,438,043.30",06-11-2022
API,220.0,227.0,220.0,"153,586.00",221.0,219.5,"34,389,977.60",07-11-2022
API,218.1,225.0,218.1,"72,543.00",220.6,221.0,"16,162,513.60",08-11-2022
API,221.0,224.5,212.7,"110,957.00",214.0,220.6,"23,998,657.00",09-11-2022
API,216.0,216.5,208.9,"90,190.00",210.0,214.0,"19,034,390.60",10-11-2022
API,216.0,216.5,208.9,"90,190.00",210.0,214.0,"19,034,390.60",10-11-2022
API,216.0,216.5,208.9,"90,190.00",210.0,214.0,"19,034,390.60",11-11-2022
API,216.0,216.5,208.9,"90,190.00",210.0,214.0,"19,034,390.60",12-11-2022
API,207.0,213.4,207.0,"47,933.00",209.6,210.0,"10,076,196.10",13-11-2022
API,207.2,215.0,207.2,"43,769.00",215.0,209.6,"9,250,238.20",14-11-2022
API,217.0,218.6,210.0,"51,424.00",211.0,215.0,"11,006,481.90",15-11-2022
API,211.0,215.0,211.0,"32,120.00",213.0,211.0,"6,867,895.90",16-11-2022
API,217.2,220.0,215.1,"135,049.00",219.5,213.0,"29,482,363.80",17-11-2022
API,217.2,220.0,215.1,"135,049.00",219.5,213.0,"29,482,363.80",18-11-2022
API,217.2,220.0,215.1,"135,049.00",219.5,213.0,"29,482,363.80",19-11-2022
API,217.2,220.0,215.1,"135,049.00",219.5,213.0,"29,482,363.80",20-11-2022
API,217.2,220.0,215.1,"135,049.00",219.5,213.0,"29,482,363.80",21-11-2022
API,222.9,227.0,215.3,"69,447.00",219.0,219.5,"15,250,805.00",22-11-2022
API,218.90,218.90,212.00,"43,184.00",215.00,219.00,"9,245,357.90",23-11-2022
